#! FIELDS d_NdeSNa_2 ext11.bias der_d_NdeSNa_2
#! SET min_d_NdeSNa_2 -3.86069
#! SET max_d_NdeSNa_2 3.86069
#! SET nbins_d_NdeSNa_2 428
#! SET periodic_d_NdeSNa_2 false
      -3.860690       5.767900       0.011665
      -3.843021       5.767525       0.034406
      -3.825352       5.766043       0.121490
      -3.807684       5.762214       0.321007
      -3.790015       5.753166       0.736468
      -3.772346       5.733782       1.513926
      -3.754677       5.696651       2.779059
      -3.737009       5.631822       4.624977
      -3.719340       5.529952       6.935774
      -3.701671       5.385740       9.349339
      -3.684002       5.201855      11.324048
      -3.666333       4.990917      12.338078
      -3.648665       4.772477      12.186045
      -3.630996       4.565075      11.173036
      -3.613327       4.378582       9.936560
      -3.595658       4.211464       9.041898
      -3.577989       4.055886       8.609635
      -3.560321       3.905912       8.333002
      -3.542652       3.762559       7.808499
      -3.524983       3.631984       6.883429
      -3.507314       3.520495       5.687830
      -3.489646       3.430755       4.461816
      -3.471977       3.361505       3.391923
      -3.454308       3.308947       2.586221
      -3.436639       3.267784       2.105804
      -3.418970       3.232260       1.939812
      -3.401302       3.197777       1.958217
      -3.383633       3.162910       1.945904
      -3.365964       3.129802       1.739066
      -3.348295       3.102229       1.337345
      -3.330627       3.082385       0.913212
      -3.312958       3.068493       0.687153
      -3.295289       3.055946       0.760587
      -3.277620       3.039892       1.061393
      -3.259951       3.017861       1.399985
      -3.242283       2.991081       1.569602
      -3.224614       2.963707       1.460995
      -3.206945       2.940675       1.097507
      -3.189276       2.925182       0.644998
      -3.171608       2.916645       0.338438
      -3.153939       2.911125       0.317303
      -3.136270       2.903690       0.524234
      -3.118601       2.892306       0.722687
      -3.100932       2.879337       0.679633
      -3.083264       2.869656       0.365739
      -3.065595       2.866411      -0.007596
      -3.047926       2.868221      -0.168634
      -3.030257       2.870100      -0.011440
      -3.012588       2.867235       0.330735
      -2.994920       2.858496       0.611810
      -2.977251       2.846493       0.692201
      -2.959582       2.834553       0.627638
      -2.941913       2.824008       0.555798
      -2.924245       2.814311       0.523771
      -2.906576       2.805500       0.437342
      -2.888907       2.799421       0.204826
      -2.871238       2.798446      -0.116404
      -2.853569       2.802614      -0.339664
      -2.835901       2.808712      -0.326940
      -2.818232       2.812722      -0.127049
      -2.800563       2.812813       0.084483
      -2.782894       2.810186       0.172800
      -2.765226       2.806969       0.158318
      -2.747557       2.804293       0.130003
      -2.729888       2.801725       0.146547
      -2.712219       2.798752       0.168018
      -2.694550       2.795767       0.137445
      -2.676882       2.793885       0.050435
      -2.659213       2.793545      -0.020583
      -2.641544       2.793658       0.009972
      -2.623875       2.792221       0.153091
      -2.606206       2.787640       0.338015
      -2.588538       2.780377       0.441173
      -2.570869       2.772652       0.389686
      -2.553200       2.766959       0.221871
      -2.535531       2.764653       0.028277
      -2.517863       2.765290      -0.106372
      -2.500194       2.767567      -0.163905
      -2.482525       2.770430      -0.176247
      -2.464856       2.773538      -0.193367
      -2.447187       2.777217      -0.246807
      -2.429519       2.782133      -0.338443
      -2.411850       2.788891      -0.444547
      -2.394181       2.797304      -0.513566
      -2.376512       2.806265      -0.508781
      -2.358844       2.814676      -0.455290
      -2.341175       2.822043      -0.403975
      -2.323506       2.828728      -0.372122
      -2.305837       2.834719      -0.312407
      -2.288168       2.838911      -0.166736
      -2.270500       2.839900       0.041600
      -2.252831       2.837203       0.232716
      -2.235162       2.831875       0.331875
      -2.217493       2.825709       0.331476
      -2.199825       2.820132       0.272738
      -2.182156       2.815868       0.190467
      -2.164487       2.813182       0.102762
