#! FIELDS d_NdeNde_2 ext12.bias der_d_NdeNde_2
#! SET min_d_NdeNde_2 -5.50449
#! SET max_d_NdeNde_2 5.50449
#! SET nbins_d_NdeNde_2 596
#! SET periodic_d_NdeNde_2 false
      -5.504490       5.260432       0.036294
      -5.484490       5.260432       0.036294
      -5.464490       5.260432       0.036294
      -5.444490       5.260432       0.036294
      -5.424490       5.260432       0.036294
      -5.404490       5.260432       0.036294
      -5.384490       5.260432       0.036294
      -5.364490       5.260432       0.036294
      -5.344490       5.260432       0.036294
      -5.324490       5.260432       0.036294
      -5.304490       5.260432       0.036294
      -5.284490       5.260432       0.036294
      -5.264490       5.260432       0.036294
      -5.244490       5.260432       0.036294
      -5.224490       5.260432       0.036294
      -5.204490       5.260432       0.036294
      -5.184490       5.260432       0.036294
      -5.164490       5.260432       0.036294
      -5.144490       5.260432       0.036294
      -5.124490       5.260432       0.036294
      -5.104490       5.260432       0.036294
      -5.084490       5.260432       0.036294
      -5.064490       5.260432       0.036294
      -5.044490       5.260432       0.036294
      -5.024490       5.260432       0.036294
      -5.004490       5.260432       0.036294
      -4.984490       5.260432       0.036294
      -4.964490       5.260432       0.036294
      -4.944490       5.260432       0.036294
      -4.924490       5.260432       0.036294
      -4.904490       5.260432       0.036294
      -4.884490       5.260432       0.036294
      -4.864490       5.260432       0.036294
      -4.844490       5.260432       0.036294
      -4.824490       5.260432       0.036294
      -4.804490       5.260432       0.036294
      -4.784490       5.260432       0.036294
      -4.764490       5.260432       0.036294
      -4.744490       5.260432       0.036294
      -4.724490       5.260432       0.036294
      -4.704490       5.260432       0.036294
      -4.684490       5.260432       0.036294
      -4.664490       5.260432       0.036294
      -4.644490       5.260432       0.036294
      -4.624490       5.260432       0.036294
      -4.604490       5.260432       0.036294
      -4.584490       5.260432       0.036294
      -4.564490       5.260432       0.036294
      -4.544490       5.260432       0.036294
      -4.524490       5.260432       0.036294
      -4.504490       5.260432       0.036294
      -4.484490       5.260432       0.036294
      -4.464490       5.260432       0.036294
      -4.444490       5.260432       0.036294
      -4.424490       5.260432       0.036294
      -4.404490       5.260432       0.036294
      -4.384490       5.260432       0.036294
      -4.364490       5.260432       0.036294
      -4.344490       5.260432       0.036294
      -4.324490       5.260432       0.036294
      -4.304490       5.260432       0.036294
      -4.284490       5.260432       0.036294
      -4.264490       5.260432       0.036294
      -4.244490       5.260432       0.036294
      -4.224490       5.260432       0.036294
      -4.204490       5.260432       0.036294
      -4.184490       5.260432       0.036294
      -4.164490       5.260432       0.036294
      -4.144490       5.260432       0.036294
      -4.124490       5.260432       0.036294
      -4.104490       5.260432       0.036294
      -4.084490       5.260432       0.036294
      -4.064490       5.260432       0.036294
      -4.044490       5.260432       0.036294
      -4.024490       5.260432       0.036294
      -4.004490       5.260432       0.036294
      -3.984490       5.260432       0.036294
      -3.964490       5.260432       0.036294
