#! FIELDS d_NdeC5_2 ext13.bias der_d_NdeC5_2
#! SET min_d_NdeC5_2 -5.36925
#! SET max_d_NdeC5_2 5.36925
#! SET nbins_d_NdeC5_2 600
#! SET periodic_d_NdeC5_2 false
      -5.369250      10.245645       0.120898
      -5.351595      10.240149       0.487762
      -5.333941      10.223593       1.472211
      -5.316286      10.179460       3.774946
      -5.298631      10.075937       8.412739
      -5.280977       9.861768      16.430329
      -5.263322       9.473271      28.060196
      -5.245667       8.857703      41.719822
      -5.228013       8.008508      53.742648
      -5.210358       6.996814      59.402730
      -5.192703       5.967016      55.513081
      -5.175049       5.089279      42.664943
      -5.157394       4.485318      25.503501
      -5.139740       4.176119      10.245403
      -5.122085       4.085158       1.216302
      -5.104430       4.091876      -1.054790
      -5.086776       4.096429       0.876083
      -5.069121       4.055021       3.673159
      -5.051466       3.973452       5.234263
      -5.033812       3.878960       5.174268
      -5.016157       3.795665       4.106340
      -4.998502       3.734136       2.816226
      -4.980848       3.693412       1.811135
      -4.963193       3.666277       1.308585
      -4.945538       3.644011       1.243046
      -4.927884       3.620157       1.434044
      -4.910229       3.592767       1.615112
      -4.892574       3.563140       1.659189
      -4.874920       3.534049       1.571766
      -4.857265       3.507080       1.440338
      -4.839610       3.482302       1.321637
      -4.821956       3.459345       1.228847
      -4.804301       3.437996       1.149923
      -4.786647       3.417645       1.126382
      -4.768992       3.396985       1.182714
      -4.751337       3.374825       1.273744
      -4.733683       3.351626       1.286732
      -4.716028       3.329540       1.141172
      -4.698373       3.311321       0.874305
      -4.680719       3.297785       0.631536
      -4.663064       3.287006       0.565630
      -4.645409       3.275758       0.694588
      -4.627755       3.260959       0.949872
      -4.610100       3.241516       1.185465
      -4.592445       3.219267       1.247563
      -4.574791       3.197969       1.081133
      -4.557136       3.181099       0.778779
      -4.539481       3.169307       0.539111
      -4.521827       3.159930       0.519914
      -4.504172       3.148998       0.688915
      -4.486517       3.134715       0.873873
      -4.468863       3.118245       0.913100
      -4.451208       3.102608       0.783925
      -4.433553       3.090118       0.582906
      -4.415899       3.080811       0.449480
      -4.398244       3.072415       0.482952
      -4.380590       3.061986       0.677270
      -4.362935       3.047153       0.948823
      -4.345280       3.028037       1.137743
      -4.327626       3.007434       1.116014
      -4.309971       2.989035       0.899339
      -4.292316       2.975136       0.627992
