#! FIELDS d_NdeC5_2 ext13.bias der_d_NdeC5_2
#! SET min_d_NdeC5_2 -5.51671
#! SET max_d_NdeC5_2 5.51671
#! SET nbins_d_NdeC5_2 594
#! SET periodic_d_NdeC5_2 false
      -5.516710       5.771198       0.021546
      -5.496710       5.771198       0.021546
      -5.476710       5.771198       0.021546
      -5.456710       5.771198       0.021546
      -5.436710       5.771198       0.021546
      -5.416710       5.771198       0.021546
      -5.396710       5.771198       0.021546
      -5.376710       5.771198       0.021546
      -5.356710       5.771198       0.021546
      -5.336710       5.771198       0.021546
      -5.316710       5.771198       0.021546
      -5.296710       5.771198       0.021546
      -5.276710       5.771198       0.021546
      -5.256710       5.771198       0.021546
      -5.236710       5.771198       0.021546
      -5.216710       5.771198       0.021546
      -5.196710       5.771198       0.021546
      -5.176710       5.771198       0.021546
      -5.156710       5.771198       0.021546
      -5.136710       5.771198       0.021546
      -5.116710       5.771198       0.021546
      -5.096710       5.771198       0.021546
      -5.076710       5.771198       0.021546
      -5.056710       5.771198       0.021546
      -5.036710       5.771198       0.021546
      -5.016710       5.771198       0.021546
      -4.996710       5.771198       0.021546
      -4.976710       5.771198       0.021546
      -4.956710       5.771198       0.021546
      -4.936710       5.771198       0.021546
      -4.916710       5.771198       0.021546
      -4.896710       5.771198       0.021546
      -4.876710       5.771198       0.021546
      -4.856710       5.771198       0.021546
      -4.836710       5.771198       0.021546
      -4.816710       5.771198       0.021546
      -4.796710       5.771198       0.021546
      -4.776710       5.771198       0.021546
      -4.756710       5.771198       0.021546
      -4.736710       5.771198       0.021546
      -4.716710       5.771198       0.021546
      -4.696710       5.771198       0.021546
      -4.676710       5.771198       0.021546
      -4.656710       5.771198       0.021546
      -4.636710       5.771198       0.021546
      -4.616710       5.771198       0.021546
      -4.596710       5.771198       0.021546
      -4.576710       5.771198       0.021546
      -4.556710       5.771198       0.021546
      -4.536710       5.771198       0.021546
      -4.516710       5.771198       0.021546
      -4.496710       5.771198       0.021546
      -4.476710       5.771198       0.021546
      -4.456710       5.771198       0.021546
      -4.436710       5.771198       0.021546
      -4.416710       5.771198       0.021546
      -4.396710       5.771198       0.021546
      -4.376710       5.771198       0.021546
      -4.356710       5.771198       0.021546
      -4.336710       5.771198       0.021546
      -4.316710       5.771198       0.021546
      -4.296710       5.771198       0.021546
      -4.276710       5.771198       0.021546
      -4.256710       5.771198       0.021546
      -4.236710       5.771198       0.021546
      -4.216710       5.771198       0.021546
      -4.196710       5.771198       0.021546
      -4.176710       5.771198       0.021546
      -4.156710       5.771198       0.021546
      -4.136710       5.771198       0.021546
      -4.116710       5.771198       0.021546
      -4.096710       5.771198       0.021546
      -4.076710       5.771198       0.021546
      -4.056710       5.771198       0.021546
      -4.036710       5.771198       0.021546
      -4.016710       5.771198       0.021546
      -3.999034       5.770315       0.077363
      -3.981358       5.767894       0.211387
      -3.963682       5.761928       0.496254
      -3.946005       5.748841       1.026013
      -3.928329       5.723815       1.849759
      -3.910653       5.681613       2.931134
      -3.892977       5.619667       4.051636
      -3.875301       5.539580       4.936191
      -3.857625       5.447404       5.412564
      -3.839949       5.349552       5.621463
      -3.822273       5.247343       5.987951
      -3.804596       5.134139       6.925903
