#! FIELDS d_SNaSNa_2 ext15.bias der_d_SNaSNa_2
#! SET min_d_SNaSNa_2 -5.36864
#! SET max_d_SNaSNa_2 5.36864
#! SET nbins_d_SNaSNa_2 596
#! SET periodic_d_SNaSNa_2 false
      -5.368640      10.421038       0.103405
      -5.350987      10.415435       0.480369
      -5.333334      10.399308       1.438738
      -5.315681      10.355998       3.702597
      -5.298028      10.254222       8.272977
      -5.280376      10.043443      16.181820
      -5.262723       9.660650      27.669864
      -5.245070       9.053077      41.212716
      -5.227417       8.213594      53.198095
      -5.209764       7.210390      59.029740
      -5.192111       6.184124      55.549854
      -5.174458       5.300670      43.292553
      -5.156805       4.680778      26.644718
      -5.139153       4.349691      11.507458
      -5.121500       4.239181       2.080988
      -5.103847       4.236905      -0.933359
      -5.086194       4.246041       0.280488
      -5.068541       4.219054       2.702712
      -5.050888       4.154911       4.279959
      -5.033235       4.075332       4.468681
      -5.015582       4.001576       3.739608
      -4.997929       3.943361       2.817280
      -4.980277       3.899140       2.200403
      -4.962624       3.862240       2.007356
      -4.944971       3.826191       2.057957
      -4.927318       3.788989       2.075988
      -4.909665       3.753234       1.893009
      -4.892012       3.722289       1.564209
      -4.874359       3.696647       1.315569
      -4.856706       3.673645       1.287115
      -4.839054       3.649220       1.446380
      -4.821401       3.621793       1.608049
      -4.803748       3.592295       1.658608
      -4.786095       3.563301       1.572875
      -4.768442       3.536121       1.450797
      -4.750789       3.511067       1.343004
      -4.733136       3.487732       1.250197
      -4.715483       3.466473       1.102448
      -4.697830       3.448787       0.836257
      -4.680178       3.436681       0.475937
      -4.662525       3.430982       0.145905
      -4.644872       3.429457       0.028263
      -4.627219       3.427471       0.193897
      -4.609566       3.420807       0.530252
      -4.591913       3.408037       0.851789
      -4.574260       3.390594       1.054996
      -4.556607       3.370593       1.151460
      -4.538955       3.349545       1.173781
      -4.521302       3.329017       1.080491
      -4.503649       3.311549       0.829691
      -4.485996       3.299255       0.519124
      -4.468343       3.291418       0.356155
      -4.450690       3.284263       0.452722
      -4.433037       3.273707       0.710417
      -4.415384       3.258605       0.913551
      -4.397731       3.241891       0.903259
      -4.380079       3.226791       0.741496
      -4.362426       3.214822       0.579383
      -4.344773       3.205009       0.500197
      -4.327120       3.195991       0.484882
      -4.309467       3.186907       0.503239
      -4.291814       3.176954       0.588734
      -4.274161       3.164691       0.771931
      -4.256508       3.148568       1.001864
      -4.238856       3.129059       1.131751
      -4.221203       3.109060       1.051529
      -4.203550       3.092039       0.806614
      -4.185897       3.079734       0.552586
      -4.168244       3.070970       0.422166
