#! FIELDS d_C5C5_1 ext9.bias der_d_C5C5_1
#! SET min_d_C5C5_1 -3.94382
#! SET max_d_C5C5_1 3.94382
#! SET nbins_d_C5C5_1 432
#! SET periodic_d_C5C5_1 false
      -3.943820       6.810655       0.021225
      -3.926154       6.809879       0.070161
      -3.908487       6.807471       0.208047
      -3.890821       6.801254       0.521520
      -3.873155       6.786904       1.151276
      -3.855488       6.757563       2.247085
      -3.837822       6.703794       3.921471
      -3.820156       6.615343       6.149248
      -3.802489       6.484138       8.708785
      -3.784823       6.307688      11.200891
      -3.767157       6.091125      13.174254
      -3.749491       5.847061      14.274852
      -3.731824       5.591942      14.417830
      -3.714158       5.341821      13.768671
      -3.696492       5.107621      12.678530
      -3.678825       4.893970      11.484273
      -3.661159       4.700931      10.365090
      -3.643493       4.526499       9.364006
      -3.625826       4.369093       8.429730
      -3.608160       4.228281       7.484873
      -3.590494       4.104657       6.470484
      -3.572827       3.999692       5.366070
      -3.555161       3.914881       4.214790
      -3.537495       3.849819       3.149418
      -3.519828       3.802120       2.260270
      -3.502162       3.768501       1.538433
      -3.484496       3.746996       0.876279
      -3.466829       3.736944       0.247900
      -3.449163       3.736950      -0.221787
      -3.431497       3.742192      -0.314091
      -3.413831       3.744899       0.058296
      -3.396164       3.737697       0.762338
      -3.378498       3.717522       1.478514
      -3.360832       3.686863       1.901279
      -3.343165       3.652748       1.856915
      -3.325499       3.623395       1.387723
      -3.307833       3.604431       0.733491
      -3.290166       3.596120       0.235934
      -3.272500       3.593327       0.138057
      -3.254834       3.588513       0.434853
      -3.237167       3.576674       0.884141
      -3.219501       3.557637       1.207682
      -3.201835       3.535158       1.270690
      -3.184168       3.513560       1.130009
      -3.166502       3.495262       0.920313
      -3.148836       3.480536       0.732875
      -3.131169       3.468541       0.607986
      -3.113503       3.458327       0.538824
      -3.095837       3.448972       0.509943
      -3.078171       3.439899       0.485102
      -3.060504       3.431780       0.399677
      -3.042838       3.425846       0.239989
      -3.025172       3.423075       0.055475
      -3.007505       3.423069      -0.070930
      -2.989839       3.424700      -0.119499
      -2.972173       3.426562      -0.107962
      -2.954506       3.427929      -0.059601
      -2.936840       3.427922       0.044987
      -2.919174       3.425541       0.210443
      -2.901507       3.419987       0.392710
      -2.883841       3.411711       0.502406
      -2.866175       3.402701       0.473601
      -2.848508       3.395274       0.329440
      -2.830842       3.390849       0.151958
