#! FIELDS d_NdeNd_2 ext14.bias der_d_NdeNd_2
#! SET min_d_NdeNd_2 0.0
#! SET max_d_NdeNd_2 1.0
#! SET nbins_d_NdeNd_2 100
#! SET periodic_d_NdeNd_2 false
       0.000000     108.203720     104.798360
       0.010101     106.052509     104.766986
       0.020202     105.086002     104.662510
       0.030303     104.815429     104.356552
       0.040404     104.752023     103.561626
       0.050505     104.382546     101.733438
       0.060606     102.547725      98.021849
       0.070707      96.106814      91.381630
       0.080808      80.357423      80.945152
       0.090909      53.942910      66.598182
       0.101010      24.683769      49.469307
       0.111111       5.201457      31.915690
       0.121212      -0.033674      16.795065
       0.131313       2.074612       6.303943
       0.141414       4.017787       1.057547
       0.151515       4.673293       0.000000
       0.161616       5.555222       1.169341
       0.171717       6.524051       2.765127
       0.181818       6.697758       3.847219
       0.191919       6.300549       4.361695
       0.202020       6.058016       4.690888
       0.212121       5.851953       5.155187
       0.222222       5.009302       5.781496
       0.232323       3.850462       6.371091
       0.242424       3.888572       6.700768
       0.252525       5.800288       6.705116
       0.262626       8.332375       6.492204
       0.272727       9.980421       6.245612
       0.282828      10.464854       6.093966
       0.292929      10.189832       6.022097
       0.303030       9.527770       5.889744
       0.313131       8.832198       5.532162
       0.323232       8.387203       4.906792
       0.333333       8.320144       4.178670
       0.343434       8.695668       3.683060
       0.353535       9.418093       3.754696
       0.363636      10.405723       4.531218
       0.373737      12.298109       5.863331
       0.383838      15.946915       7.396781
       0.393939      20.797099       8.762716
       0.404040      25.106163       9.738166
       0.414141      27.862306      10.280868
       0.424242      29.276215      10.463230
       0.434343      29.946392      10.380559
       0.444444      30.312788      10.112210
       0.454545      30.511412       9.725647
       0.464646      30.635240       9.294265
       0.474747      30.882458       8.890625
       0.484848      31.283495       8.571197
       0.494949      31.745675       8.366587
       0.505051      32.146659       8.295467
       0.515152      32.297975       8.373656
       0.525253      32.230161       8.609459
       0.535354      32.158731       8.978792
       0.545455      32.074795       9.435510
       0.555556      31.914539       9.967730
       0.565657      31.825329      10.672953
       0.575758      31.853876      11.759807
       0.585859      31.819853      13.440367
       0.595960      31.646816      15.772674
       0.606061      31.442671      18.568347
       0.616162      31.289072      21.457538
       0.626263      31.200359      24.060849
       0.636364      31.178097      26.144376
       0.646465      31.196417      27.658860
       0.656566      31.197054      28.684176
       0.666667      31.155520      29.347051
       0.676768      31.081587      29.771160
       0.686869      30.984762      30.057565
       0.696970      30.884827      30.266346
       0.707071      30.788386      30.417567
       0.717172      30.680304      30.513619
       0.727273      30.579146      30.581492
       0.737374      30.518015      30.668872
       0.747475      30.467932      30.812657
       0.757576      30.383326      31.017410
       0.767677      30.289537      31.264474
       0.777778      30.216415      31.533287
       0.787879      30.129319      31.806755
       0.797980      30.014354      32.053368
       0.808081      29.898912      32.225560
       0.818182      29.789613      32.295903
       0.828283      29.660071      32.277827
       0.838384      29.525480      32.223269
       0.848485      29.485407      32.178006
       0.858586      29.552999      32.144327
       0.868687      29.548130      32.094790
       0.878788      29.394565      32.010739
       0.888889      29.265929      31.912472
       0.898990      29.241958      31.842651
       0.909091      29.199023      31.825271
       0.919192      29.147285      31.845552
       0.929293      29.194264      31.858508
       0.939394      29.244449      31.824931
       0.949495      29.138221      31.738198
       0.959596      28.938698      31.619420
       0.969697      28.809922      31.496819
       0.979798      28.804005      31.389176
       0.989899      28.845997      31.302420
       1.000000      28.821172      31.238013
