#! FIELDS d_NdeNd_1 ext4.bias der_d_NdeNd_1
#! SET min_d_NdeNd_1 -5.50416
#! SET max_d_NdeNd_1 5.50416
#! SET nbins_d_NdeNd_1 594
#! SET periodic_d_NdeNd_1 false
      -5.504160       6.898558       0.041022
      -5.484160       6.898558       0.041022
      -5.464160       6.898558       0.041022
      -5.444160       6.898558       0.041022
      -5.424160       6.898558       0.041022
      -5.404160       6.898558       0.041022
      -5.384160       6.898558       0.041022
      -5.364160       6.898558       0.041022
      -5.344160       6.898558       0.041022
      -5.324160       6.898558       0.041022
      -5.304160       6.898558       0.041022
      -5.284160       6.898558       0.041022
      -5.264160       6.898558       0.041022
      -5.244160       6.898558       0.041022
      -5.224160       6.898558       0.041022
      -5.204160       6.898558       0.041022
      -5.184160       6.898558       0.041022
      -5.164160       6.898558       0.041022
      -5.144160       6.898558       0.041022
      -5.124160       6.898558       0.041022
      -5.104160       6.898558       0.041022
      -5.084160       6.898558       0.041022
      -5.064160       6.898558       0.041022
      -5.044160       6.898558       0.041022
      -5.024160       6.898558       0.041022
      -5.004160       6.898558       0.041022
      -4.984160       6.898558       0.041022
      -4.964160       6.898558       0.041022
      -4.944160       6.898558       0.041022
      -4.924160       6.898558       0.041022
      -4.904160       6.898558       0.041022
      -4.884160       6.898558       0.041022
      -4.864160       6.898558       0.041022
      -4.844160       6.898558       0.041022
      -4.824160       6.898558       0.041022
      -4.804160       6.898558       0.041022
      -4.784160       6.898558       0.041022
      -4.764160       6.898558       0.041022
      -4.744160       6.898558       0.041022
      -4.724160       6.898558       0.041022
      -4.704160       6.898558       0.041022
      -4.684160       6.898558       0.041022
      -4.664160       6.898558       0.041022
      -4.644160       6.898558       0.041022
      -4.624160       6.898558       0.041022
      -4.604160       6.898558       0.041022
      -4.584160       6.898558       0.041022
      -4.564160       6.898558       0.041022
      -4.544160       6.898558       0.041022
      -4.524160       6.898558       0.041022
      -4.504160       6.898558       0.041022
      -4.484160       6.898558       0.041022
      -4.464160       6.898558       0.041022
      -4.444160       6.898558       0.041022
      -4.424160       6.898558       0.041022
      -4.404160       6.898558       0.041022
      -4.384160       6.898558       0.041022
      -4.364160       6.898558       0.041022
      -4.344160       6.898558       0.041022
      -4.324160       6.898558       0.041022
      -4.304160       6.898558       0.041022
      -4.284160       6.898558       0.041022
      -4.264160       6.898558       0.041022
      -4.244160       6.898558       0.041022
      -4.224160       6.898558       0.041022
      -4.204160       6.898558       0.041022
      -4.184160       6.898558       0.041022
      -4.164160       6.898558       0.041022
      -4.144160       6.898558       0.041022
      -4.124160       6.898558       0.041022
      -4.104160       6.898558       0.041022
      -4.084160       6.898558       0.041022
      -4.064160       6.898558       0.041022
      -4.044160       6.898558       0.041022
      -4.024160       6.898558       0.041022
      -4.004160       6.898558       0.041022
      -3.984160       6.898558       0.041022
      -3.966556       6.897219       0.124597
      -3.948953       6.893459       0.331039
      -3.931349       6.883586       0.812915
      -3.913746       6.861947       1.709681
      -3.896142       6.819915       3.150554
      -3.878539       6.747296       5.152386
      -3.860935       6.636155       7.491623
      -3.843332       6.483372       9.816101
      -3.825728       6.292185      11.794830
      -3.808125       6.070871      13.236639
      -3.790521       5.828974      14.130815
      -3.772917       5.576330      14.453570
      -3.755314       5.323719      14.100151
      -3.737710       5.084078      12.970239
      -3.720107       4.870698      11.158563
      -3.702503       4.692573       9.029519
      -3.684900       4.551563       7.007836
      -3.667296       4.443144       5.351369
      -3.649693       4.360522       4.074052
      -3.632089       4.297398       3.122214
      -3.614486       4.248110       2.518977
      -3.596882       4.205479       2.373668
      -3.579278       4.161318       2.677780
      -3.561675       4.109687       3.163852
      -3.544071       4.050693       3.448933
      -3.526468       3.990701       3.268929
      -3.508864       3.937497       2.706205
      -3.491261       3.895442       2.065437
      -3.473657       3.863222       1.613787
      -3.456054       3.836989       1.344711
      -3.438450       3.815771       1.021376
      -3.420847       3.801904       0.508868
      -3.403243       3.797746      -0.042954
