#! FIELDS d_C5Nd_1 ext8.bias der_d_C5Nd_1
#! SET min_d_C5Nd_1 -4.02142
#! SET max_d_C5Nd_1 4.02142
#! SET nbins_d_C5Nd_1 442
#! SET periodic_d_C5Nd_1 false
      -4.021420       6.773282       0.026452
      -4.003783       6.772433       0.077876
      -3.986146       6.769959       0.212288
      -3.968509       6.763300       0.541977
      -3.950872       6.748824       1.153975
      -3.933235       6.719794       2.209319
      -3.915598       6.667596       3.803494
      -3.897961       6.582041       5.964301
      -3.880324       6.454278       8.533453
      -3.862687       6.280572      11.097349
      -3.845050       6.066077      13.043001
      -3.827413       5.827515      13.738012
      -3.809776       5.590072      12.924894
      -3.792139       5.377776      11.031594
      -3.774502       5.200794       9.103386
      -3.756865       5.050367       8.142052
      -3.739228       4.905637       8.416462
      -3.721591       4.749553       9.262700
      -3.703954       4.581537       9.602825
      -3.686317       4.417406       8.755753
      -3.668680       4.278705       6.820010
      -3.651043       4.178472       4.548850
      -3.633406       4.114701       2.794608
      -3.615770       4.073584       2.005892
      -3.598133       4.038462       2.064889
      -3.580496       3.998162       2.496022
      -3.562859       3.950890       2.779194
      -3.545222       3.902361       2.624357
      -3.527585       3.859847       2.133091
      -3.509948       3.826839       1.612947
      -3.492311       3.800775       1.385536
      -3.474674       3.775217       1.550026
      -3.457037       3.744302       1.948531
      -3.439400       3.706411       2.293953
      -3.421763       3.664776       2.340766
      -3.404126       3.625876       1.985434
      -3.386489       3.596349       1.302715
      -3.368852       3.579999       0.531653
      -3.351215       3.575922      -0.042722
      -3.333578       3.578707      -0.226898
      -3.315941       3.581440      -0.056517
      -3.298304       3.579489       0.254441
      -3.280667       3.572602       0.481643
      -3.263030       3.563087       0.562761
      -3.245393       3.552457       0.621193
      -3.227756       3.540288       0.756679
      -3.210119       3.525079       0.942231
      -3.192482       3.507272       1.026029
      -3.174845       3.489618       0.920415
      -3.157208       3.475130       0.694270
      -3.139571       3.464480       0.520322
      -3.121934       3.455246       0.535560
      -3.104297       3.444225       0.704783
      -3.086660       3.429888       0.886335
      -3.069023       3.413285       0.946915
      -3.051386       3.397027       0.849718
      -3.033749       3.383581       0.641425
      -3.016112       3.374192       0.401140
      -2.998475       3.368860       0.190592
      -2.980838       3.366571       0.058075
      -2.963201       3.365913       0.012278
      -2.945564       3.365268       0.043862
      -2.927927       3.363790       0.104599
      -2.910290       3.361160       0.170019
      -2.892653       3.357358       0.235210
      -2.875016       3.352490       0.292420
      -2.857379       3.346871       0.314222
      -2.839743       3.341449       0.268029
      -2.822106       3.337464       0.150710
      -2.804469       3.335799       0.015025
      -2.786832       3.336262      -0.077037
      -2.769195       3.337650      -0.086993
      -2.751558       3.338515      -0.028572
      -2.733921       3.338185       0.043130
      -2.716284       3.336831       0.080165
      -2.698647       3.335310       0.054160
      -2.681010       3.334989      -0.044481
      -2.663373       3.336660      -0.169449
      -2.645736       3.340348      -0.257986
      -2.628099       3.344656      -0.241556
      -2.610462       3.347824      -0.125307
      -2.592825       3.348442       0.030567
      -2.575188       3.346603       0.137297
      -2.557551       3.343883       0.139511
      -2.539914       3.341530       0.094465
      -2.522277       3.339955       0.066142
      -2.504640       3.338595       0.077761
      -2.487003       3.336884       0.083399
      -2.469366       3.335774       0.002301
      -2.451729       3.337015      -0.174888
