#! FIELDS d_NdeNde_1 ext2.bias der_d_NdeNde_1
#! SET min_d_NdeNde_1 -3.90449
#! SET max_d_NdeNde_1 3.90449
#! SET nbins_d_NdeNde_1 436
#! SET periodic_d_NdeNde_1 false
      -3.904490       6.783359       0.042102
      -3.886875       6.781931       0.132869
      -3.869259       6.777606       0.379621
      -3.851644       6.766583       0.927890
      -3.834028       6.741585       1.994565
      -3.816413       6.691606       3.777583
      -3.798798       6.603572       6.303362
      -3.781182       6.466309       9.305607
      -3.763567       6.275572      12.258775
      -3.745951       6.037878      14.550159
      -3.728336       5.768787      15.796378
      -3.710721       5.487212      15.991481
      -3.693105       5.209546      15.386934
      -3.675490       4.947920      14.209833
      -3.657874       4.711109      12.582244
      -3.640259       4.506440      10.587834
      -3.622644       4.338523       8.448406
      -3.605028       4.207222       6.493041
      -3.587413       4.106436       5.016500
      -3.569797       4.026756       4.081702
      -3.552182       3.960234       3.478129
      -3.534567       3.903694       2.900684
      -3.516951       3.858405       2.189174
      -3.499336       3.826364       1.441746
      -3.481720       3.805970       0.899622
      -3.464105       3.792162       0.701874
      -3.446490       3.779241       0.752271
      -3.428874       3.765189       0.804311
      -3.411259       3.751303       0.736009
      -3.393643       3.739068       0.644808
      -3.376028       3.727125       0.725512
      -3.358413       3.711468       1.065948
      -3.340797       3.688395       1.535415
      -3.323182       3.657667       1.885495
      -3.305566       3.623524       1.909991
      -3.287951       3.591959       1.606345
      -3.270336       3.567409       1.153843
      -3.252720       3.550262       0.802961
      -3.235105       3.537285       0.689921
      -3.217489       3.524352       0.775751
      -3.199874       3.509372       0.894215
      -3.182259       3.492969       0.924285
      -3.164643       3.476986       0.859895
      -3.147028       3.462419       0.780781
      -3.129412       3.448794       0.760743
      -3.111797       3.434706       0.817962
      -3.094182       3.419452       0.883632
      -3.076566       3.403771       0.847997
      -3.058951       3.390408       0.608646
      -3.041335       3.383167       0.166221
      -3.023720       3.384383      -0.312749
      -3.006105       3.392264      -0.541203
      -2.988489       3.400334      -0.316236
      -2.970874       3.400817       0.270705
      -2.953258       3.390514       0.830441
      -2.935643       3.373810       0.941264
      -2.918028       3.360363       0.475838
      -2.900412       3.358517      -0.297730
      -2.882797       3.369426      -0.894222
      -2.865181       3.386394      -0.953731
      -2.847566       3.399243      -0.449532
      -2.829951       3.400098       0.343133
      -2.812335       3.387401       1.020720
      -2.794720       3.366357       1.258592
      -2.777104       3.345806       0.979360
      -2.759489       3.333292       0.396355
      -2.741874       3.330963      -0.112992
      -2.724258       3.334512      -0.236062
      -2.706643       3.336304       0.068808
      -2.689027       3.330699       0.541799
      -2.671412       3.318022       0.816730
      -2.653797       3.304046       0.674864
