#! FIELDS d_SNaNd_2 ext17.bias der_d_SNaNd_2
#! SET min_d_SNaNd_2 -5.50346
#! SET max_d_SNaNd_2 5.50346
#! SET nbins_d_SNaNd_2 588
#! SET periodic_d_SNaNd_2 false
      -5.503460       6.228664       0.024662
      -5.483460       6.228664       0.024662
      -5.463460       6.228664       0.024662
      -5.443460       6.228664       0.024662
      -5.423460       6.228664       0.024662
      -5.403460       6.228664       0.024662
      -5.383460       6.228664       0.024662
      -5.363460       6.228664       0.024662
      -5.343460       6.228664       0.024662
      -5.323460       6.228664       0.024662
      -5.303460       6.228664       0.024662
      -5.283460       6.228664       0.024662
      -5.263460       6.228664       0.024662
      -5.243460       6.228664       0.024662
      -5.223460       6.228664       0.024662
      -5.203460       6.228664       0.024662
      -5.183460       6.228664       0.024662
      -5.163460       6.228664       0.024662
      -5.143460       6.228664       0.024662
      -5.123460       6.228664       0.024662
      -5.103460       6.228664       0.024662
      -5.083460       6.228664       0.024662
      -5.063460       6.228664       0.024662
      -5.043460       6.228664       0.024662
      -5.023460       6.228664       0.024662
      -5.003460       6.228664       0.024662
      -4.983460       6.228664       0.024662
      -4.963460       6.228664       0.024662
      -4.943460       6.228664       0.024662
      -4.923460       6.228664       0.024662
      -4.903460       6.228664       0.024662
      -4.883460       6.228664       0.024662
      -4.863460       6.228664       0.024662
      -4.843460       6.228664       0.024662
      -4.823460       6.228664       0.024662
      -4.803460       6.228664       0.024662
      -4.783460       6.228664       0.024662
      -4.763460       6.228664       0.024662
      -4.743460       6.228664       0.024662
      -4.723460       6.228664       0.024662
      -4.703460       6.228664       0.024662
      -4.683460       6.228664       0.024662
      -4.663460       6.228664       0.024662
      -4.643460       6.228664       0.024662
      -4.623460       6.228664       0.024662
      -4.603460       6.228664       0.024662
      -4.583460       6.228664       0.024662
      -4.563460       6.228664       0.024662
      -4.543460       6.228664       0.024662
      -4.523460       6.228664       0.024662
      -4.503460       6.228664       0.024662
      -4.483460       6.228664       0.024662
      -4.463460       6.228664       0.024662
      -4.443460       6.228664       0.024662
      -4.423460       6.228664       0.024662
      -4.403460       6.228664       0.024662
      -4.383460       6.228664       0.024662
      -4.363460       6.228664       0.024662
      -4.343460       6.228664       0.024662
      -4.323460       6.228664       0.024662
      -4.303460       6.228664       0.024662
      -4.283460       6.228664       0.024662
      -4.263460       6.228664       0.024662
      -4.243460       6.228664       0.024662
      -4.223460       6.228664       0.024662
      -4.203460       6.228664       0.024662
      -4.183460       6.228664       0.024662
      -4.163460       6.228664       0.024662
      -4.143460       6.228664       0.024662
      -4.123460       6.228664       0.024662
      -4.103460       6.228664       0.024662
      -4.083460       6.228664       0.024662
      -4.063460       6.228664       0.024662
      -4.043460       6.228664       0.024662
      -4.023460       6.228664       0.024662
      -4.003460       6.228664       0.024662
      -3.983460       6.228664       0.024662
      -3.963460       6.228664       0.024662
      -3.943460       6.228664       0.024662
      -3.923460       6.228664       0.024662
      -3.903460       6.228664       0.024662
      -3.883460       6.228664       0.024662
      -3.863460       6.228664       0.024662
      -3.845804       6.230027       0.082636
      -3.828148       6.229680       0.229757
      -3.810492       6.225023       0.575793
      -3.792836       6.211815       1.238624
      -3.775180       6.182962       2.368643
      -3.757524       6.128830       4.085143
      -3.739868       6.039842       6.324515
      -3.722212       5.908025       8.892831
      -3.704556       5.730299      11.454194
      -3.686900       5.510210      13.619385
      -3.669244       5.258074      15.036894
      -3.651588       4.989443      15.469033
      -3.633932       4.722489      14.847160
      -3.616276       4.475104      13.290219
      -3.598620       4.261180      11.135345
      -3.580964       4.086789       8.904452
      -3.563308       3.948600       7.110534
      -3.545652       3.835982       6.014864
      -3.527996       3.737396       5.473705
      -3.510340       3.646232       5.105018
      -3.492684       3.562547       4.597645
      -3.475029       3.489410       3.930844
      -3.457373       3.428116       3.305112
      -3.439717       3.375916       2.927274
      -3.422061       3.327703       2.841375
      -3.404405       3.279280       2.913941
      -3.386749       3.230006       2.908657
      -3.369093       3.182952       2.639157
      -3.351437       3.143666       2.042919
      -3.333781       3.116978       1.237445
      -3.316125       3.104491       0.489519
      -3.298469       3.102592       0.080168
      -3.280813       3.103781       0.140761
      -3.263157       3.100579       0.538730
      -3.245501       3.089682       0.957700
      -3.227845       3.073325       1.121082
      -3.210189       3.057119       0.954800
      -3.192533       3.045746       0.608260
      -3.174877       3.040608       0.281955
      -3.157221       3.040078       0.103134
      -3.139565       3.041090       0.110183
      -3.121909       3.040343       0.301573
      -3.104253       3.034727       0.653329
      -3.086597       3.022212       1.059410
      -3.068941       3.003460       1.329034
      -3.051285       2.982481       1.298974
      -3.033629       2.964718       0.981096
      -3.015973       2.953750       0.580318
      -2.998317       2.948663       0.348322
      -2.980661       2.945422       0.365119
      -2.963005       2.940644       0.484880
      -2.945349       2.934666       0.471249
      -2.927693       2.930922       0.235482
      -2.910037       2.932644      -0.101531
      -2.892381       2.939331      -0.293804
      -2.874725       2.947040      -0.208786
      -2.857069       2.951208       0.074069
      -2.839413       2.950374       0.318570
      -2.821757       2.947215       0.325479
      -2.804101       2.946369       0.075680
      -2.786445       2.950939      -0.252471
      -2.768789       2.960414      -0.443780
      -2.751133       2.971084      -0.380614
      -2.733478       2.978745      -0.128473
      -2.715822       2.981703       0.120372
      -2.698166       2.981647       0.197457
