#! FIELDS d_SNaSNa_1 ext5.bias der_d_SNaSNa_1
#! SET min_d_SNaSNa_1 -5.36864
#! SET max_d_SNaSNa_1 5.36864
#! SET nbins_d_SNaSNa_1 596
#! SET periodic_d_SNaSNa_1 false
      -5.368640     104.210380       1.034054
      -5.350987     104.154353       4.803687
      -5.333334     103.993078      14.387384
      -5.315681     103.559980      37.025965
      -5.298028     102.542220      82.729771
      -5.280376     100.434430     161.818198
      -5.262723      96.606503     276.698640
      -5.245070      90.530765     412.127158
      -5.227417      82.135940     531.980947
      -5.209764      72.103898     590.297396
      -5.192111      61.841241     555.498541
      -5.174458      53.006696     432.925532
      -5.156805      46.807784     266.447175
      -5.139153      43.496911     115.074584
      -5.121500      42.391813      20.809876
      -5.103847      42.369053      -9.333587
      -5.086194      42.460410       2.804876
      -5.068541      42.190539      27.027119
      -5.050888      41.549109      42.799587
      -5.033235      40.753320      44.686808
      -5.015582      40.015759      37.396079
      -4.997929      39.433612      28.172800
      -4.980277      38.991403      22.004032
      -4.962624      38.622400      20.073559
      -4.944971      38.261909      20.579574
      -4.927318      37.889890      20.759878
      -4.909665      37.532338      18.930087
      -4.892012      37.222889      15.642095
      -4.874359      36.966466      13.155687
      -4.856706      36.736449      12.871150
      -4.839054      36.492201      14.463797
      -4.821401      36.217929      16.080493
      -4.803748      35.922954      16.586082
      -4.786095      35.633012      15.728749
      -4.768442      35.361209      14.507971
      -4.750789      35.110669      13.430043
      -4.733136      34.877324      12.501975
      -4.715483      34.664726      11.024485
      -4.697830      34.487866       8.362569
      -4.680178      34.366808       4.759369
      -4.662525      34.309817       1.459046
      -4.644872      34.294565       0.282629
      -4.627219      34.274712       1.938974
      -4.609566      34.208071       5.302522
      -4.591913      34.080366       8.517890
      -4.574260      33.905943      10.549955
      -4.556607      33.705930      11.514600
      -4.538955      33.495455      11.737805
      -4.521302      33.290174      10.804908
      -4.503649      33.115488       8.296905
      -4.485996      32.992553       5.191244
      -4.468343      32.914180       3.561549
      -4.450690      32.842629       4.527223
      -4.433037      32.737072       7.104173
      -4.415384      32.586050       9.135512
      -4.397731      32.418905       9.032587
      -4.380079      32.267910       7.414956
      -4.362426      32.148221       5.793833
      -4.344773      32.050090       5.001975
      -4.327120      31.959907       4.848820
      -4.309467      31.869066       5.032389
      -4.291814      31.769544       5.887336
      -4.274161      31.646910       7.719311
      -4.256508      31.485683      10.018644
      -4.238856      31.290593      11.317512
      -4.221203      31.090596      10.515287
      -4.203550      30.920393       8.066143
      -4.185897      30.797336       5.525855
      -4.168244      30.709705       4.221660
      -4.150591      30.632604       4.213909
      -4.132938      30.549459       4.613942
      -4.115285      30.464856       4.418709
      -4.097632      30.386798       3.889439
      -4.079980      30.316396       3.743964
      -4.062327      30.241422       4.362163
      -4.044674      30.152406       5.132548
      -4.027021      30.056508       5.073841
      -4.009368      29.969726       4.138694
      -3.991715      29.903151       2.972885
      -3.974062      29.852028       2.479325
      -3.956409      29.803428       2.630989
      -3.938757      29.750453       2.825909
