#! FIELDS d_NdeSNa_1 ext1.bias der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 -5.50866
#! SET max_d_NdeSNa_1 5.50866
#! SET nbins_d_NdeSNa_1 594
#! SET periodic_d_NdeSNa_1 false
      -5.508660       6.072687       0.029557
      -5.488660       6.072687       0.029557
      -5.468660       6.072687       0.029557
      -5.448660       6.072687       0.029557
      -5.428660       6.072687       0.029557
      -5.408660       6.072687       0.029557
      -5.388660       6.072687       0.029557
      -5.368660       6.072687       0.029557
      -5.348660       6.072687       0.029557
      -5.328660       6.072687       0.029557
      -5.308660       6.072687       0.029557
      -5.288660       6.072687       0.029557
      -5.268660       6.072687       0.029557
      -5.248660       6.072687       0.029557
      -5.228660       6.072687       0.029557
      -5.208660       6.072687       0.029557
      -5.188660       6.072687       0.029557
      -5.168660       6.072687       0.029557
      -5.148660       6.072687       0.029557
      -5.128660       6.072687       0.029557
      -5.108660       6.072687       0.029557
      -5.088660       6.072687       0.029557
      -5.068660       6.072687       0.029557
      -5.048660       6.072687       0.029557
      -5.028660       6.072687       0.029557
      -5.008660       6.072687       0.029557
      -4.988660       6.072687       0.029557
      -4.968660       6.072687       0.029557
      -4.948660       6.072687       0.029557
      -4.928660       6.072687       0.029557
      -4.908660       6.072687       0.029557
      -4.888660       6.072687       0.029557
      -4.868660       6.072687       0.029557
      -4.848660       6.072687       0.029557
      -4.828660       6.072687       0.029557
      -4.808660       6.072687       0.029557
      -4.788660       6.072687       0.029557
      -4.768660       6.072687       0.029557
      -4.748660       6.072687       0.029557
      -4.728660       6.072687       0.029557
      -4.708660       6.072687       0.029557
      -4.688660       6.072687       0.029557
      -4.668660       6.072687       0.029557
      -4.648660       6.072687       0.029557
      -4.628660       6.072687       0.029557
      -4.608660       6.072687       0.029557
      -4.588660       6.072687       0.029557
      -4.568660       6.072687       0.029557
      -4.548660       6.072687       0.029557
      -4.528660       6.072687       0.029557
      -4.508660       6.072687       0.029557
      -4.488660       6.072687       0.029557
      -4.468660       6.072687       0.029557
      -4.448660       6.072687       0.029557
      -4.428660       6.072687       0.029557
      -4.408660       6.072687       0.029557
      -4.388660       6.072687       0.029557
      -4.368660       6.072687       0.029557
      -4.348660       6.072687       0.029557
      -4.328660       6.072687       0.029557
      -4.308660       6.072687       0.029557
      -4.288660       6.072687       0.029557
      -4.268660       6.072687       0.029557
      -4.248660       6.072687       0.029557
      -4.228660       6.072687       0.029557
      -4.208660       6.072687       0.029557
      -4.188660       6.072687       0.029557
      -4.168660       6.072687       0.029557
      -4.148660       6.072687       0.029557
      -4.128660       6.072687       0.029557
      -4.108660       6.072687       0.029557
      -4.088660       6.072687       0.029557
      -4.068660       6.072687       0.029557
      -4.048660       6.072687       0.029557
      -4.028660       6.072687       0.029557
      -4.008660       6.072687       0.029557
      -3.988660       6.072687       0.029557
      -3.968660       6.072687       0.029557
      -3.948660       6.072687       0.029557
      -3.928660       6.072687       0.029557
      -3.908660       6.072687       0.029557
      -3.888660       6.072687       0.029557
