#! FIELDS d_SNaNd_2 ext17.bias der_d_SNaNd_2
#! SET min_d_SNaNd_2 -5.36896
#! SET max_d_SNaNd_2 5.36896
#! SET nbins_d_SNaNd_2 596
#! SET periodic_d_SNaNd_2 false
      -5.368960      10.433683       0.159555
      -5.351304      10.426877       0.608560
      -5.333649      10.407483       1.734413
      -5.315993      10.355970       4.363194
      -5.298338      10.237724       9.513340
      -5.280682       9.998795      18.132524
      -5.263027       9.576278      30.151965
      -5.245371       8.924378      43.588631
      -5.227715       8.050991      54.465903
      -5.210060       7.042127      58.291178
      -5.192404       6.048169      52.666534
      -5.174749       5.228519      39.153148
      -5.157093       4.681496      22.801463
      -5.139437       4.404748       9.369592
      -5.121782       4.312090       2.186390
      -5.104126       4.291402       0.894440
      -5.086471       4.261313       2.687833
      -5.068815       4.195298       4.572654
      -5.051160       4.107431       5.053589
      -5.033504       4.023730       4.223564
      -5.015848       3.959950       2.946217
      -4.998193       3.916913       1.949297
      -4.980537       3.886887       1.478206
      -4.962882       3.861362       1.437650
      -4.945226       3.834438       1.589758
      -4.927570       3.804536       1.738914
      -4.909915       3.772743       1.787717
      -4.892259       3.741446       1.700343
      -4.874604       3.712053       1.575935
      -4.856948       3.684780       1.481118
      -4.839293       3.658618       1.437677
      -4.821637       3.633405       1.371401
      -4.803981       3.609779       1.243371
      -4.786326       3.588781       1.082730
      -4.768670       3.570581       0.946989
      -4.751015       3.554154       0.879425
      -4.733359       3.538372       0.868873
      -4.715703       3.522441       0.882467
      -4.698048       3.506409       0.888820
      -4.680392       3.490237       0.901105
      -4.662737       3.473673       0.928528
      -4.645081       3.456660       0.953610
      -4.627426       3.439262       0.959631
      -4.609770       3.422022       0.944160
      -4.592114       3.405094       0.923639
      -4.574459       3.388686       0.885609
      -4.556803       3.373211       0.805429
      -4.539148       3.359713       0.674970
      -4.521492       3.348413       0.568900
      -4.503836       3.338180       0.568557
      -4.486181       3.326755       0.686622
      -4.468525       3.313032       0.814154
      -4.450870       3.297805       0.844123
      -4.433214       3.283103       0.765710
      -4.415559       3.269915       0.680473
      -4.397903       3.257764       0.668853
      -4.380247       3.244987       0.746714
      -4.362592       3.230409       0.850341
      -4.344936       3.214391       0.898526
      -4.327281       3.198413       0.848896
      -4.309625       3.183930       0.739528
      -4.291969       3.171400       0.637195
      -4.274314       3.160038       0.609635
      -4.256658       3.148636       0.645397
      -4.239003       3.136247       0.705837
      -4.221347       3.123040       0.727380
      -4.203692       3.110246       0.659639
      -4.186036       3.099517       0.498512
      -4.168380       3.091934       0.309455
      -4.150725       3.087336       0.185765
      -4.133069       3.083706       0.196930
      -4.115414       3.078800       0.315438
      -4.097758       3.071779       0.423588
      -4.080102       3.063589       0.443988
      -4.062447       3.055653       0.404213
      -4.044791       3.048076       0.421530
      -4.027136       3.039145       0.561793
      -4.009480       3.027040       0.760965
      -3.991825       3.012155       0.847016
      -3.974169       2.997633       0.706468
      -3.956513       2.987393       0.393802
      -3.938858       2.982594       0.126627
      -3.921202       2.980633       0.088049
      -3.903547       2.977399       0.254321
      -3.885891       2.970769       0.432715
      -3.868235       2.962183       0.454781
      -3.850580       2.954738       0.324993
      -3.832924       2.949782       0.204138
      -3.815269       2.945910       0.210179
      -3.797613       2.940980       0.300164
      -3.779958       2.934699       0.339588
      -3.762302       2.928856       0.253395
      -3.744646       2.925268       0.104794
      -3.726991       2.923976       0.014979
      -3.709335       2.923172       0.047766
      -3.691680       2.920907       0.166963
      -3.674024       2.916306       0.295274
      -3.656368       2.909963       0.358093
      -3.638713       2.903533       0.303159
      -3.621057       2.899234       0.116763
      -3.603402       2.898980      -0.137059
      -3.585746       2.902713      -0.309226
      -3.568091       2.907772      -0.270658
      -3.550435       2.910139      -0.025898
      -3.532779       2.907688       0.238589
      -3.515124       2.902037       0.314407
      -3.497468       2.897197       0.155724
      -3.479813       2.896082      -0.068540
      -3.462157       2.897681      -0.128443
      -3.444502       2.898399       0.031182
      -3.426846       2.895353       0.262356
      -3.409190       2.889056       0.363201
      -3.391535       2.882905       0.261544
      -3.373879       2.879379       0.099632
      -3.356224       2.877649       0.076116
      -3.338568       2.874720       0.224467
      -3.320912       2.868769       0.385824
      -3.303257       2.861357       0.369265
      -3.285601       2.856123       0.154977
      -3.267946       2.855024      -0.064645
      -3.250290       2.856367      -0.088442
      -3.232635       2.855913       0.120914
      -3.214979       2.850912       0.380536
      -3.197323       2.842664       0.459016
      -3.179668       2.835313       0.288234
      -3.162012       2.832345       0.003043
      -3.144357       2.833675      -0.173315
      -3.126701       2.836357      -0.144933
      -3.109045       2.837051       0.028032
      -3.091390       2.834455       0.205979
      -3.073734       2.829470       0.293041
      -3.056079       2.823929       0.269864
      -3.038423       2.819655       0.149978
      -3.020768       2.818130      -0.036777
      -3.003112       2.820228      -0.240777
      -2.985456       2.825388      -0.382427
      -2.967801       2.832296      -0.429141
      -2.950145       2.839244      -0.397056
      -2.932490       2.845289      -0.331173
      -2.914834       2.849928      -0.244432
      -2.897178       2.852939      -0.139392
      -2.879523       2.854019      -0.037138
      -2.861867       2.853859      -0.008562
      -2.844212       2.854163      -0.100447
      -2.826556       2.857060      -0.282910
      -2.808901       2.863097      -0.437811
      -2.791245       2.870956      -0.472599
      -2.773589       2.878138      -0.370437
      -2.755934       2.882710      -0.193178
      -2.738278       2.884058      -0.010177
      -2.720623       2.882457       0.139052
      -2.702967       2.878626       0.228702
      -2.685311       2.874274       0.196997
      -2.667656       2.871691       0.024818
      -2.650000       2.872931      -0.216862
      -2.632345       2.878085      -0.387847
      -2.614689       2.884680      -0.375554
      -2.597034       2.889568      -0.212697
      -2.579378       2.891240      -0.041662
      -2.561722       2.891074      -0.015395
      -2.544067       2.891944      -0.155798
      -2.526411       2.896191      -0.373455
      -2.508756       2.903851      -0.525689
      -2.491100       2.913043      -0.540155
      -2.473444       2.921432      -0.443619
      -2.455789       2.927773      -0.330449
      -2.438133       2.932648      -0.288299
      -2.420478       2.937679      -0.336299
      -2.402822       2.943897      -0.408348
      -2.385167       2.950858      -0.422114
      -2.367511       2.957553      -0.370194
      -2.349855       2.962940      -0.291437
      -2.332200       2.967257      -0.253141
      -2.314544       2.971437      -0.279164
      -2.296889       2.976607      -0.357485
      -2.279233       2.983355      -0.453038
      -2.261577       2.991571      -0.520088
      -2.243922       3.000512      -0.526367
      -2.226266       3.008927      -0.463568
      -2.208611       3.015738      -0.353592
      -2.190955       3.020557      -0.242857
      -2.173300       3.023682      -0.164021
      -2.155644       3.025747      -0.123703
      -2.137988       3.027371      -0.115305
      -2.120333       3.029210      -0.147873
      -2.102677       3.031937      -0.214774
      -2.085022       3.036106      -0.298056
      -2.067366       3.041430      -0.338229
      -2.049710       3.046617      -0.291194
      -2.032055       3.050515      -0.194020
      -2.014399       3.052838      -0.130502
      -1.996744       3.055021      -0.183653
      -1.979088       3.059121      -0.344599
      -1.961433       3.066422      -0.523149
      -1.943777       3.076220      -0.605427
      -1.926121       3.086073      -0.538628
      -1.908466       3.093884      -0.387073
      -1.890810       3.099135      -0.261935
      -1.873155       3.102778      -0.210237
      -1.855499       3.105880      -0.191019
      -1.837844       3.108597      -0.149274
      -1.820188       3.110189      -0.076124
      -1.802532       3.110632      -0.040976
      -1.784877       3.111493      -0.122468
      -1.767221       3.114884      -0.316208
      -1.749566       3.121994      -0.530980
      -1.731910       3.132370      -0.675086
      -1.714254       3.144293      -0.697988
      -1.696599       3.155400      -0.589084
      -1.678943       3.163654      -0.386244
      -1.661288       3.168152      -0.169472
      -1.643632       3.169237      -0.018161
      -1.625977       3.168713       0.011207
      -1.608321       3.168502      -0.044580
      -1.590665       3.169404      -0.099949
      -1.573010       3.170918      -0.108651
      -1.555354       3.172419      -0.113840
      -1.537699       3.174635      -0.200539
      -1.520043       3.179334      -0.380419
      -1.502387       3.187055      -0.527223
      -1.484732       3.195935      -0.498901
      -1.467076       3.202620      -0.284562
      -1.449421       3.204943      -0.035063
      -1.431765       3.203959       0.072897
      -1.414110       3.202357       0.038418
      -1.396454       3.201605       0.027757
      -1.378798       3.198956       0.264401
      -1.361143       3.189924       0.744480
      -1.343487       3.171748       1.238844
      -1.325832       3.146978       1.438112
      -1.308176       3.122764       1.201403
      -1.290520       3.105147       0.734582
      -1.272865       3.095214       0.390808
      -1.255209       3.088346       0.417168
      -1.237554       3.077145       0.831090
      -1.219898       3.057251       1.370504
      -1.202243       3.028995       1.748225
      -1.184587       2.996160       1.852646
      -1.166931       2.964037       1.714565
      -1.149276       2.934681       1.564557
      -1.131620       2.906705       1.590277
      -1.113965       2.876200       1.842796
      -1.096309       2.840085       2.206696
      -1.078653       2.797480       2.550243
      -1.060998       2.748890       2.872208
      -1.043342       2.694203       3.267540
      -1.025687       2.631203       3.849106
      -1.008031       2.555518       4.725898
      -0.990376       2.460378       6.084755
