#! FIELDS d_NdeNd_1 ext4.bias der_d_NdeNd_1
#! SET min_d_NdeNd_1 -5.36765
#! SET max_d_NdeNd_1 5.36765
#! SET nbins_d_NdeNd_1 600
#! SET periodic_d_NdeNd_1 false
      -5.367650      10.468586       0.135459
      -5.350024      10.462128       0.563911
      -5.332398      10.443656       1.645262
      -5.314772      10.394934       4.148756
      -5.297146      10.282327       9.104760
      -5.279520      10.052853      17.513288
      -5.261894       9.643183      29.431240
      -5.244268       9.003845      43.072507
      -5.226642       8.136050      54.571700
      -5.209016       7.119109      59.295754
      -5.191389       6.102089      54.405495
      -5.173763       5.250947      41.012350
      -5.156137       4.676614      24.020779
      -5.138511       4.388153       9.500137
      -5.120885       4.302498       1.356013
      -5.103259       4.300391      -0.280256
      -5.085633       4.289360       1.808087
      -5.068007       4.233576       4.325344
      -5.050381       4.144947       5.345565
      -5.032755       4.054168       4.676678
      -5.015129       3.983790       3.208517
      -4.997503       3.938876       1.913619
      -4.979877       3.911178       1.291986
      -4.962251       3.888500       1.327686
      -4.944625       3.862093       1.660087
      -4.926999       3.829804       1.914981
      -4.909373       3.795323       1.894688
      -4.891747       3.763716       1.607756
      -4.874120       3.738189       1.247893
      -4.856494       3.718327       0.989433
      -4.838868       3.701343       0.923246
      -4.821242       3.683814       1.038161
      -4.803616       3.663117       1.276584
      -4.785990       3.637645       1.555476
      -4.768364       3.608294       1.698139
      -4.750738       3.578868       1.535251
      -4.733112       3.555344       1.044510
      -4.715486       3.541706       0.473099
      -4.697860       3.536170       0.193951
      -4.680234       3.531278       0.397186
      -4.662608       3.519465       0.912783
      -4.644982       3.498810       1.335155
      -4.627356       3.473833       1.378680
      -4.609730       3.451352       1.089196
      -4.592104       3.434906       0.749183
      -4.574478       3.422963       0.606572
      -4.556851       3.411250       0.700302
      -4.539225       3.396865       0.875642
      -4.521599       3.380114       0.952135
      -4.503973       3.363542       0.855133
      -4.486347       3.349777       0.639568
      -4.468721       3.340135       0.416289
      -4.451095       3.333425       0.310498
      -4.433469       3.327389       0.359848
      -4.415843       3.319129       0.546535
      -4.398217       3.306875       0.791601
      -4.380591       3.290547       1.002018
      -4.362965       3.271381       1.107791
      -4.345339       3.251280       1.100017
      -4.327713       3.232431       0.972332
      -4.310087       3.216633       0.770965
      -4.292461       3.204332       0.587150
      -4.274835       3.194427       0.511401
      -4.257209       3.184646       0.562507
      -4.239582       3.173430       0.657301
      -4.221956       3.160970       0.695227
      -4.204330       3.148716       0.641735
      -4.186704       3.137636       0.564501
      -4.169078       3.127552       0.535679
      -4.151452       3.117548       0.560570
      -4.133826       3.107002       0.582873
      -4.116200       3.096612       0.530743
      -4.098574       3.087953       0.386537
      -4.080948       3.082243       0.221173
      -4.063322       3.078654       0.158972
      -4.045696       3.074743       0.260856
      -4.028070       3.067994       0.449379
      -4.010444       3.058455       0.560284
      -3.992818       3.048434       0.509960
      -3.975192       3.040103       0.380988
      -3.957566       3.033677       0.319790
      -3.939940       3.027094       0.399761
      -3.922314       3.018342       0.542934
      -3.904687       3.007533       0.608207
      -3.887061       2.997086       0.500873
      -3.869435       2.989768       0.259037
      -3.851809       2.987159      -0.000115
      -3.834183       2.988240      -0.141432
      -3.816557       2.990232      -0.107569
      -3.798931       2.990351       0.054774
      -3.781305       2.987244       0.243735
      -3.763679       2.981299       0.371371
      -3.746053       2.973795       0.414909
      -3.728427       2.966263       0.378074
      -3.710801       2.959931       0.287842
      -3.693175       2.955309       0.191027
      -3.675549       2.951961       0.141799
      -3.657923       2.949096       0.137282
      -3.640297       2.946398       0.115955
      -3.622671       2.944589       0.027837
      -3.605045       2.944744      -0.093864
      -3.587418       2.946516      -0.131882
      -3.569792       2.947442       0.001102
      -3.552166       2.945093       0.223237
      -3.534540       2.939170       0.365847
      -3.516914       2.932562       0.301281
      -3.499288       2.928426       0.109730
      -3.481662       2.927342      -0.007750
      -3.464036       2.926507       0.091822
      -3.446410       2.922313       0.345317
      -3.428784       2.913730       0.553037
      -3.411158       2.903134       0.560136
      -3.393532       2.894233       0.376768
      -3.375906       2.889240       0.138713
      -3.358280       2.888011      -0.030045
      -3.340654       2.888820      -0.091833
      -3.323028       2.889867      -0.069724
      -3.305402       2.890109      -0.002422
      -3.287776       2.888852       0.096054
      -3.270149       2.885897       0.185976
      -3.252523       2.881863       0.205465
      -3.234897       2.878404       0.116436
      -3.217271       2.877241      -0.038388
      -3.199645       2.878633      -0.150620
      -3.182019       2.880937      -0.134501
      -3.164393       2.881823      -0.005043
      -3.146767       2.880070       0.138736
      -3.129141       2.876424       0.212482
