#! FIELDS d_NdeC5_1 ext3.bias der_d_NdeC5_1
#! SET min_d_NdeC5_1 -5.5154
#! SET max_d_NdeC5_1 5.5154
#! SET nbins_d_NdeC5_1 594
#! SET periodic_d_NdeC5_1 false
      -5.515400       6.745385       0.027505
      -5.495400       6.745385       0.027505
      -5.475400       6.745385       0.027505
      -5.455400       6.745385       0.027505
      -5.435400       6.745385       0.027505
      -5.415400       6.745385       0.027505
      -5.395400       6.745385       0.027505
      -5.375400       6.745385       0.027505
      -5.355400       6.745385       0.027505
      -5.335400       6.745385       0.027505
      -5.315400       6.745385       0.027505
      -5.295400       6.745385       0.027505
      -5.275400       6.745385       0.027505
      -5.255400       6.745385       0.027505
      -5.235400       6.745385       0.027505
      -5.215400       6.745385       0.027505
      -5.195400       6.745385       0.027505
      -5.175400       6.745385       0.027505
      -5.155400       6.745385       0.027505
      -5.135400       6.745385       0.027505
      -5.115400       6.745385       0.027505
      -5.095400       6.745385       0.027505
      -5.075400       6.745385       0.027505
      -5.055400       6.745385       0.027505
      -5.035400       6.745385       0.027505
      -5.015400       6.745385       0.027505
      -4.995400       6.745385       0.027505
      -4.975400       6.745385       0.027505
      -4.955400       6.745385       0.027505
      -4.935400       6.745385       0.027505
      -4.915400       6.745385       0.027505
      -4.895400       6.745385       0.027505
      -4.875400       6.745385       0.027505
      -4.855400       6.745385       0.027505
      -4.835400       6.745385       0.027505
      -4.815400       6.745385       0.027505
      -4.795400       6.745385       0.027505
      -4.775400       6.745385       0.027505
      -4.755400       6.745385       0.027505
      -4.735400       6.745385       0.027505
      -4.715400       6.745385       0.027505
      -4.695400       6.745385       0.027505
      -4.675400       6.745385       0.027505
      -4.655400       6.745385       0.027505
      -4.635400       6.745385       0.027505
      -4.615400       6.745385       0.027505
      -4.595400       6.745385       0.027505
      -4.575400       6.745385       0.027505
      -4.555400       6.745385       0.027505
      -4.535400       6.745385       0.027505
      -4.515400       6.745385       0.027505
      -4.495400       6.745385       0.027505
      -4.475400       6.745385       0.027505
      -4.455400       6.745385       0.027505
      -4.435400       6.745385       0.027505
      -4.415400       6.745385       0.027505
      -4.395400       6.745385       0.027505
      -4.375400       6.745385       0.027505
      -4.355400       6.745385       0.027505
      -4.335400       6.745385       0.027505
      -4.315400       6.745385       0.027505
      -4.295400       6.745385       0.027505
      -4.275400       6.745385       0.027505
      -4.255400       6.745385       0.027505
      -4.235400       6.745385       0.027505
      -4.215400       6.745385       0.027505
      -4.195400       6.745385       0.027505
      -4.175400       6.745385       0.027505
      -4.155400       6.745385       0.027505
      -4.135400       6.745385       0.027505
      -4.115400       6.745385       0.027505
      -4.095400       6.745385       0.027505
      -4.075400       6.745385       0.027505
      -4.055400       6.745385       0.027505
      -4.035400       6.745385       0.027505
      -4.015400       6.745385       0.027505
      -3.997794       6.744362       0.091502
      -3.980189       6.741612       0.241381
      -3.962583       6.734428       0.590795
      -3.944978       6.718755       1.239900
      -3.927372       6.688358       2.283735
      -3.909766       6.635589       3.751311
      -3.892161       6.554039       5.505532
      -3.874555       6.441558       7.234733
      -3.856950       6.300754       8.650447
      -3.839344       6.139813       9.519222
      -3.821738       5.968280       9.855502
      -3.804133       5.794668       9.809619
      -3.786527       5.623385       9.622978
      -3.768921       5.455255       9.468733
      -3.751316       5.288790       9.418607
      -3.733710       5.122954       9.394636
      -3.716105       4.958282       9.256770
