#! FIELDS d_NdeSNa_2 ext11.bias der_d_NdeSNa_2
#! SET min_d_NdeSNa_2 -5.37226
#! SET max_d_NdeSNa_2 5.37226
#! SET nbins_d_NdeSNa_2 602
#! SET periodic_d_NdeSNa_2 false
      -5.372260      10.270122       0.094567
      -5.354636      10.265034       0.437011
      -5.337012      10.250047       1.332360
      -5.319388      10.209828       3.445089
      -5.301764      10.114893       7.736600
      -5.284140       9.917289      15.220844
      -5.266516       9.556782      26.172301
      -5.248892       8.980665      39.273406
      -5.231268       8.178316      51.159983
      -5.213644       7.209309      57.463698
      -5.196020       6.204210      54.978319
      -5.178396       5.321635      43.919901
      -5.160772       4.682687      28.219073
      -5.143148       4.319912      13.503269
      -5.125524       4.173882       4.069315
      -5.107900       4.138184       0.861271
      -5.090276       4.117689       1.835356
      -5.072652       4.066450       3.866187
      -5.055028       3.987300       4.788667
      -5.037404       3.905531       4.227458
      -5.019780       3.840905       3.038733
      -5.002156       3.795140       2.209568
      -4.984533       3.757729       2.077389
      -4.966909       3.718675       2.332597
      -4.949285       3.675590       2.469948
      -4.931661       3.632842       2.285595
      -4.914037       3.595455       1.896322
      -4.896413       3.564784       1.543397
      -4.878789       3.539239       1.336304
      -4.861165       3.516042       1.260963
      -4.843541       3.493710       1.233767
      -4.825917       3.471674       1.223900
      -4.808293       3.449392       1.261640
      -4.790669       3.426009       1.355297
      -4.773045       3.400574       1.473767
      -4.755421       3.373620       1.507414
      -4.737797       3.347767       1.352839
      -4.720173       3.326138       1.040279
      -4.702549       3.310333       0.705684
      -4.684925       3.299678       0.485233
      -4.667301       3.291277       0.443604
      -4.649677       3.282432       0.517891
      -4.632053       3.272166       0.596881
      -4.614429       3.260984       0.621825
      -4.596805       3.249360       0.645565
      -4.579181       3.236974       0.730330
      -4.561557       3.222276       0.899075
      -4.543933       3.204483       1.057318
      -4.526309       3.185055       1.066071
      -4.508685       3.167211       0.883665
      -4.491061       3.153596       0.621851
      -4.473437       3.143737       0.478190
      -4.455813       3.134606       0.546720
      -4.438189       3.122762       0.751267
      -4.420565       3.107452       0.909767
      -4.402941       3.090922       0.891894
      -4.385317       3.076004       0.734434
      -4.367693       3.064212       0.566513
      -4.350069       3.054572       0.505683
      -4.332445       3.044683       0.587172
      -4.314821       3.032440       0.760984
      -4.297197       3.016919       0.947952
      -4.279573       2.998416       1.087187
      -4.261949       2.978162       1.146629
      -4.244326       2.957714       1.104891
      -4.226702       2.938926       0.953904
      -4.209078       2.923777       0.705554
      -4.191454       2.913400       0.434251
      -4.173830       2.907057       0.251914
      -4.156206       2.902748       0.216853
      -4.138582       2.897788       0.301559
      -4.120958       2.891253       0.381652
      -4.103334       2.884099       0.358358
      -4.085710       2.878443       0.220858
      -4.068086       2.875517       0.075824
      -4.050462       2.873949       0.082204
      -4.032838       2.870458       0.300675
      -4.015214       2.861673       0.646786
      -3.997590       2.847283       0.897819
      -3.979966       2.830898       0.864759
      -3.962342       2.817519       0.566618
      -3.944718       2.810377       0.199700
      -3.927094       2.808622      -0.013685
      -3.909470       2.808606       0.003212
      -3.891846       2.806789       0.159414
      -3.874222       2.802306       0.286398
      -3.856598       2.796572       0.290231
      -3.838974       2.791875       0.182467
      -3.821350       2.789389       0.057537
      -3.803726       2.788511       0.005326
      -3.786102       2.787733       0.053308
      -3.768478       2.785329       0.177798
      -3.750854       2.780616       0.303806
      -3.733230       2.774012       0.383150
      -3.715606       2.766801       0.378318
      -3.697982       2.760195       0.308697
      -3.680358       2.755220       0.197293
      -3.662734       2.752412       0.075595
      -3.645110       2.751443      -0.006422
      -3.627486       2.751359      -0.019659
      -3.609862       2.750751       0.051305
      -3.592238       2.748230       0.186811
      -3.574614       2.743196       0.329730
      -3.556990       2.736130       0.410628
      -3.539366       2.728536       0.380207
      -3.521742       2.722534       0.240013
      -3.504119       2.719239       0.086964
      -3.486495       2.717847       0.037826
      -3.468871       2.716210       0.115999
      -3.451247       2.712837       0.208062
      -3.433623       2.708872       0.160047
      -3.415999       2.707188      -0.040348
      -3.398375       2.709284      -0.218844
      -3.380751       2.712513      -0.148813
      -3.363127       2.711961       0.188057
      -3.345503       2.704958       0.535490
      -3.327879       2.693851       0.610143
      -3.310255       2.684619       0.341707
      -3.292631       2.681687      -0.049444
      -3.275007       2.684448      -0.272924
      -3.257383       2.688826      -0.231757
      -3.239759       2.690855      -0.039550
      -3.222135       2.689468       0.125650
      -3.204511       2.686204       0.174522
      -3.186887       2.682951       0.138151
      -3.169263       2.680630       0.074809
      -3.151639       2.679339       0.016527
      -3.134015       2.679174      -0.043366
      -3.116391       2.679956      -0.091190
      -3.098767       2.681134      -0.084857
      -3.081143       2.681620      -0.008428
      -3.063519       2.680247       0.117005
      -3.045895       2.676818       0.212216
      -3.028271       2.672523       0.200979
      -3.010647       2.669560       0.065663
      -2.993023       2.669567      -0.118957
      -2.975399       2.672429      -0.237493
      -2.957775       2.676370      -0.238344
      -2.940151       2.679502      -0.166787
      -2.922527       2.681593      -0.127425
      -2.904903       2.683432      -0.149588
      -2.887279       2.686029      -0.193412
      -2.869655       2.689205      -0.204351
      -2.852031       2.692222      -0.188533
      -2.834407       2.695150      -0.204748
      -2.816783       2.698823      -0.264185
      -2.799159       2.703476      -0.300204
      -2.781535       2.707912      -0.236104
      -2.763912       2.710506      -0.103712
      -2.746288       2.711070      -0.030799
      -2.728664       2.711756      -0.122751
      -2.711040       2.715312      -0.339130
      -2.693416       2.722572      -0.515635
      -2.675792       2.731593      -0.519112
      -2.658168       2.738839      -0.330870
      -2.640544       2.742053      -0.086116
      -2.622920       2.741426       0.078098
      -2.605296       2.739372       0.085424
      -2.587672       2.738178      -0.012426
      -2.570048       2.739143      -0.139379
      -2.552424       2.742008      -0.224075
      -2.534800       2.745694      -0.239714
      -2.517176       2.749217      -0.205336
      -2.499552       2.751912      -0.148265
      -2.481928       2.753770      -0.116936
      -2.464304       2.755497      -0.143545
      -2.446680       2.758235      -0.226172
      -2.429056       2.762659      -0.317144
      -2.411432       2.768216      -0.349370
      -2.393808       2.773748      -0.317550
      -2.376184       2.778559      -0.276042
      -2.358560       2.782904      -0.274853
      -2.340936       2.787589      -0.311328
      -2.323312       2.792957      -0.342745
      -2.305688       2.798669      -0.350824
      -2.288064       2.804571      -0.372374
      -2.270440       2.811278      -0.447753
      -2.252816       2.819666      -0.546759
      -2.235192       2.829269      -0.569377
      -2.217568       2.837953      -0.442538
      -2.199944       2.843386      -0.219718
      -2.182320       2.845071      -0.040245
      -2.164696       2.844922      -0.026104
      -2.147072       2.846167      -0.180420
      -2.129448       2.850716      -0.378119
      -2.111824       2.858064      -0.479629
      -2.094200       2.865787      -0.423396
      -2.076576       2.871483      -0.268401
      -2.058952       2.874563      -0.146472
      -2.041328       2.876696      -0.172712
      -2.023704       2.880758      -0.354742
      -2.006081       2.888572      -0.572575
      -1.988457       2.899325      -0.666197
      -1.970833       2.910024      -0.562887
      -1.953209       2.917545      -0.335288
      -1.935585       2.921223      -0.159214
      -1.917961       2.923455      -0.174911
      -1.900337       2.927726      -0.370201
      -1.882713       2.935652      -0.574377
      -1.865089       2.946184      -0.634463
      -1.847465       2.955950      -0.489888
      -1.829841       2.961870      -0.227464
      -1.812217       2.963355      -0.014958
      -1.794593       2.962659       0.011091
      -1.776969       2.963284      -0.148395
      -1.759345       2.967359      -0.355681
      -1.741721       2.974374      -0.454910
      -1.724097       2.981423      -0.367157
      -1.706473       2.985727      -0.164612
      -1.688849       2.986555       0.004704
      -1.671225       2.985585       0.034333
      -1.653601       2.985170      -0.057132
      -1.635977       2.986994      -0.191694
      -1.618353       2.990906      -0.284115
      -1.600729       2.995786      -0.312137
      -1.583105       3.000999      -0.326248
      -1.565481       3.006488      -0.354714
      -1.547857       3.012656      -0.389155
      -1.530233       3.019227      -0.387648
      -1.512609       3.025021      -0.319065
      -1.494985       3.029329      -0.220963
      -1.477361       3.032151      -0.140140
      -1.459737       3.033480      -0.059671
      -1.442113       3.033177       0.052281
      -1.424489       3.030375       0.211817
      -1.406865       3.024837       0.356112
      -1.389241       3.017567       0.400485
      -1.371617       3.010520       0.333224
      -1.353993       3.005022       0.261944
      -1.336369       2.999198       0.403420
      -1.318745       2.987640       0.928322
      -1.301121       2.963480       1.795703
      -1.283497       2.922873       2.713379
      -1.265874       2.868858       3.274099
      -1.248250       2.809988       3.274489
      -1.230626       2.754861       2.898398
      -1.213002       2.706562       2.575305
      -1.195378       2.660251       2.701185
      -1.177754       2.607523       3.286081
      -1.160130       2.542885       3.965048
      -1.142506       2.469565       4.193804
      -1.124882       2.398493       3.697033
      -1.107258       2.341087       2.722224
      -1.089634       2.300738       1.877131
      -1.072010       2.270002       1.669616
      -1.054386       2.237095       2.073869
      -1.036762       2.195082       2.602311
      -1.019138       2.146222       2.797382
      -1.001514       2.096977       2.674844
      -0.983890       2.049753       2.676141
      -0.966266       1.997502       3.332375
      -0.948642       1.925765       4.907557
      -0.931018       1.818162       7.347291
      -0.913394       1.662163      10.329292
      -0.895770       1.452497      13.324349
      -0.878146       1.195728      15.540487
      -0.860522       0.913459      16.092166
      -0.842898       0.640221      14.496372
      -0.825274       0.411958      11.137090
      -0.807650       0.249939       7.199559
      -0.790026       0.152876       3.916629
      -0.772402       0.104214       1.687961
      -0.754778       0.089117      -0.034139
      -0.737154       0.106000      -2.036287
      -0.719530       0.161764      -4.379583
      -0.701906       0.255908      -6.195766
      -0.684282       0.369164      -6.378304
      -0.666658       0.467360      -4.511912
      -0.649034       0.519270      -1.302311
      -0.631410       0.512369       1.911833
      -0.613786       0.457253       3.978156
      -0.596162       0.380022       4.395250
      -0.578538       0.309932       3.289973
      -0.560914       0.268725       1.273618
      -0.543290       0.264182      -0.680917
      -0.525667       0.284509      -1.352730
      -0.508043       0.297557       0.179053
      -0.490419       0.265886       3.485141
      -0.472795       0.175242       6.358820
      -0.455171       0.061150       5.782493
      -0.437547       0.000000       0.455890
      -0.419923       0.061082      -7.443541
      -0.402299       0.250408     -13.287043
      -0.384675       0.496268     -13.591456
      -0.367051       0.702950      -9.495310
      -0.349427       0.840016      -6.920397
      -0.331803       0.997558     -12.761146
      -0.314179       1.356974     -29.724559
      -0.296555       2.088132     -53.736846
      -0.278931       3.240515     -75.893924
      -0.261307       4.700952     -87.571795
      -0.243683       6.242978     -85.079771
      -0.226059       7.630595     -70.881235
      -0.208435       8.709694     -51.203629
      -0.190811       9.441087     -32.300104
      -0.173187       9.875537     -17.871228
      -0.155563      10.102511      -8.695992
      -0.137939      10.207053      -3.725871
      -0.120315      10.249592      -1.402766
      -0.102691      10.264888      -0.459936
      -0.085067      10.269759      -0.125568
       0.085067      10.269759      -1.255679
       0.102691      10.264888      -4.599356
       0.120315      10.249592     -14.027661
       0.137939      10.207053     -37.258712
       0.155563      10.102511     -86.959918
       0.173187       9.875537    -178.712279
       0.190811       9.441087    -323.001041
       0.208435       8.709694    -512.036293
       0.226059       7.630595    -708.812350
       0.243683       6.242978    -850.797709
       0.261307       4.700952    -875.717948
       0.278931       3.240515    -758.939242
       0.296555       2.088132    -537.368459
       0.314179       1.356974    -297.245592
       0.331803       0.997558    -127.611460
       0.349427       0.840016     -69.203969
       0.367051       0.702950     -94.953102
       0.384675       0.496268    -135.914558
       0.402299       0.250408    -132.870433
       0.419923       0.061082     -74.435411
       0.437547       0.000000       4.558897
       0.455171       0.061150      57.824932
       0.472795       0.175242      63.588196
       0.490419       0.265886      34.851407
       0.508043       0.297557       1.790526
       0.525667       0.284509     -13.527304
       0.543290       0.264182      -6.809171
       0.560914       0.268725      12.736185
       0.578538       0.309932      32.899734
       0.596162       0.380022      43.952497
       0.613786       0.457253      39.781555
       0.631410       0.512369      19.118331
       0.649034       0.519270     -13.023108
       0.666658       0.467360     -45.119116
       0.684282       0.369164     -63.783040
       0.701906       0.255908     -61.957658
       0.719530       0.161764     -43.795828
       0.737154       0.106000     -20.362872
       0.754778       0.089117      -0.341391
       0.772402       0.104214      16.879611
       0.790026       0.152876      39.166292
       0.807650       0.249939      71.995594
       0.825274       0.411958     111.370903
       0.842898       0.640221     144.963724
       0.860522       0.913459     160.921656
       0.878146       1.195728     155.404874
       0.895770       1.452497     133.243490
       0.913394       1.662163     103.292917
       0.931018       1.818162      73.472912
       0.948642       1.925765      49.075565
       0.966266       1.997502      33.323751
       0.983890       2.049753      26.761415
       1.001514       2.096977      26.748436
       1.019138       2.146222      27.973822
       1.036762       2.195082      26.023106
       1.054386       2.237095      20.738692
       1.072010       2.270002      16.696156
       1.089634       2.300738      18.771306
       1.107258       2.341087      27.222235
       1.124882       2.398493      36.970326
       1.142506       2.469565      41.938042
       1.160130       2.542885      39.650478
       1.177754       2.607523      32.860806
       1.195378       2.660251      27.011845
       1.213002       2.706562      25.753051
       1.230626       2.754861      28.983982
       1.248250       2.809988      32.744888
       1.265874       2.868858      32.740987
       1.283497       2.922873      27.133786
       1.301121       2.963480      17.957030
       1.318745       2.987640       9.283220
       1.336369       2.999198       4.034199
       1.353993       3.005022       2.619443
       1.371617       3.010520       3.332243
       1.389241       3.017567       4.004849
       1.406865       3.024837       3.561115
       1.424489       3.030375       2.118174
       1.442113       3.033177       0.522811
       1.459737       3.033480      -0.596706
       1.477361       3.032151      -1.401396
       1.494985       3.029329      -2.209629
       1.512609       3.025021      -3.190652
       1.530233       3.019227      -3.876484
       1.547857       3.012656      -3.891550
       1.565481       3.006488      -3.547137
       1.583105       3.000999      -3.262483
       1.600729       2.995786      -3.121369
       1.618353       2.990906      -2.841151
       1.635977       2.986994      -1.916938
       1.653601       2.985170      -0.571318
       1.671225       2.985585       0.343328
       1.688849       2.986555       0.047042
       1.706473       2.985727      -1.646120
       1.724097       2.981423      -3.671572
       1.741721       2.974374      -4.549097
       1.759345       2.967359      -3.556809
       1.776969       2.963284      -1.483952
       1.794593       2.962659       0.110909
       1.812217       2.963355      -0.149583
       1.829841       2.961870      -2.274637
       1.847465       2.955950      -4.898884
       1.865089       2.946184      -6.344632
       1.882713       2.935652      -5.743766
       1.900337       2.927726      -3.702010
       1.917961       2.923455      -1.749113
       1.935585       2.921223      -1.592142
       1.953209       2.917545      -3.352877
       1.970833       2.910024      -5.628871
       1.988457       2.899325      -6.661969
       2.006081       2.888572      -5.725751
       2.023704       2.880758      -3.547417
       2.041328       2.876696      -1.727115
       2.058952       2.874563      -1.464721
       2.076576       2.871483      -2.684011
       2.094200       2.865787      -4.233962
       2.111824       2.858064      -4.796295
       2.129448       2.850716      -3.781189
       2.147072       2.846167      -1.804196
       2.164696       2.844922      -0.261041
       2.182320       2.845071      -0.402449
       2.199944       2.843386      -2.197180
       2.217568       2.837953      -4.425382
       2.235192       2.829269      -5.693766
       2.252816       2.819666      -5.467591
       2.270440       2.811278      -4.477527
       2.288064       2.804571      -3.723741
       2.305688       2.798669      -3.508244
       2.323312       2.792957      -3.427452
       2.340936       2.787589      -3.113277
       2.358560       2.782904      -2.748533
       2.376184       2.778559      -2.760417
       2.393808       2.773748      -3.175502
       2.411432       2.768216      -3.493697
       2.429056       2.762659      -3.171440
       2.446680       2.758235      -2.261719
       2.464304       2.755497      -1.435449
       2.481928       2.753770      -1.169362
       2.499552       2.751912      -1.482654
       2.517176       2.749217      -2.053360
       2.534800       2.745694      -2.397138
       2.552424       2.742008      -2.240752
       2.570048       2.739143      -1.393788
       2.587672       2.738178      -0.124257
       2.605296       2.739372       0.854239
       2.622920       2.741426       0.780984
       2.640544       2.742053      -0.861161
       2.658168       2.738839      -3.308697
       2.675792       2.731593      -5.191121
       2.693416       2.722572      -5.156349
       2.711040       2.715312      -3.391298
       2.728664       2.711756      -1.227507
       2.746288       2.711070      -0.307985
       2.763912       2.710506      -1.037123
       2.781535       2.707912      -2.361037
       2.799159       2.703476      -3.002043
       2.816783       2.698823      -2.641850
       2.834407       2.695150      -2.047485
       2.852031       2.692222      -1.885326
       2.869655       2.689205      -2.043514
       2.887279       2.686029      -1.934116
       2.904903       2.683432      -1.495884
       2.922527       2.681593      -1.274254
       2.940151       2.679502      -1.667872
       2.957775       2.676370      -2.383441
       2.975399       2.672429      -2.374930
       2.993023       2.669567      -1.189572
       3.010647       2.669560       0.656627
       3.028271       2.672523       2.009788
       3.045895       2.676818       2.122160
       3.063519       2.680247       1.170049
       3.081143       2.681620      -0.084282
       3.098767       2.681134      -0.848572
       3.116391       2.679956      -0.911904
       3.134015       2.679174      -0.433659
       3.151639       2.679339       0.165267
       3.169263       2.680630       0.748092
       3.186887       2.682951       1.381510
       3.204511       2.686204       1.745222
       3.222135       2.689468       1.256497
       3.239759       2.690855      -0.395500
       3.257383       2.688826      -2.317567
       3.275007       2.684448      -2.729242
       3.292631       2.681687      -0.494439
       3.310255       2.684619       3.417074
       3.327879       2.693851       6.101434
       3.345503       2.704958       5.354900
       3.363127       2.711961       1.880574
       3.380751       2.712513      -1.488130
       3.398375       2.709284      -2.188442
       3.415999       2.707188      -0.403480
       3.433623       2.708872       1.600473
       3.451247       2.712837       2.080617
       3.468871       2.716210       1.159991
       3.486495       2.717847       0.378261
       3.504119       2.719239       0.869639
       3.521742       2.722534       2.400126
       3.539366       2.728536       3.802067
       3.556990       2.736130       4.106279
       3.574614       2.743196       3.297302
       3.592238       2.748230       1.868108
       3.609862       2.750751       0.513047
       3.627486       2.751359      -0.196585
       3.645110       2.751443      -0.064224
       3.662734       2.752412       0.755953
       3.680358       2.755220       1.972935
       3.697982       2.760195       3.086968
       3.715606       2.766801       3.783178
       3.733230       2.774012       3.831496
       3.750854       2.780616       3.038060
       3.768478       2.785329       1.777983
       3.786102       2.787733       0.533081
       3.803726       2.788511       0.053264
       3.821350       2.789389       0.575370
       3.838974       2.791875       1.824667
       3.856598       2.796572       2.902310
       3.874222       2.802306       2.863985
       3.891846       2.806789       1.594140
       3.909470       2.808606       0.032124
       3.927094       2.808622      -0.136847
       3.944718       2.810377       1.996996
       3.962342       2.817519       5.666179
       3.979966       2.830898       8.647587
       3.997590       2.847283       8.978190
       4.015214       2.861673       6.467856
       4.032838       2.870458       3.006746
       4.050462       2.873949       0.822043
       4.068086       2.875517       0.758245
       4.085710       2.878443       2.208576
       4.103334       2.884099       3.583580
       4.120958       2.891253       3.816525
       4.138582       2.897788       3.015586
       4.156206       2.902748       2.168535
       4.173830       2.907057       2.519144
       4.191454       2.913400       4.342509
       4.209078       2.923777       7.055542
       4.226702       2.938926       9.539041
       4.244326       2.957714      11.048908
       4.261949       2.978162      11.466293
       4.279573       2.998416      10.871870
       4.297197       3.016919       9.479518
       4.314821       3.032440       7.609843
       4.332445       3.044683       5.871717
       4.350069       3.054572       5.056832
       4.367693       3.064212       5.665133
       4.385317       3.076004       7.344336
       4.402941       3.090922       8.918938
       4.420565       3.107452       9.097672
       4.438189       3.122762       7.512672
       4.455813       3.134606       5.467203
       4.473437       3.143737       4.781904
       4.491061       3.153596       6.218511
       4.508685       3.167211       8.836654
       4.526309       3.185055      10.660711
       4.543933       3.204483      10.573184
       4.561557       3.222276       8.990754
       4.579181       3.236974       7.303304
       4.596805       3.249360       6.455654
       4.614429       3.260984       6.218254
       4.632053       3.272166       5.968812
       4.649677       3.282432       5.178913
       4.667301       3.291277       4.436035
       4.684925       3.299678       4.852331
       4.702549       3.310333       7.056840
       4.720173       3.326138      10.402792
       4.737797       3.347767      13.528390
       4.755421       3.373620      15.074138
       4.773045       3.400574      14.737674
       4.790669       3.426009      13.552972
       4.808293       3.449392      12.616399
       4.825917       3.471674      12.239001
       4.843541       3.493710      12.337674
       4.861165       3.516042      12.609631
       4.878789       3.539239      13.363036
       4.896413       3.564784      15.433973
       4.914037       3.595455      18.963215
       4.931661       3.632842      22.855951
       4.949285       3.675590      24.699481
       4.966909       3.718675      23.325966
       4.984533       3.757729      20.773892
       5.002156       3.795140      22.095680
       5.019780       3.840905      30.387333
       5.037404       3.905531      42.274577
       5.055028       3.987300      47.886673
       5.072652       4.066450      38.661871
       5.090276       4.117689      18.353555
       5.107900       4.138184       8.612705
       5.125524       4.173882      40.693147
       5.143148       4.319912     135.032687
       5.160772       4.682687     282.190729
       5.178396       5.321635     439.199007
       5.196020       6.204210     549.783194
       5.213644       7.209309     574.636985
       5.231268       8.178316     511.599826
       5.248892       8.980665     392.734064
       5.266516       9.556782     261.723006
       5.284140       9.917289     152.208441
       5.301764      10.114893      77.366003
       5.319388      10.209828      34.450885
       5.337012      10.250047      13.323597
       5.354636      10.265034       4.370106
       5.372260      10.270122       0.945666
