#! FIELDS d_C5C5_1 ext9.bias der_d_C5C5_1
#! SET min_d_C5C5_1 0.0
#! SET max_d_C5C5_1 1.0
#! SET nbins_d_C5C5_1 100
#! SET periodic_d_C5C5_1 false
       0.000000     109.205616     102.815059
       0.010101     105.845011     102.786699
       0.020202     103.944399     102.695316
       0.030303     103.081187     102.430976
       0.040404     102.832779     101.753352
       0.050505     102.776581     100.217629
       0.060606     102.472870      97.147695
       0.070707     100.983072      91.740332
       0.080808      95.831252      83.368979
       0.090909      83.418784      72.008719
       0.101010      62.778685      58.544254
       0.111111      39.488021      44.662389
       0.121212      21.862068      32.254321
       0.131313      12.383987      22.621745
       0.141414       7.101214      15.987589
       0.151515       2.904577      11.626339
       0.161616       0.335941       8.475337
       0.171717       0.190605       5.773405
       0.181818       1.427197       3.335487
       0.191919       2.638618       1.398290
       0.202020       3.466056       0.260118
       0.212121       4.134828       0.000000
       0.222222       4.782682       0.421759
       0.232323       5.447216       1.184805
       0.242424       6.105274       1.975897
       0.252525       6.571191       2.639943
       0.262626       6.551797       3.160335
       0.272727       5.952767       3.589841
       0.282828       5.150481       3.982490
       0.292929       4.710993       4.363563
       0.303030       4.741345       4.744884
       0.313131       4.731211       5.131625
       0.323232       4.140084       5.527247
       0.333333       3.055114       5.920161
       0.343434       2.233072       6.275252
       0.353535       2.387811       6.536289
       0.363636       3.530669       6.637687
       0.373737       5.166159       6.531276
       0.383838       7.189794       6.217014
       0.393939      10.275651       5.759617
       0.404040      14.660144       5.279174
       0.414141      18.840885       4.903178
       0.424242      21.147350       4.711041
       0.434343      21.988649       4.695024
       0.444444      22.806522       4.762045
       0.454545      23.899453       4.772821
       0.464646      24.722174       4.602530
       0.474747      25.181856       4.194082
       0.484848      25.740268       3.589655
       0.494949      26.691283       2.928120
       0.505051      27.762369       2.395859
       0.515152      28.602248       2.160613
       0.525253      29.242634       2.310426
       0.535354      29.754225       2.828412
       0.545455      30.037133       3.615844
       0.555556      30.090089       4.555464
       0.565657      30.030152       5.589484
       0.575758      29.953256       6.776298
       0.585859      29.891366       8.280518
       0.595960      29.817929      10.268282
       0.606061      29.726441      12.748060
       0.616162      29.636238      15.465914
       0.626263      29.519444      17.981979
       0.636364      29.364505      19.893402
       0.646465      29.231079      21.063202
       0.656566      29.158549      21.670877
       0.666667      29.080759      22.063982
       0.676768      28.923293      22.518909
       0.686869      28.771009      23.118295
       0.696970      28.725978      23.772077
       0.707071      28.693891      24.342442
       0.717172      28.597567      24.754560
       0.727273      28.512915      25.035546
       0.737374      28.449988      25.283289
       0.747475      28.338784      25.611476
       0.757576      28.170765      26.085501
       0.767677      28.018856      26.687419
       0.777778      28.001917      27.333126
       0.787879      28.079858      27.927891
       0.797980      28.050230      28.425491
       0.808081      27.906431      28.840453
       0.818182      27.818266      29.205694
       0.828283      27.773223      29.532772
       0.838384      27.672662      29.799633
       0.848485      27.581686      29.980803
       0.858586      27.577457      30.071394
       0.868687      27.596104      30.092112
       0.878788      27.573488      30.069091
       0.888889      27.524411      30.025811
       0.898990      27.495211      29.978958
       0.909091      27.463179      29.938099
       0.919192      27.342542      29.902424
       0.929293      27.177732      29.864610
       0.939394      27.118985      29.818373
       0.949495      27.161777      29.765184
       0.959596      27.186251      29.710893
       0.969697      27.144238      29.658715
       0.979798      27.056426      29.600718
       0.989899      26.961181      29.528426
       1.000000      26.893529      29.440367
