#! FIELDS d_NdeC5_1 ext3.bias der_d_NdeC5_1
#! SET min_d_NdeC5_1 -4.0154
#! SET max_d_NdeC5_1 4.0154
#! SET nbins_d_NdeC5_1 444
#! SET periodic_d_NdeC5_1 false
      -4.015400      67.453847       0.275049
      -3.997794      67.443621       0.915025
      -3.980189      67.416122       2.413809
      -3.962583      67.344279       5.907951
      -3.944978      67.187545      12.398998
      -3.927372      66.883582      22.837353
      -3.909766      66.355887      37.513114
      -3.892161      65.540394      55.055321
      -3.874555      64.415583      72.347332
      -3.856950      63.007538      86.504471
      -3.839344      61.398126      95.192222
      -3.821738      59.682802      98.555015
      -3.804133      57.946682      98.096193
      -3.786527      56.233854      96.229783
      -3.768921      54.552545      94.687328
      -3.751316      52.887903      94.186066
      -3.733710      51.229542      93.946362
      -3.716105      49.582820      92.567703
      -3.698499      47.981691      88.428929
      -3.680893      46.485647      80.655142
      -3.663288      45.152111      70.387089
      -3.645682      43.999799      60.656933
      -3.628077      42.990759      54.412351
      -3.610471      42.055985      52.052377
      -3.592865      41.144431      51.197959
      -3.575260      40.258031      48.689515
      -3.557654      39.444878      42.919161
      -3.540049      38.758832      34.515866
      -3.522443      38.228867      25.429060
      -3.504837      37.850433      17.710917
      -3.487232      37.583180      12.994564
      -3.469626      37.366094      11.956015
      -3.452020      37.141033      13.761205
      -3.434415      36.872922      16.398404
      -3.416809      36.566715      17.828908
      -3.399204      36.254564      17.067299
      -3.381598      35.972748      14.466047
      -3.363992      35.747508      10.741989
      -3.346387      35.593060       6.527528
      -3.328781      35.513324       2.398511
      -3.311176      35.497941      -0.548312
      -3.293570      35.513476      -0.984558
      -3.275964      35.510624       1.544806
      -3.258359      35.443373       6.047589
      -3.240753      35.294358      10.387375
      -3.223148      35.087194      12.408828
      -3.205542      34.871077      11.456670
      -3.187936      34.690157       8.751523
      -3.170331      34.557113       6.452747
      -3.152725      34.445885       6.312944
      -3.135119      34.317328       8.271395
      -3.117514      34.147962      10.645930
      -3.099908      33.947530      11.497338
      -3.082303      33.753736       9.863620
      -3.064697      33.607744       6.349700
      -3.047091      33.526952       2.716293
      -3.029486      33.498855       0.613931
      -3.011880      33.489336       0.536673
      -2.994275      33.469492       1.515091
      -2.976669      33.435003       1.971451
      -2.959063      33.404967       1.003607
      -2.941458      33.400337      -0.744629
      -2.923852      33.422940      -1.787192
      -2.906247      33.447885      -0.908866
      -2.888641      33.438952       1.898878
      -2.871035      33.373403       5.276038
      -2.853430      33.255926       7.536772
      -2.835824      33.116651       7.580707
      -2.818218      32.999474       5.167895
      -2.800613      32.940067       1.273289
      -2.783007      32.949271      -2.407829
      -2.765402      33.010106      -4.357285
      -2.747796      33.083004      -3.725177
      -2.730190      33.124217      -0.945745
      -2.712585      33.108024       2.516012
      -2.694979      33.038135       4.929230
      -2.677374      32.943169       5.213926
      -2.659768      32.863247       3.392078
      -2.642162      32.825308       0.607782
      -2.624557      32.836293      -1.995256
      -2.606951      32.886526      -3.785268
      -2.589346      32.960063      -4.674745
      -2.571740      33.041689      -4.651924
      -2.554134      33.114373      -3.583214
      -2.536529      33.157819      -1.427322
      -2.518923      33.158004       1.138202
      -2.501317      33.117933       2.943245
      -2.483712      33.059708       3.102771
      -2.466106      33.014362       1.539335
      -2.448501      33.006233      -0.946886
      -2.430895      33.043283      -3.307328
      -2.413289      33.112877      -4.567332
      -2.395684      33.190800      -4.240820
      -2.378078      33.249624      -2.491421
      -2.360473      33.270863      -0.163504
      -2.342867      33.254836       1.537310
      -2.325261      33.221657       1.700940
      -2.307656      33.199914       0.370785
      -2.290050      33.207321      -1.260876
      -2.272445      33.231314      -1.346777
      -2.254839      33.235504       1.027747
      -2.237233      33.180464       5.066977
      -2.219628      33.057835       8.268994
      -2.202022      32.906355       8.037831
      -2.184416      32.795503       3.686141
      -2.166811      32.786729      -2.993154
      -2.149205      32.890408      -8.459592
      -2.131600      33.056030      -9.766947
      -2.113994      33.202772      -6.553380
      -2.096388      33.270634      -1.326857
      -2.078783      33.253737       2.599161
      -2.061177      33.195304       3.285110
      -2.043572      33.149448       1.359174
      -2.025966      33.147488      -1.280208
      -2.008360      33.183337      -2.750828
      -1.990755      33.229590      -2.506390
      -1.973149      33.260945      -1.152768
      -1.955544      33.265352       0.457944
      -1.937938      33.241420       1.898450
      -1.920332      33.196479       2.913766
      -1.902727      33.138238       3.377118
      -1.885121      33.077789       3.073689
      -1.867515      33.030842       1.912488
      -1.849910      33.008981       0.354541
      -1.832304      33.010585      -0.629473
      -1.814699      33.018809      -0.328792
      -1.797093      33.010697       1.155023
      -1.779487      32.972714       2.947896
      -1.761882      32.905164       4.339784
      -1.744276      32.818283       5.253223
      -1.726671      32.715458       6.302342
      -1.709065      32.588619       7.861051
      -1.691459      32.435494       9.129867
      -1.673854      32.271222       8.912695
      -1.656248      32.128211       6.798058
      -1.638643      32.031419       4.082156
      -1.621037      31.969022       3.197864
      -1.603431      31.894073       5.700263
      -1.585826      31.744933      11.264407
      -1.568220      31.487156      17.568460
      -1.550614      31.133024      21.868885
      -1.533009      30.733226      22.737596
      -1.515403      30.342597      21.082801
      -1.497798      29.983921      19.764072
      -1.480192      29.620640      21.998050
      -1.462586      29.174227      28.971841
      -1.444981      28.581119      38.091554
      -1.427375      27.841275      44.707077
      -1.409770      27.039836      44.850756
      -1.392164      26.294312      38.697140
      -1.374558      25.686102      30.225121
      -1.356953      25.208655      24.690611
      -1.339347      24.774254      25.252258
      -1.321742      24.282692      30.597934
      -1.304136      23.684177      36.428364
      -1.286530      23.017201      37.923712
      -1.268925      22.377566      33.672313
      -1.251319      21.834548      27.985127
      -1.233713      21.343637      29.359683
      -1.216108      20.702068      45.918377
      -1.198502      19.624351      78.190599
      -1.180897      17.907843     115.948307
      -1.163291      15.602934     141.914979
      -1.145685      13.057886     141.825851
      -1.128080      10.766876     114.157545
      -1.110474       9.119004      71.529664
      -1.092869       8.221766      31.884700
      -1.075263       7.891955       8.212257
      -1.057657       7.817360       2.385317
      -1.040052       7.734168       7.655340
      -1.022446       7.525789      15.407661
      -1.004841       7.200758      20.507839
      -0.987235       6.812919      22.818165
      -0.969629       6.389172      24.920357
      -0.952024       5.915282      28.668328
      -0.934418       5.365825      33.329406
      -0.916812       4.742477      36.435934
      -0.899207       4.096608      35.809677
      -0.881601       3.495865      31.634443
      -0.863996       2.981713      26.443207
      -0.846390       2.545516      23.157850
      -0.828784       2.138344      23.107891
      -0.811179       1.709962      25.199753
      -0.793573       1.246173      26.716387
      -0.775968       0.780298      25.080593
      -0.758362       0.381245      19.210995
      -0.740756       0.112945      10.565761
      -0.723151       0.000000       2.146451
      -0.705545       0.010943      -3.300449
      -0.687940       0.092538      -6.096818
      -0.670334       0.219310      -9.133407
      -0.652728       0.428895     -15.895732
      -0.635123       0.798713     -26.990768
      -0.617517       1.377363     -38.863489
      -0.599911       2.133577     -46.216828
      -0.582306       2.948654     -45.225703
      -0.564700       3.671841     -36.197287
      -0.547095       4.193583     -23.304781
      -0.529489       4.492237     -12.016861
      -0.511883       4.636905      -6.303223
      -0.494278       4.744217      -6.918091
      -0.476672       4.893664      -9.714658
      -0.459067       5.058911      -7.465681
      -0.441461       5.095646       5.318653
      -0.423855       4.824710      26.055683
      -0.406250       4.224001      39.046083
      -0.388644       3.652407      18.021600
      -0.371039       3.935395     -60.794099
      -0.353433       6.157252    -200.137952
      -0.335827      11.173174    -370.766272
      -0.318222      19.088326    -519.956112
      -0.300616      29.055538    -597.225828
      -0.283010      39.562116    -580.835347
      -0.265405      49.047715    -486.542860
      -0.247799      56.475028    -354.510663
      -0.230194      61.557311    -226.044459
      -0.212588      64.611048    -126.605325
      -0.194982      66.227100     -62.446347
      -0.177377      66.982021     -27.156297
      -0.159771      67.293806     -10.402283
      -0.142166      67.407773      -3.485649
      -0.124560      67.444876      -0.972445
       0.124560      67.444876      -0.972445
       0.142166      67.407773      -3.485649
       0.159771      67.293806     -10.402283
       0.177377      66.982021     -27.156297
       0.194982      66.227100     -62.446347
       0.212588      64.611048    -126.605325
       0.230194      61.557311    -226.044459
       0.247799      56.475028    -354.510663
       0.265405      49.047715    -486.542860
       0.283010      39.562116    -580.835347
       0.300616      29.055538    -597.225828
       0.318222      19.088326    -519.956112
       0.335827      11.173174    -370.766272
       0.353433       6.157252    -200.137952
       0.371039       3.935395     -60.794099
       0.388644       3.652407      18.021600
       0.406250       4.224001      39.046083
       0.423855       4.824710      26.055683
       0.441461       5.095646       5.318653
       0.459067       5.058911      -7.465681
       0.476672       4.893664      -9.714658
       0.494278       4.744217      -6.918091
       0.511883       4.636905      -6.303223
       0.529489       4.492237     -12.016861
       0.547095       4.193583     -23.304781
       0.564700       3.671841     -36.197287
       0.582306       2.948654     -45.225703
       0.599911       2.133577     -46.216828
       0.617517       1.377363     -38.863489
       0.635123       0.798713     -26.990768
       0.652728       0.428895     -15.895732
       0.670334       0.219310      -9.133407
       0.687940       0.092538      -6.096818
       0.705545       0.010943      -3.300449
       0.723151       0.000000       2.146451
       0.740756       0.112945      10.565761
       0.758362       0.381245      19.210995
       0.775968       0.780298      25.080593
       0.793573       1.246173      26.716387
       0.811179       1.709962      25.199753
       0.828784       2.138344      23.107891
       0.846390       2.545516      23.157850
       0.863996       2.981713      26.443207
       0.881601       3.495865      31.634443
       0.899207       4.096608      35.809677
       0.916812       4.742477      36.435934
       0.934418       5.365825      33.329406
       0.952024       5.915282      28.668328
       0.969629       6.389172      24.920357
       0.987235       6.812919      22.818165
       1.004841       7.200758      20.507839
       1.022446       7.525789      15.407661
       1.040052       7.734168       7.655340
       1.057657       7.817360       2.385317
       1.075263       7.891955       8.212257
       1.092869       8.221766      31.884700
       1.110474       9.119004      71.529664
       1.128080      10.766876     114.157545
       1.145685      13.057886     141.825851
       1.163291      15.602934     141.914979
       1.180897      17.907843     115.948307
       1.198502      19.624351      78.190599
       1.216108      20.702068      45.918377
       1.233713      21.343637      29.359683
       1.251319      21.834548      27.985127
       1.268925      22.377566      33.672313
       1.286530      23.017201      37.923712
       1.304136      23.684177      36.428364
       1.321742      24.282692      30.597934
       1.339347      24.774254      25.252258
       1.356953      25.208655      24.690611
       1.374558      25.686102      30.225121
       1.392164      26.294312      38.697140
       1.409770      27.039836      44.850756
       1.427375      27.841275      44.707077
       1.444981      28.581119      38.091554
       1.462586      29.174227      28.971841
       1.480192      29.620640      21.998050
       1.497798      29.983921      19.764072
       1.515403      30.342597      21.082801
       1.533009      30.733226      22.737596
       1.550614      31.133024      21.868885
       1.568220      31.487156      17.568460
       1.585826      31.744933      11.264407
       1.603431      31.894073       5.700263
       1.621037      31.969022       3.197864
       1.638643      32.031419       4.082156
       1.656248      32.128211       6.798058
       1.673854      32.271222       8.912695
       1.691459      32.435494       9.129867
       1.709065      32.588619       7.861051
       1.726671      32.715458       6.302342
       1.744276      32.818283       5.253223
       1.761882      32.905164       4.339784
       1.779487      32.972714       2.947896
       1.797093      33.010697       1.155023
       1.814699      33.018809      -0.328792
       1.832304      33.010585      -0.629473
       1.849910      33.008981       0.354541
       1.867515      33.030842       1.912488
       1.885121      33.077789       3.073689
       1.902727      33.138238       3.377118
       1.920332      33.196479       2.913766
       1.937938      33.241420       1.898450
       1.955544      33.265352       0.457944
       1.973149      33.260945      -1.152768
       1.990755      33.229590      -2.506390
       2.008360      33.183337      -2.750828
       2.025966      33.147488      -1.280208
       2.043572      33.149448       1.359174
       2.061177      33.195304       3.285110
       2.078783      33.253737       2.599161
       2.096388      33.270634      -1.326857
       2.113994      33.202772      -6.553380
       2.131600      33.056030      -9.766947
       2.149205      32.890408      -8.459592
       2.166811      32.786729      -2.993154
       2.184416      32.795503       3.686141
       2.202022      32.906355       8.037831
       2.219628      33.057835       8.268994
       2.237233      33.180464       5.066977
       2.254839      33.235504       1.027747
       2.272445      33.231314      -1.346777
       2.290050      33.207321      -1.260876
       2.307656      33.199914       0.370785
       2.325261      33.221657       1.700940
       2.342867      33.254836       1.537310
       2.360473      33.270863      -0.163504
       2.378078      33.249624      -2.491421
       2.395684      33.190800      -4.240820
       2.413289      33.112877      -4.567332
       2.430895      33.043283      -3.307328
       2.448501      33.006233      -0.946886
       2.466106      33.014362       1.539335
       2.483712      33.059708       3.102771
       2.501317      33.117933       2.943245
       2.518923      33.158004       1.138202
       2.536529      33.157819      -1.427322
       2.554134      33.114373      -3.583214
       2.571740      33.041689      -4.651924
       2.589346      32.960063      -4.674745
       2.606951      32.886526      -3.785268
       2.624557      32.836293      -1.995256
       2.642162      32.825308       0.607782
       2.659768      32.863247       3.392078
       2.677374      32.943169       5.213926
       2.694979      33.038135       4.929230
       2.712585      33.108024       2.516012
       2.730190      33.124217      -0.945745
       2.747796      33.083004      -3.725177
       2.765402      33.010106      -4.357285
       2.783007      32.949271      -2.407829
