#! FIELDS d_NdeNd_2 ext14.bias der_d_NdeNd_2
#! SET min_d_NdeNd_2 -5.51471
#! SET max_d_NdeNd_2 5.51471
#! SET nbins_d_NdeNd_2 596
#! SET periodic_d_NdeNd_2 false
      -5.514710       5.278723       0.032621
      -5.494710       5.278723       0.032621
      -5.474710       5.278723       0.032621
      -5.454710       5.278723       0.032621
      -5.434710       5.278723       0.032621
      -5.414710       5.278723       0.032621
      -5.394710       5.278723       0.032621
      -5.374710       5.278723       0.032621
      -5.354710       5.278723       0.032621
      -5.334710       5.278723       0.032621
      -5.314710       5.278723       0.032621
      -5.294710       5.278723       0.032621
      -5.274710       5.278723       0.032621
      -5.254710       5.278723       0.032621
      -5.234710       5.278723       0.032621
      -5.214710       5.278723       0.032621
      -5.194710       5.278723       0.032621
      -5.174710       5.278723       0.032621
      -5.154710       5.278723       0.032621
      -5.134710       5.278723       0.032621
      -5.114710       5.278723       0.032621
      -5.094710       5.278723       0.032621
      -5.074710       5.278723       0.032621
      -5.054710       5.278723       0.032621
      -5.034710       5.278723       0.032621
      -5.014710       5.278723       0.032621
      -4.994710       5.278723       0.032621
      -4.974710       5.278723       0.032621
      -4.954710       5.278723       0.032621
      -4.934710       5.278723       0.032621
      -4.914710       5.278723       0.032621
      -4.894710       5.278723       0.032621
      -4.874710       5.278723       0.032621
      -4.854710       5.278723       0.032621
      -4.834710       5.278723       0.032621
      -4.814710       5.278723       0.032621
      -4.794710       5.278723       0.032621
      -4.774710       5.278723       0.032621
      -4.754710       5.278723       0.032621
      -4.734710       5.278723       0.032621
      -4.714710       5.278723       0.032621
      -4.694710       5.278723       0.032621
      -4.674710       5.278723       0.032621
      -4.654710       5.278723       0.032621
      -4.634710       5.278723       0.032621
      -4.614710       5.278723       0.032621
      -4.594710       5.278723       0.032621
      -4.574710       5.278723       0.032621
      -4.554710       5.278723       0.032621
      -4.534710       5.278723       0.032621
      -4.514710       5.278723       0.032621
      -4.494710       5.278723       0.032621
      -4.474710       5.278723       0.032621
      -4.454710       5.278723       0.032621
      -4.434710       5.278723       0.032621
      -4.414710       5.278723       0.032621
      -4.394710       5.278723       0.032621
      -4.374710       5.278723       0.032621
      -4.354710       5.278723       0.032621
      -4.334710       5.278723       0.032621
      -4.314710       5.278723       0.032621
      -4.294710       5.278723       0.032621
      -4.274710       5.278723       0.032621
      -4.254710       5.278723       0.032621
      -4.234710       5.278723       0.032621
      -4.214710       5.278723       0.032621
      -4.194710       5.278723       0.032621
      -4.174710       5.278723       0.032621
      -4.154710       5.278723       0.032621
      -4.134710       5.278723       0.032621
      -4.114710       5.278723       0.032621
      -4.094710       5.278723       0.032621
      -4.074710       5.278723       0.032621
      -4.054710       5.278723       0.032621
      -4.034710       5.278723       0.032621
      -4.014710       5.278723       0.032621
      -3.994710       5.278723       0.032621
      -3.974710       5.278723       0.032621
      -3.957097       5.279293       0.118613
      -3.939484       5.277607       0.319573
      -3.921871       5.270124       0.784322
      -3.904258       5.251259       1.658149
      -3.886645       5.211746       3.123205
      -3.869032       5.141371       5.169185
      -3.851419       5.031276       7.571804
      -3.833806       4.878810       9.869707
      -3.816193       4.690980      11.509844
      -3.798580       4.483016      12.146998
      -3.780967       4.272376      11.853470
      -3.763354       4.072349      11.017702
      -3.745741       3.888530      10.070587
      -3.728128       3.720611       9.220453
      -3.710515       3.567152       8.398717
      -3.692902       3.429486       7.404267
      -3.675289       3.311713       6.141787
      -3.657676       3.217679       4.753829
      -3.640063       3.146659       3.596622
      -3.622450       3.091185       3.031323
      -3.604837       3.039655       3.131741
      -3.587224       2.982711       3.566463
      -3.569611       2.919125       3.793734
      -3.551998       2.856437       3.435137
      -3.534385       2.805354       2.519982
      -3.516772       2.772440       1.453557
      -3.499159       2.756384       0.668902
      -3.481546       2.749835       0.393186
      -3.463933       2.743868       0.574783
      -3.446320       2.731987       1.028302
      -3.428707       2.711457       1.519379
      -3.411094       2.683771       1.811804
      -3.393481       2.653951       1.739955
      -3.375868       2.628776       1.294065
      -3.358255       2.613642       0.657150
      -3.340642       2.609048       0.150559
      -3.323029       2.610406       0.008234
      -3.305416       2.610695       0.244174
      -3.287803       2.605010       0.647321
      -3.270190       2.592687       0.964844
      -3.252577       2.576675       1.058969
      -3.234964       2.560965       0.938113
      -3.217351       2.548687       0.694550
      -3.199738       2.540825       0.454317
      -3.182125       2.536481       0.311056
      -3.164512       2.533450       0.307241
      -3.146899       2.529598       0.398705
      -3.129286       2.523920       0.492819
      -3.111673       2.517173       0.506244
      -3.094060       2.511222       0.406981
      -3.076447       2.507917       0.224962
      -3.058834       2.507926       0.044337
      -3.041221       2.510363      -0.031932
      -3.023608       2.512677       0.071575
      -3.005995       2.511447       0.356514
      -2.988382       2.504394       0.701709
      -2.970769       2.492345       0.900156
      -2.953156       2.479131       0.816765
      -2.935543       2.469839       0.476642
      -2.917930       2.467573       0.061903
      -2.900317       2.471704      -0.221773
      -2.882704       2.478999      -0.294651
      -2.865091       2.486149      -0.220752
      -2.847478       2.491465      -0.098655
      -2.829865       2.494508       0.039408
      -2.812252       2.494794       0.220937
      -2.794639       2.491500       0.442605
      -2.777026       2.484666       0.601864
      -2.759413       2.476630       0.562500
      -2.741800       2.471365       0.294633
      -2.724187       2.471952      -0.061345
      -2.706574       2.477969      -0.283608
      -2.688961       2.485712      -0.250647
      -2.671348       2.490927      -0.027515
      -2.653735       2.492086       0.187879
      -2.636122       2.490629       0.252914
      -2.618509       2.489574       0.151577
      -2.600896       2.491197      -0.032896
      -2.583283       2.496158      -0.211244
      -2.565670       2.503840      -0.333529
      -2.548057       2.512943      -0.364418
      -2.530444       2.521621      -0.276716
      -2.512831       2.527619      -0.066247
      -2.495218       2.529335       0.196821
      -2.477605       2.526852       0.389178
      -2.459992       2.522553       0.394097
      -2.442379       2.519859       0.214642
      -2.424766       2.521168      -0.022755
      -2.407153       2.525909      -0.141780
      -2.389540       2.530902      -0.050005
      -2.371927       2.532846       0.183479
      -2.354314       2.530553       0.409497
      -2.336701       2.525247       0.522193
      -2.319088       2.519039       0.517385
      -2.301475       2.513570       0.441033
      -2.283862       2.510164       0.289852
      -2.266249       2.510197       0.055039
      -2.248636       2.514876      -0.224330
      -2.231023       2.524070      -0.437326
      -2.213410       2.535758      -0.495215
      -2.195797       2.547220      -0.416698
      -2.178184       2.556908      -0.312353
      -2.160571       2.565274      -0.278617
      -2.142958       2.573674      -0.301572
      -2.125345       2.582423      -0.281075
      -2.107732       2.589507      -0.107702
      -2.090119       2.592299       0.188230
      -2.072506       2.589956       0.452156
      -2.054893       2.584392       0.535479
      -2.037280       2.579439       0.398957
      -2.019667       2.578254       0.128804
      -2.002054       2.582184      -0.159994
      -1.984441       2.590699      -0.378746
      -1.966828       2.602166      -0.481095
      -1.949215       2.614184      -0.436020
      -1.931602       2.624123      -0.257786
      -1.913989       2.630615      -0.047399
      -1.896376       2.633768       0.100510
      -1.878763       2.635538       0.117420
      -1.861150       2.637984       0.031321
      -1.843537       2.642519      -0.101689
      -1.825924       2.649422      -0.228964
      -1.808311       2.658195      -0.309861
      -1.790698       2.667948      -0.322531
      -1.773085       2.677192      -0.239705
      -1.755472       2.684044      -0.050114
      -1.737859       2.686632       0.230378
      -1.720246       2.684148       0.522801
      -1.702633       2.677186       0.728578
      -1.685020       2.668165       0.750046
      -1.667407       2.660737       0.558418
      -1.649794       2.657802       0.266439
      -1.632181       2.659606       0.068313
      -1.614568       2.662856       0.125100
      -1.596955       2.662691       0.431918
      -1.579342       2.656585       0.781873
      -1.561729       2.645250       1.002894
      -1.544116       2.631138       1.104297
      -1.526503       2.615603       1.222707
      -1.508890       2.596556       1.515165
      -1.491277       2.570860       1.970981
      -1.473664       2.536902       2.440356
      -1.456051       2.495624       2.793610
      -1.438438       2.448960       3.026376
      -1.420825       2.399833       3.102471
      -1.403212       2.351134       2.985226
      -1.385599       2.306695       2.621373
      -1.367986       2.270304       2.095192
      -1.350373       2.243138       1.642182
      -1.332760       2.220815       1.558347
      -1.315147       2.196538       1.849853
      -1.297534       2.166205       2.203507
      -1.279921       2.131481       2.312164
      -1.262308       2.096839       2.275958
      -1.244695       2.059722       2.745373
      -1.227082       2.004129       4.460199
      -1.209469       1.906329       7.478448
      -1.191856       1.750479      10.842962
      -1.174243       1.543341      13.063971
      -1.156630       1.315565      13.092054
      -1.139017       1.107251      10.992709
      -1.121404       0.947171       7.863206
      -1.103791       0.840815       5.080888
      -1.086178       0.774376       3.425350
      -1.068565       0.726854       2.884024
      -1.050952       0.682775       2.944933
      -1.033339       0.636684       3.054148
      -1.015726       0.591029       2.867251
      -0.998113       0.552443       2.256174
      -0.980500       0.528577       1.225191
      -0.962887       0.525866      -0.094671
      -0.945274       0.547077      -1.417122
      -0.927661       0.588996      -2.366162
      -0.910048       0.642298      -2.675434
      -0.892435       0.695228      -2.321475
      -0.874822       0.737562      -1.504502
      -0.857209       0.763729      -0.487262
      -0.839596       0.771093       0.648375
      -0.821983       0.757062       1.996101
      -0.804370       0.716986       3.621022
      -0.786757       0.647362       5.295899
      -0.769144       0.552108       6.437718
      -0.751531       0.446574       6.400707
      -0.733918       0.354880       4.911541
      -0.716305       0.300043       2.366467
      -0.698692       0.293008      -0.320352
      -0.681079       0.327549      -2.202065
      -0.663466       0.384463      -2.793552
      -0.645853       0.441461      -2.260747
      -0.628240       0.483943      -1.237403
      -0.610627       0.509678      -0.410001
      -0.593014       0.525813      -0.106950
      -0.575401       0.540529      -0.138024
      -0.557788       0.555711      -0.035641
      -0.540175       0.565423       0.545679
      -0.522562       0.561292       1.509406
      -0.504949       0.540983       2.335795
      -0.487336       0.512470       2.460919
      -0.469723       0.490025       1.793895
      -0.452110       0.482865       0.953167
      -0.434497       0.485551       0.895074
      -0.416884       0.479268       2.017650
      -0.399271       0.449901       3.292070
      -0.381658       0.415172       2.236206
      -0.364045       0.440861      -3.818016
      -0.346432       0.626695     -15.732052
      -0.328819       1.060947     -31.268935
      -0.311206       1.768081     -45.690146
      -0.293593       2.683748     -54.114698
      -0.275980       3.675873     -54.072610
      -0.258367       4.599242     -46.526943
      -0.240754       5.349794     -34.884835
      -0.223141       5.890131     -22.960752
      -0.205528       6.240846     -13.329475
