#! FIELDS d_SNaNd_1 ext7.bias der_d_SNaNd_1
#! SET min_d_SNaNd_1 0.0
#! SET max_d_SNaNd_1 1.0
#! SET nbins_d_SNaNd_1 100
#! SET periodic_d_SNaNd_1 false
       0.000000     112.670326     104.411943
       0.010101     108.274752     104.372435
       0.020202     105.818562     104.246652
       0.030303     104.727877     103.885919
       0.040404     104.428812     102.970228
       0.050505     104.347488     100.917984
       0.060606     103.876662      96.863713
       0.070707     101.663123      89.823258
       0.080808      94.351873      79.114494
       0.090909      77.642978      64.922705
       0.101010      51.730196      48.664206
       0.111111      25.568321      32.757043
       0.121212       9.721772      19.714310
       0.131313       4.609261      11.007922
       0.141414       2.640783       6.442457
       0.151515       0.421961       4.496194
       0.161616       0.371268       3.389161
       0.171717       2.940972       2.114599
       0.181818       5.327025       0.755326
       0.191919       6.443857       0.000000
       0.202020       7.395610       0.359857
       0.212121       8.310521       1.712044
       0.222222       8.425142       3.432896
       0.232323       7.851081       4.884348
       0.242424       7.304779       5.814142
       0.252525       7.243044       6.387870
       0.262626       7.725291       6.909344
       0.272727       8.255738       7.513615
       0.282828       8.658977       8.092456
       0.292929      10.272102       8.444659
       0.303030      14.229651       8.461388
       0.313131      19.171130       8.199771
       0.323232      22.978887       7.815501
       0.333333      25.269621       7.460904
       0.343434      26.691995       7.237922
       0.353535      27.665915       7.208396
       0.363636      28.474740       7.389714
       0.373737      29.206667       7.722323
       0.383838      29.713140       8.069674
       0.393939      29.994125       8.317049
       0.404040      30.213797       8.523853
       0.414141      30.521608       8.987550
       0.424242      30.935183      10.101894
       0.434343      31.265885      12.086973
       0.444444      31.432651      14.788854
       0.454545      31.602574      17.746248
       0.464646      31.836133      20.451165
       0.474747      32.037519      22.608681
       0.484848      32.149729      24.199980
       0.494949      32.160455      25.366209
       0.505051      32.092145      26.252847
       0.515152      32.003048      26.947540
       0.525253      31.934402      27.510943
       0.535354      31.861304      28.004051
       0.545455      31.755910      28.472862
       0.555556      31.675713      28.921772
       0.565657      31.662407      29.314911
       0.575758      31.654457      29.618056
       0.585859      31.568029      29.829838
       0.595960      31.395361      29.980634
       0.606061      31.244094      30.106706
       0.616162      31.178990      30.242945
       0.626263      31.110824      30.416127
       0.636364      30.983182      30.636982
       0.646465      30.869146      30.885617
       0.656566      30.793579      31.114815
       0.666667      30.718566      31.279056
       0.676768      30.650756      31.383785
       0.686869      30.593538      31.465617
       0.696970      30.488792      31.566372
       0.707071      30.327532      31.695333
       0.717172      30.206094      31.836134
       0.727273      30.191443      31.964017
       0.737374      30.258512      32.064512
       0.747475      30.300906      32.132797
       0.757576      30.169224      32.164366
       0.767677      29.886822      32.162377
       0.777778      29.690160      32.130895
       0.787879      29.681196      32.081448
       0.797980      29.691944      32.028048
       0.808081      29.569551      31.980160
       0.818182      29.385408      31.941636
       0.828283      29.305647      31.903397
       0.838384      29.319747      31.855722
       0.848485      29.289641      31.794340
       0.858586      29.235695      31.731603
       0.868687      29.242255      31.684732
       0.878788      29.229459      31.663427
       0.888889      29.106024      31.662422
       0.898990      28.967321      31.663489
       0.909091      28.920731      31.646453
       0.919192      28.870870      31.597904
       0.929293      28.723116      31.512292
       0.939394      28.580331      31.405579
       0.949495      28.514829      31.304756
       0.959596      28.454652      31.232009
       0.969697      28.388625      31.192187
       0.979798      28.354344      31.164805
       0.989899      28.313997      31.122085
       1.000000      28.249027      31.054631
