#! FIELDS d_NdeNd_1 ext4.bias der_d_NdeNd_1
#! SET min_d_NdeNd_1 -5.50416
#! SET max_d_NdeNd_1 5.50416
#! SET nbins_d_NdeNd_1 594
#! SET periodic_d_NdeNd_1 false
      -5.504160       5.351032       0.035363
      -5.484160       5.351032       0.035363
      -5.464160       5.351032       0.035363
      -5.444160       5.351032       0.035363
      -5.424160       5.351032       0.035363
      -5.404160       5.351032       0.035363
      -5.384160       5.351032       0.035363
      -5.364160       5.351032       0.035363
      -5.344160       5.351032       0.035363
      -5.324160       5.351032       0.035363
      -5.304160       5.351032       0.035363
      -5.284160       5.351032       0.035363
      -5.264160       5.351032       0.035363
      -5.244160       5.351032       0.035363
      -5.224160       5.351032       0.035363
      -5.204160       5.351032       0.035363
      -5.184160       5.351032       0.035363
      -5.164160       5.351032       0.035363
      -5.144160       5.351032       0.035363
      -5.124160       5.351032       0.035363
      -5.104160       5.351032       0.035363
      -5.084160       5.351032       0.035363
      -5.064160       5.351032       0.035363
      -5.044160       5.351032       0.035363
      -5.024160       5.351032       0.035363
      -5.004160       5.351032       0.035363
      -4.984160       5.351032       0.035363
      -4.964160       5.351032       0.035363
      -4.944160       5.351032       0.035363
      -4.924160       5.351032       0.035363
      -4.904160       5.351032       0.035363
      -4.884160       5.351032       0.035363
      -4.864160       5.351032       0.035363
      -4.844160       5.351032       0.035363
      -4.824160       5.351032       0.035363
      -4.804160       5.351032       0.035363
      -4.784160       5.351032       0.035363
      -4.764160       5.351032       0.035363
      -4.744160       5.351032       0.035363
      -4.724160       5.351032       0.035363
      -4.704160       5.351032       0.035363
      -4.684160       5.351032       0.035363
      -4.664160       5.351032       0.035363
      -4.644160       5.351032       0.035363
      -4.624160       5.351032       0.035363
      -4.604160       5.351032       0.035363
      -4.584160       5.351032       0.035363
      -4.564160       5.351032       0.035363
      -4.544160       5.351032       0.035363
      -4.524160       5.351032       0.035363
      -4.504160       5.351032       0.035363
      -4.484160       5.351032       0.035363
      -4.464160       5.351032       0.035363
      -4.444160       5.351032       0.035363
      -4.424160       5.351032       0.035363
      -4.404160       5.351032       0.035363
      -4.384160       5.351032       0.035363
      -4.364160       5.351032       0.035363
      -4.344160       5.351032       0.035363
      -4.324160       5.351032       0.035363
