#! FIELDS d_NdeNde_2 ext12.bias der_d_NdeNde_2
#! SET min_d_NdeNde_2 -5.37043
#! SET max_d_NdeNde_2 5.37043
#! SET nbins_d_NdeNde_2 602
#! SET periodic_d_NdeNde_2 false
      -5.370430     103.843183       1.089362
      -5.352804     103.789953       4.653704
      -5.335179     103.634568      13.869185
      -5.317553     103.220540      35.429525
      -5.299927     102.247362      79.044192
      -5.282301     100.238963     154.242259
      -5.264676      96.599254     263.348083
      -5.247050      90.827823     392.192780
      -5.229424      82.840727     507.679097
      -5.211798      73.249629     567.381449
      -5.194173      63.338812     541.523267
      -5.176547      54.640684     433.511137
      -5.158921      48.308544     281.544132
      -5.141295      44.649956     138.768867
      -5.123670      43.109479      45.445801
      -5.106044      42.682117      11.475413
      -5.088418      42.446125      19.369510
      -5.070792      41.911483      40.742283
      -5.053167      41.053669      53.538382
      -5.035541      40.107890      50.783274
      -5.017915      39.311587      38.290423
      -5.000290      38.743567      26.346123
      -4.982664      38.332280      20.922629
      -4.965038      37.964070      20.996575
      -4.947412      37.582700      21.460337
      -4.929787      37.220351      18.678229
      -4.912161      36.928631      13.713712
      -4.894535      36.722116       9.698492
      -4.876909      36.557332       9.085028
      -4.859284      36.376973      11.150586
      -4.841658      36.154422      13.381234
      -4.824032      35.908526      13.831236
      -4.806406      35.665341      13.034315
      -4.788781      35.439741      12.325484
      -4.771155      35.215787      12.890620
      -4.753529      34.969882      14.473950
      -4.735903      34.699387      15.477646
      -4.718278      34.425512      14.787935
      -4.700652      34.180611      12.317942
      -4.683026      33.988125       9.083270
      -4.665401      33.849080       6.428904
      -4.647775      33.744100       5.234765
      -4.630149      33.646283       5.644710
      -4.612523      33.531369       7.046085
      -4.594898      33.387962       8.615429
      -4.577272      33.223704       9.357781
      -4.559646      33.056558       8.926996
      -4.542020      32.903889       7.807791
      -4.524395      32.773091       6.694196
      -4.506769      32.655634       6.363090
      -4.489143      32.534835       6.888381
      -4.471517      32.403240       7.492357
      -4.453892      32.268137       7.170297
      -4.436266      32.149836       5.547919
      -4.418640      32.069102       3.070277
      -4.401014      32.030272       1.101833
      -4.383389      32.010640       1.013272
      -4.365763      31.970629       3.415160
      -4.348137      31.870154       7.651598
      -4.330512      31.691711      11.949847
      -4.312886      31.450559      14.438221
      -4.295260      31.192946      13.849871
      -4.277634      30.970950      10.495413
      -4.260009      30.819913       6.181181
      -4.242383      30.735782       3.257857
      -4.224757      30.679980       3.147394
      -4.207131      30.600774       5.524477
      -4.189506      30.474353       8.175043
      -4.171880      30.315115       8.968508
      -4.154254      30.163170       7.478424
      -4.136628      30.047317       5.149667
      -4.119003      29.967951       3.586428
      -4.101377      29.904655       3.226631
      -4.083751      29.843101       3.212015
      -4.066125      29.785864       2.668855
      -4.048500      29.742032       1.793498
      -4.030874      29.710993       1.394001
      -4.013248      29.677859       1.981989
      -3.995623      29.629619       3.008539
      -3.977997      29.565405       3.639623
      -3.960371      29.496970       3.569904
      -3.942745      29.431704       3.388497
      -3.925120      29.365105       3.835743
      -3.907494      29.283737       4.934944
      -3.889868      29.184281       5.708955
      -3.872242      29.081782       5.130142
      -3.854617      29.003997       2.969047
      -3.836991      28.972190       0.128858
      -3.819365      28.986419      -2.002674
      -3.801739      29.023658      -2.365016
      -3.784114      29.050221      -0.883571
      -3.766488      29.039344       1.638415
      -3.748862      28.985163       3.883017
      -3.731236      28.901227       4.903499
      -3.713611      28.812625       4.472493
      -3.695985      28.739142       3.247679
      -3.678359      28.688393       2.056242
      -3.660734      28.654806       1.378453
      -3.643108      28.628391       1.213272
      -3.625482      28.601825       1.290279
      -3.607856      28.574122       1.355956
      -3.590231      28.545098       1.436912
      -3.572605      28.514175       1.604315
      -3.554979      28.480523       1.654376
      -3.537353      28.450932       1.085306
      -3.519728      28.437714      -0.221796
      -3.502102      28.451831      -1.756485
      -3.484476      28.485115      -2.277912
      -3.466850      28.512592      -1.039430
      -3.449225      28.505339       1.532805
      -3.431599      28.448075       4.287393
      -3.413973      28.352490       5.796993
      -3.396347      28.246516       5.452462
      -3.378722      28.160773       3.541491
      -3.361096      28.116802       0.939270
      -3.343470      28.115836      -1.175114
      -3.325845      28.140602      -1.902797
      -3.308219      28.165610      -1.309307
      -3.290593      28.176307      -0.393800
      -3.272967      28.174920      -0.044686
      -3.255342      28.171300      -0.083038
      -3.237716      28.164847       0.484047
      -3.220090      28.138308       2.233550
      -3.202464      28.074827       4.351311
      -3.184839      27.984962       4.971914
      -3.167213      27.905644       3.095166
      -3.149587      27.876594      -0.395154
      -3.131961      27.906433      -3.153318
      -3.114336      27.962684      -3.276349
      -3.096710      27.998903      -0.993337
      -3.079084      27.984028       2.046093
      -3.061458      27.925853       3.736243
      -3.043833      27.855330       3.423328
      -3.026207      27.804060       1.827728
      -3.008581      27.783189       0.205655
      -2.990956      27.781924      -0.433691
      -2.973330      27.783605      -0.118984
      -2.955704      27.774546       0.592760
