#! FIELDS d_SNaSNa_1 file.free der_d_SNaSNa_1
#! SET min_d_SNaSNa_1 0.131488
#! SET max_d_SNaSNa_1 4.31202
#! SET nbins_d_SNaSNa_1  238
#! SET periodic_d_SNaSNa_1 false
    0.131488000   78.965890578   -1.293900465
    0.149127376   78.917630424   -4.595847718
    0.166766751   78.767741582  -13.756202854
    0.184406127   78.353743724  -36.082791091
    0.202045502   77.348311723  -82.981903380
    0.219684878   75.203082428 -167.197235907
    0.237324253   71.190364473 -294.497330009
    0.254963629   64.627597199 -452.033961585
    0.272603004   55.283214132 -601.579035541
    0.290242380   43.769300944 -688.919023658
    0.307881755   31.604361192 -670.877525682
    0.325521131   20.745180541 -544.674602237
    0.343160506   12.759479078 -355.881116372
    0.360799882    8.137724760 -175.001944058
    0.378439257    6.196703243  -58.226988969
    0.396078633    5.607355100  -20.470102274
    0.413718008    5.148267467  -37.174672255
    0.431357384    4.214582971  -67.671229607
    0.448996759    2.865375933  -80.864868345
    0.466636135    1.515342346  -68.234095824
    0.484275511    0.545652258  -40.461909573
    0.501914886    0.076918063  -13.839172105
    0.519554262    0.000000000    2.885550314
    0.537193637    0.162134821   14.366947022
    0.554833013    0.558216379   31.713321040
    0.572472388    1.358966336   60.540142480
    0.590111764    2.739237074   95.547710505
    0.607751139    4.695418256  123.452933289
    0.625390515    6.988705501  132.482775447
    0.643029890    9.252861145  120.788529225
    0.660669266   11.184351649   96.451450825
    0.678308641   12.663269099   71.255554480
    0.695948017   13.750424713   52.813806404
    0.713587392   14.583064949   42.193538546
    0.731226768   15.274318153   36.089332918
    0.748866143   15.871335844   31.085963432
    0.766505519   16.378754232   25.920242387
    0.784144895   16.801618708   21.619589766
    0.801784270   17.169455114   20.041581497
    0.819423646   17.536851427   21.574030353
    0.837063021   17.949793273   24.936339830
    0.854702397   18.422685658   28.130566007
    0.872341772   18.938772901   29.624856238
    0.889981148   19.466222237   29.463374841
    0.907620523   19.983894582   28.926500984
    0.925259899   20.498526802   29.205093299
    0.942899274   21.029948795   30.809591818
    0.960538650   21.595384327   32.789079625
    0.978178025   22.187306550   33.678590967
    0.995817401   22.779159657   32.747391907
    1.013456776   23.345165445   30.964768584
    1.031096152   23.884929760   30.073323187
    1.048735527   24.423869206   30.916982339
    1.066374903   24.986072178   32.321104676
    1.084014278   25.562905539   32.152999907
    1.101653654   26.111175363   29.147512713
    1.119293030   26.584848454   23.923595605
    1.136932405   26.963682383   18.840413694
    1.154571781   27.268974317   15.778743100
    1.172211156   27.539526889   14.717888429
    1.189850532   27.795728350   13.760897877
    1.207489907   28.020946271   11.027160385
    1.225129283   28.181358270    6.700116702
    1.242768658   28.267532987    3.046854962
    1.260408034   28.315799973    2.691185817
    1.278047409   28.391270510    5.968301934
    1.295686785   28.538579350   10.301751382
    1.313326160   28.746328068   12.310041485
    1.330965536   28.954968179   10.332658904
    1.348604911   29.100941462    5.683176985
    1.366244287   29.162256782    1.257673004
    1.383883662   29.166735415   -0.645789529
    1.401523038   29.164223812    0.395534439
    1.419162414   29.194886487    2.908735445
    1.436801789   29.269868405    5.073661926
    1.454441165   29.372538748    5.993383249
    1.472080540   29.479517531    5.541912212
    1.489719916   29.567378406    3.909419258
    1.507359291   29.617998269    1.402707638
    1.524998667   29.621305628   -1.278189543
    1.542638042   29.582848789   -3.218348448
    1.560277418   29.521494617   -3.768920457
    1.577916793   29.462941203   -2.997435438
    1.595556169   29.425632556   -1.506338789
    1.613195544   29.416781642    0.110742903
    1.630834920   29.434152850    1.478739445
    1.648474295   29.471041992    2.289889850
    1.666113671   29.516105475    2.344288189
    1.683753046   29.554942916    1.581619410
    1.701392422   29.573968773    0.139262579
    1.719031797   29.565132605   -1.377538733
    1.736671173   29.534639620   -2.206150416
    1.754310549   29.501212494   -1.697547788
    1.771949924   29.488356713    0.082563537
    1.789589300   29.512060542    2.302522975
    1.807228675   29.569884272    3.737379224
    1.824868051   29.640703739    3.660477469
    1.842507426   29.697288832    2.300524447
    1.860146802   29.724861888    0.542178142
    1.877786177   29.726052075   -0.599928080
    1.895425553   29.714843926   -0.896932181
    1.913064928   29.700681830   -1.081844659
    1.930704304   29.677294165   -2.065310720
    1.948343679   29.628669410   -3.834110175
    1.965983055   29.550250498   -5.182685163
