#! FIELDS d_C5Nd_1 file.free der_d_C5Nd_1
#! SET min_d_C5Nd_1 0.126148
#! SET max_d_C5Nd_1 5.3698
#! SET nbins_d_C5Nd_1  298
#! SET periodic_d_C5Nd_1 false
    0.126148000  101.886772655   -0.749744348
    0.143803394  101.856083222   -2.888185190
    0.161458788  101.755765015   -9.215283146
    0.179114182  101.469585907  -25.292506625
    0.196769576  100.743566472  -61.125360663
    0.214424970   99.109710064 -130.626858616
    0.232080364   95.850137358 -246.991642839
    0.249735758   90.088142167 -413.034458888
    0.267391152   81.074931221 -609.898566282
    0.285046545   68.626581867 -792.898877319
    0.302701939   53.505265386 -902.904951298
    0.320357333   37.456746367 -892.679729206
    0.338012727   22.744424649 -754.435708528
    0.355668121   11.331392559 -529.322471113
    0.373323515    4.135328560 -289.534538468
    0.390978909    0.785429350 -102.591039085
    0.408634303    0.000000000   -0.629461420
    0.426289697    0.316250346   26.881098824
    0.443945091    0.719739793   15.907170444
    0.461600485    0.856190553    1.125860321
    0.479255879    0.830035581   -1.726668762
    0.496911273    0.843404556    3.983260472
    0.514566667    0.957429635    7.595702882
    0.532222061    1.074315139    3.877263191
    0.549877455    1.080736147   -4.193841407
    0.567532848    0.954938751  -10.271930148
    0.585188242    0.767153244  -10.863637973
    0.602843636    0.605861512   -7.634453135
    0.620499030    0.508538149   -4.124802189
    0.638154424    0.461219348   -2.033742143
    0.655809818    0.446474393   -0.114188809
    0.673465212    0.486660974    4.631605642
    0.691120606    0.652859839   14.273998523
    0.708776000    1.031303666   28.432103806
    0.726431394    1.673149780   43.429108342
    0.744086788    2.549768111   54.105574164
    0.761742182    3.550058468   57.173629871
    0.779397576    4.539126569   53.264693206
    0.797052970    5.427807011   46.756313521
    0.814708364    6.216154848   42.515581288
    0.832363758    6.965122996   42.247097639
    0.850019152    7.731249647   43.803571442
    0.867674545    8.508396873   42.809757249
    0.885329939    9.220154623   36.041765370
    0.902985333    9.760169979   23.799085804
    0.920640727   10.059891122    9.628345250
    0.938296121   10.130742908   -1.553567482
    0.955951515   10.054670846   -6.581828656
    0.973606909    9.942435863   -5.942228705
    0.991262303    9.874801133   -2.022595797
    1.008917697    9.888715754    3.036051800
    1.026573091    9.995597243    8.344533488
    1.044228485   10.194318068   13.307607925
    1.061883879   10.461693498   15.502656016
    1.079539273   10.721088940   12.289462943
    1.097194667   10.874813142    4.090329118
    1.114850061   10.888974585   -1.672735384
    1.132505455   10.912351996    7.012615540
    1.150160848   11.290244292   39.302411294
    1.167816242   12.436342173   92.212376399
    1.185471636   14.575748515  147.976851531
    1.203127030   17.541615983  181.656942537
    1.220782424   20.767620725  176.224010188
    1.238437818   23.547506793  133.129563384
    1.256093212   25.381194797   73.397821727
    1.273748606   26.214439351   23.940746177
    1.291404000   26.398407586    1.352198674
    1.309059394   26.423034767    4.127511560
    1.326714788   26.620006771   18.027755747
    1.344370182   27.044468444   27.807089447
    1.362025576   27.548081837   26.738443744
    1.379680970   27.953937901   17.702395274
    1.397336364   28.184427195    8.250533264
    1.414991758   28.285196798    3.446849050
    1.432647152   28.348158874    3.832705639
    1.450302545   28.438592217    6.160916919
    1.467957939   28.561345670    6.936699278
    1.485613333   28.677390600    5.263673551
    1.503268727   28.752407931    2.820501024
    1.520924121   28.792425796    1.407134860
    1.538579515   28.826314380    2.358436743
    1.556234909   28.892763405    4.809968268
    1.573890303   29.002368045    7.036700725
    1.591545697   29.134760664    6.992318314
    1.609201091   29.241737042    4.323383076
    1.626856485   29.284931949   -0.014838912
    1.644511879   29.251519430   -4.071430682
    1.662167273   29.160211034   -6.356922253
    1.679822667   29.046773872   -6.619987298
    1.697478061   28.943010715   -5.454254326
    1.715133455   28.865969043   -3.648367804
    1.732788848   28.821120338   -2.022241567
    1.750444242   28.798686784   -1.143554126
    1.768099636   28.782226322   -1.396445838
    1.785755030   28.752046153   -2.625971088
    1.803410424   28.696277871   -4.095006310
    1.821065818   28.616094716   -5.312041339
    1.838721212   28.518687046   -6.131786074
    1.856376606   28.411426737   -6.409723182
    1.874032000   28.305660216   -5.761821421
    1.891687394   28.224003700   -3.752781780
    1.909342788   28.189341642   -0.505834423
    1.926998182   28.211436149    2.300049568
    1.944653576   28.266366021    2.961942383
    1.962308970   28.309645759    1.116364546
    1.979964364   28.308370116   -1.681587156
    1.997619758   28.263454303   -3.597746932
    2.015275152   28.198447894   -4.048386165
    2.032930545   28.132081303   -3.942034747
    2.050585939   28.065243107   -4.146450500
    2.068241333   27.994451553   -4.266677439
    2.085896727   27.928904626   -3.415991346
    2.103552121   27.887674551   -1.631951692
    2.121207515   27.877072803   -0.327009376
    2.138862909   27.874242254   -0.840420753
    2.156518303   27.844141115   -3.266689657
    2.174173697   27.764557727   -6.018943780
    2.191829091   27.648554111   -7.255191179
    2.209484485   27.531747065   -6.106117713
    2.227139879   27.451085033   -3.382523769
    2.244795273   27.419820851   -0.865810728
    2.262450667   27.418026844   -0.106300773
    2.280106061   27.409347719   -1.754182316
    2.297761455   27.356666333   -4.849872442
    2.315416848   27.248801485   -7.632881218
    2.333072242   27.107412608   -8.410117606
    2.350727636   26.977336936   -6.248836583
    2.368383030   26.907425327   -1.928078891
    2.386038424   26.919628839    2.674753041
    2.403693818   26.998773036    5.317446307
    2.421349212   27.097701568    4.886810365
    2.439004606   27.163408127    1.793135352
    2.456660000   27.163262623   -2.309788251
    2.474315394   27.096079862   -5.483138507
    2.491970788   26.989005054   -6.799886274
    2.509626182   26.874786595   -6.351278323
    2.527281576   26.778087487   -5.037431226
    2.544936970   26.705028785   -3.784135640
    2.562592364   26.648553259   -3.217087286
    2.580247758   26.596065214   -3.311025462
    2.597903152   26.539629678   -3.535518963
    2.615558545   26.482101679   -3.382655212
    2.633213939   26.432583222   -2.660826320
    2.650869333   26.397671253   -1.774347351
    2.668524727   26.374809560   -1.421139312
    2.686180121   26.351392744   -1.836043599
    2.703835515   26.316578669   -2.627174781
    2.721490909   26.269445986   -3.041459917
    2.739146303   26.221211924   -2.810668439
    2.756801697   26.182277451   -2.052304056
    2.774457091   26.156956126   -1.349736926
    2.792112485   26.140183221   -1.068392971
    2.809767879   26.125959690   -1.026256713
    2.827423273   26.113474308   -0.801794805
