#! FIELDS d_NdeSNa_1 file.free der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 0.0857653
#! SET max_d_NdeSNa_1 5.37141
#! SET nbins_d_NdeSNa_1  301
#! SET periodic_d_NdeSNa_1 false
    0.085765300   74.293830825   -0.522970405
    0.103384116   74.272105783   -2.062190518
    0.121002931   74.200366793   -6.657579045
    0.138621747   73.993188925  -18.457458974
    0.156240563   73.462343663  -44.956479249
    0.173859378   72.260923383  -96.419320801
    0.191478194   69.860629975 -182.105608029
    0.209097010   65.633778469 -302.461199500
    0.226715825   59.091075678 -440.373365928
    0.244334641   50.222262236 -559.300047743
    0.261953457   39.754950642 -614.975303911
    0.279572272   29.099523908 -578.390334621
    0.297191088   19.878512396 -456.912197332
    0.314809904   13.227508261 -296.636037336
    0.332428719    9.283250282 -159.411117729
    0.350047535    7.215283596  -87.364563490
    0.367666351    5.820085054  -78.991999322
    0.385285166    4.282757894  -95.339739473
    0.402903982    2.579323428  -92.030914061
    0.420522798    1.257832573  -52.479009776
    0.438141613    0.829785010    3.941969863
    0.455760429    1.288461398   42.894325104
    0.473379245    2.116527676   44.649395678
    0.490998060    2.693795752   17.183634662
    0.508616876    2.713026868  -13.890993006
    0.526235692    2.320429384  -27.690788224
    0.543854507    1.890667257  -18.046341448
    0.561473323    1.775335929    5.940945118
    0.579092139    2.106968513   30.534672497
    0.596710954    2.788316354   43.990097208
    0.614329770    3.561419210   39.852106279
    0.631948586    4.104425603   18.423397519
    0.649567401    4.160347115  -13.405963067
    0.667186217    3.647260074  -43.741571674
    0.684805033    2.706584648  -60.391958054
    0.702423848    1.641187095  -57.942546982
    0.720042664    0.759365538  -41.238622644
    0.737661480    0.217789256  -21.064857267
    0.755280295    0.000000000   -5.045159174
    0.772899111    0.036980336    9.212086465
    0.790517927    0.380107226   31.342444307
    0.808136742    1.243643393   68.722466444
    0.825755558    2.876209564  116.794431701
    0.843374374    5.336848739  159.623699155
    0.860993189    8.374595506  179.960999822
    0.878612005   11.509361926  170.677213105
    0.896230821   14.262432669  138.740123717
    0.913849636   16.368163982   99.873121360
    0.931468452   17.837601513   68.355112942
    0.949087268   18.867258264   50.144838661
    0.966706083   19.678191985   42.728966570
    0.984324899   20.406532191   39.736248338
    1.001943715   21.082685554   36.088702494
    1.019562530   21.675599220   30.202305993
    1.037181346   22.149870125   22.846224438
    1.054800162   22.494153822   16.091005129
    1.072418977   22.738847742   11.842401946
    1.090037793   22.944986279   11.977120338
    1.107656609   23.195533745   16.731197355
    1.125275424   23.556113958   24.096173304
    1.142894240   24.044759510   30.533964461
    1.160513056   24.619938643   33.600415700
    1.178131871   25.214556844   32.951831318
    1.195750687   25.772226784   29.694707115
    1.213369503   26.260286568   25.279719477
    1.230988318   26.666240551   20.422310989
    1.248607134   26.985724476   15.441362318
    1.266225950   27.219667180   10.925736819
    1.283844765   27.383322425    7.668414119
    1.301463581   27.507298450    6.344034509
    1.319082397   27.625085101    6.888294021
    1.336701212   27.758077847    7.747109615
    1.354320028   27.894471146    7.082782272
    1.371938844   27.997367733    3.866279359
    1.389557659   28.026487219   -0.994348842
    1.407176475   27.972312415   -5.178279959
    1.424795291   27.865620549   -6.662761745
    1.442414106   27.762182212   -4.909454118
    1.460032922   27.711247879   -1.142387089
    1.477651738   27.728251447    2.606083117
    1.495270553   27.794754920    4.176726662
    1.512889369   27.863712636    2.860364579
    1.530508185   27.888451145   -0.593006166
    1.548127000   27.845568980   -4.457275800
    1.565745816   27.745629398   -6.851662043
    1.583364632   27.624437019   -6.785184450
    1.600983447   27.523698142   -4.714580075
    1.618602263   27.467235617   -1.989828814
    1.636221079   27.455449959    0.141734105
    1.653839894   27.472361545    1.310665886
    1.671458710   27.503492708    1.900738616
    1.689077526   27.544024691    2.386385921
    1.706696341   27.592171134    2.709560943
    1.724315157   27.639745980    2.178788320
    1.741933973   27.666078701    0.261365320
    1.759552788   27.648153201   -2.672400657
    1.777171604   27.578129525   -5.395217668
    1.794790420   27.471613519   -6.804686547
    1.812409235   27.355681424   -6.344343224
    1.830028051   27.260879920   -4.625153953
    1.847646867   27.202389206   -2.249380704
    1.865265682   27.186656275    0.062107739
    1.882884498   27.206880612    1.805498131
    1.900503314   27.249046476    2.483767049
    1.918122129   27.291940931    1.869426552
    1.935740945   27.314110873    0.212936482
    1.953359761   27.302591414   -1.811036448
    1.970978576   27.258605127   -3.283353529
    1.988597392   27.198991213   -3.630512501
    2.006216208   27.143631117   -2.835132473
    2.023835023   27.106072076   -1.755989469
    2.041453839   27.083816171   -1.165897162
    2.059072655   27.066501448   -1.147057011
    2.076691470   27.049085791   -1.088687345
    2.094310286   27.037058377   -0.507081213
    2.111929102   27.037562961    0.235565294
    2.129547917   27.046281998    0.229814236
    2.147166733   27.043096635   -1.075620762
    2.164785549   27.007562276   -3.362002265
    2.182404364   26.930413725   -5.563898475
    2.200023180   26.823010931   -6.752900050
    2.217641996   26.708373764   -6.321357175
    2.235260811   26.613584765   -4.585674201
    2.252879627   26.554505603   -2.501671676
    2.270498443   26.526027534   -1.272820159
    2.288117258   26.504173163   -1.872662190
    2.305736074   26.455830647   -4.110541057
    2.323354890   26.362665800   -6.699304490
    2.340973705   26.233711102   -7.947393376
    2.358592521   26.101340330   -6.987234742
    2.376211337   26.002109487   -4.454986485
    2.393830152   25.951253601   -1.758466699
    2.411448968   25.937884079   -0.404665934
    2.429067784   25.930287708   -1.100573017
    2.446686599   25.894305027   -3.496925238
    2.464305415   25.810061749   -6.336369771
    2.481924231   25.684153310   -7.961857002
    2.499543046   25.549176713   -7.213143640
    2.517161862   25.447858747   -4.323106528
    2.534780678   25.406372292   -0.724712732
    2.552399493   25.421128488    1.737222808
    2.570018309   25.462048764    2.244161333
    2.587637125   25.496407453    1.172451876
    2.605255940   25.505270383   -0.530327460
    2.622874756   25.484922208   -2.035981426
    2.640493572   25.441156163   -3.132999991
    2.658112387   25.383017025   -3.706233207
    2.675731203   25.320250103   -3.617239363
    2.693350019   25.264393836   -2.920860946
    2.710968834   25.223473613   -2.125368004
    2.728587650   25.192924884   -1.889198447
    2.746206466   25.156631903   -2.718125163
    2.763825281   25.097587576   -4.366234958
