#! FIELDS d_SNaC5_1 ext6.bias der_d_SNaC5_1
#! SET min_d_SNaC5_1 -5.50397
#! SET max_d_SNaC5_1 5.50397
#! SET nbins_d_SNaC5_1 588
#! SET periodic_d_SNaC5_1 false
      -5.503970       5.282986       0.022602
      -5.483970       5.282986       0.022602
      -5.463970       5.282986       0.022602
      -5.443970       5.282986       0.022602
      -5.423970       5.282986       0.022602
      -5.403970       5.282986       0.022602
      -5.383970       5.282986       0.022602
      -5.363970       5.282986       0.022602
      -5.343970       5.282986       0.022602
      -5.323970       5.282986       0.022602
      -5.303970       5.282986       0.022602
      -5.283970       5.282986       0.022602
      -5.263970       5.282986       0.022602
      -5.243970       5.282986       0.022602
      -5.223970       5.282986       0.022602
      -5.203970       5.282986       0.022602
      -5.183970       5.282986       0.022602
      -5.163970       5.282986       0.022602
      -5.143970       5.282986       0.022602
      -5.123970       5.282986       0.022602
      -5.103970       5.282986       0.022602
      -5.083970       5.282986       0.022602
      -5.063970       5.282986       0.022602
      -5.043970       5.282986       0.022602
      -5.023970       5.282986       0.022602
      -5.003970       5.282986       0.022602
      -4.983970       5.282986       0.022602
      -4.963970       5.282986       0.022602
      -4.943970       5.282986       0.022602
      -4.923970       5.282986       0.022602
      -4.903970       5.282986       0.022602
      -4.883970       5.282986       0.022602
      -4.863970       5.282986       0.022602
      -4.843970       5.282986       0.022602
      -4.823970       5.282986       0.022602
      -4.803970       5.282986       0.022602
      -4.783970       5.282986       0.022602
      -4.763970       5.282986       0.022602
      -4.743970       5.282986       0.022602
      -4.723970       5.282986       0.022602
      -4.703970       5.282986       0.022602
      -4.683970       5.282986       0.022602
      -4.663970       5.282986       0.022602
      -4.643970       5.282986       0.022602
      -4.623970       5.282986       0.022602
      -4.603970       5.282986       0.022602
      -4.583970       5.282986       0.022602
      -4.563970       5.282986       0.022602
      -4.543970       5.282986       0.022602
      -4.523970       5.282986       0.022602
      -4.503970       5.282986       0.022602
      -4.483970       5.282986       0.022602
      -4.463970       5.282986       0.022602
      -4.443970       5.282986       0.022602
      -4.423970       5.282986       0.022602
      -4.403970       5.282986       0.022602
      -4.383970       5.282986       0.022602
      -4.363970       5.282986       0.022602
      -4.343970       5.282986       0.022602
      -4.323970       5.282986       0.022602
      -4.303970       5.282986       0.022602
      -4.283970       5.282986       0.022602
      -4.263970       5.282986       0.022602
      -4.243970       5.282986       0.022602
      -4.223970       5.282986       0.022602
      -4.203970       5.282986       0.022602
      -4.183970       5.282986       0.022602
      -4.163970       5.282986       0.022602
      -4.143970       5.282986       0.022602
      -4.123970       5.282986       0.022602
      -4.103970       5.282986       0.022602
      -4.083970       5.282986       0.022602
      -4.063970       5.282986       0.022602
      -4.043970       5.282986       0.022602
      -4.023970       5.282986       0.022602
      -4.003970       5.282986       0.022602
      -3.983970       5.282986       0.022602
      -3.963970       5.282986       0.022602
      -3.943970       5.282986       0.022602
      -3.923970       5.282986       0.022602
      -3.903970       5.282986       0.022602
      -3.883970       5.282986       0.022602
      -3.863970       5.282986       0.022602
      -3.846350       5.284232       0.066479
      -3.828730       5.284145       0.177849
      -3.811110       5.281142       0.410056
      -3.793490       5.272412       0.834072
      -3.775869       5.254058       1.502204
      -3.758249       5.221680       2.418050
      -3.740629       5.171323       3.536794
      -3.723009       5.099821       4.824801
      -3.705389       5.003871       6.332063
      -3.687769       4.878543       8.173281
      -3.670149       4.717535      10.358473
      -3.652529       4.516990      12.581316
      -3.634908       4.281406      14.207503
      -3.617288       4.027732      14.540041
      -3.599668       3.782398      13.271899
      -3.582048       3.571055      10.792347
      -3.564428       3.407738       8.000719
      -3.546808       3.289225       5.831502
      -3.529188       3.199657       4.729066
      -3.511568       3.121301       4.488560
      -3.493947       3.043666       4.548623
      -3.476327       2.966136       4.419174
      -3.458707       2.893944       3.946158
      -3.441087       2.832219       3.269244
      -3.423467       2.782544       2.617070
      -3.405847       2.743001       2.130763
      -3.388227       2.710436       1.823219
      -3.370607       2.682216       1.636825
      -3.352986       2.656464       1.530457
      -3.335366       2.632299       1.453708
      -3.317746       2.609510       1.359070
      -3.300126       2.589066       1.182179
      -3.282506       2.572749       0.897829
      -3.264886       2.562071       0.558276
      -3.247266       2.557028       0.279598
      -3.229646       2.555466       0.176987
      -3.212025       2.553869       0.285311
      -3.194405       2.548858       0.543089
      -3.176785       2.539142       0.804834
      -3.159165       2.525735       0.940316
      -3.141545       2.511491       0.904618
      -3.123925       2.498908       0.770709
      -3.106305       2.488664       0.661406
      -3.088685       2.479566       0.645667
      -3.071064       2.470176       0.679565
      -3.053444       2.460585       0.654657
      -3.035824       2.452457       0.515124
      -3.018204       2.447469       0.310908
      -3.000584       2.445977       0.135456
      -2.982964       2.447031       0.026325
      -2.965344       2.449590      -0.051003
      -2.947724       2.453720      -0.148891
      -2.930103       2.459739      -0.252464
      -2.912483       2.467015      -0.277324
      -2.894863       2.473521      -0.161172
      -2.877243       2.476928       0.062416
      -2.859623       2.476346       0.269883
      -2.842003       2.473256       0.335055
