#! FIELDS d_NdeSNa_1 file.free der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 0.0857653
#! SET max_d_NdeSNa_1 5.37141
#! SET nbins_d_NdeSNa_1  301
#! SET periodic_d_NdeSNa_1 false
    0.085765300   56.078577613   -0.122346703
    0.103384116   56.072027459   -0.608384489
    0.121002931   56.048655813   -2.191414417
    0.138621747   55.976763113   -6.554989143
    0.156240563   55.779985476  -17.134814091
    0.173859378   55.303218793  -39.452329836
    0.191478194   54.279921716  -80.239484151
    0.209097010   52.336197476 -144.159328620
    0.226715825   49.075407957 -228.334320940
    0.244334641   44.252973494 -318.018867964
    0.261953457   37.981646826 -388.234779489
    0.279572272   30.836022365 -413.845192320
    0.297191088   23.725767571 -384.362027820
    0.314809904   17.538036448 -313.295175415
    0.332428719   12.741177627 -232.394125748
    0.350047535    9.221234036 -172.093725988
    0.367666351    6.494412131 -141.607147838
    0.385285166    4.143432309 -125.413128900
    0.402903982    2.131420356  -99.820171575
    0.420522798    0.738460678  -55.584569207
    0.438141613    0.203458326   -6.154199107
    0.455760429    0.410428397   25.060027844
    0.473379245    0.899701748   25.493483082
    0.490998060    1.172804455    3.010929323
    0.508616876    1.000842476  -21.248220916
    0.526235692    0.526043448  -29.818548944
    0.543854507    0.085351407  -17.380090551
    0.561473323    0.000000000    8.791237763
    0.579092139    0.409608621   36.919418255
    0.596710954    1.249988697   56.099068516
    0.614329770    2.297763572   59.239072043
    0.631948586    3.243343270   44.626219935
    0.649567401    3.798982149   16.480681943
    0.667186217    3.805738893  -15.568950101
    0.684805033    3.301673688  -39.807686190
    0.702423848    2.502029576  -48.503308381
    0.720042664    1.690930567  -41.938265316
    0.737661480    1.083985147  -26.524373356
    0.755280295    0.778396267   -8.419778180
    0.772899111    0.806793588   11.960956313
    0.790517927    1.246273674   38.984016060
    0.808136742    2.247189660   75.691279097
    0.825755558    3.950095768  117.130274679
    0.843374374    6.336252435  150.958783495
    0.860993189    9.156794267  164.874517178
    0.878612005   12.009370777  154.899691404
    0.896230821   14.519478627  127.822799528
    0.913849636   16.496814028   96.499193197
    0.931468452   17.968027962   71.685458027
    0.949087268   19.091747756   57.013181111
    0.966706083   20.029115662   49.858262356
    0.984324899   20.871787924   45.631119204
    1.001943715   21.644924940   41.643218249
    1.019562530   22.349082567   37.904705631
    1.037181346   22.994723560   35.052156290
    1.054800162   23.599154783   33.438574704
    1.072418977   24.183361317   32.661983307
    1.090037793   24.762039676   32.946072681
    1.107656609   25.355816791   34.306459614
    1.125275424   25.976395564   35.889041246
    1.142894240   26.614814533   35.846743718
