#! FIELDS d_NdeNd_1 file.free der_d_NdeNd_1
#! SET min_d_NdeNd_1 0.0974596
#! SET max_d_NdeNd_1 5.36765
#! SET nbins_d_NdeNd_1  300
#! SET periodic_d_NdeNd_1 false
    0.097459600  104.694061545   -0.800964486
    0.115085655  104.658671482   -3.306611836
    0.132711710  104.544387294  -10.595707627
    0.150337765  104.214435100  -29.355746862
    0.167963819  103.369854966  -71.513536110
    0.185589874  101.455064379 -153.747280340
    0.203215929   97.618054724 -291.481985907
    0.220841984   90.834788011 -486.295874944
    0.238468039   80.285575300 -711.478428511
    0.256094094   65.915597240 -907.833786856
    0.273720148   48.887930048 -1001.256827876
    0.291346203   31.537480265 -939.825774002
    0.308972258   16.644825182 -729.013423314
    0.326598313    6.316057723 -437.368257312
    0.344224368    1.115970185 -163.130171429
    0.361850423    0.000000000   17.578536076
    0.379476478    1.058367996   85.560955659
    0.397102532    2.547786562   75.139420316
    0.414728587    3.566573146   40.801893439
    0.432354642    4.077073139   21.400165972
    0.449980697    4.456424116   24.827963118
    0.467606752    4.998647524   36.622595776
    0.485232807    5.689495266   39.084436263
    0.502858862    6.292208870   26.033441216
    0.520484916    6.577467529    4.722446564
    0.538110971    6.505053574  -12.411395456
    0.555737026    6.231034230  -17.142241993
    0.573363081    5.980450504  -10.415942150
    0.590989136    5.890109336   -0.699539748
    0.608615191    5.921771288    1.876397822
    0.626241245    5.896673715   -7.373817539
    0.643867300    5.631131832  -23.906221318
    0.661493355    5.095014487  -35.759580158
    0.679119410    4.480730445  -31.214978456
    0.696745465    4.121787477   -7.336590616
    0.714371520    4.294615807   26.913933289
    0.731997575    5.051239689   56.284417348
    0.749623629    6.194152179   69.708660467
    0.767249684    7.422039284   66.635316290
    0.784875739    8.503578215   54.735861524
    0.802501794    9.355493377   41.387758144
    0.820127849    9.978735051   28.582362382
    0.837753904   10.365086834   14.215293836
    0.855379959   10.475881215   -2.464112796
    0.873006013   10.294625726  -18.076677981
    0.890632068    9.887492688  -27.553622909
    0.908258123    9.388568933  -28.459350711
    0.925884178    8.934329254  -23.116065917
    0.943510233    8.599606189  -15.435236239
    0.961136288    8.397916101   -8.016910812
    0.978762342    8.327433110   -0.496748579
    0.996388397    8.402038809    8.579620784
    1.014014452    8.648536367   18.675661331
    1.031640507    9.063255492   27.332145784
    1.049266562    9.605297745   33.079367722
    1.066892617   10.242233327   39.244938351
    1.084518672   11.043353448   52.930334448
    1.102144726   12.198778523   79.668502107
    1.119770781   13.923555492  116.034651390
    1.137396836   16.283648055  149.177637672
    1.155022891   19.086089794  164.265027496
    1.172648946   21.941279315  155.171005159
    1.190275001   24.459459985  127.931412139
    1.207901056   26.429458598   94.943309361
    1.225527110   27.845879321   66.300024904
    1.243153165   28.825452141   45.341682653
    1.260779220   29.497444950   31.243934152
    1.278405275   29.968360149   22.273863021
    1.296031330   30.317872149   17.363987817
    1.313657385   30.604116393   14.597334559
    1.331283439   30.845899430   11.829161885
    1.348909494   31.029069807    8.313516378
    1.366535549   31.147295455    4.778693540
    1.384161604   31.217879241    3.260754409
    1.401787659   31.285562597    4.311314611
    1.419413714   31.386709963    6.669342417
    1.437039769   31.527306536    8.524679835
    1.454665823   31.685367417    8.697707070
    1.472291878   31.829761905    6.897616297
    1.489917933   31.931242390    3.875484154
    1.507543988   31.976314049    0.807351159
    1.525170043   31.976207688   -1.116253949
    1.542796098   31.959106741   -0.857360395
    1.560422153   31.961580759    0.833191919
    1.578048207   31.994265517    2.146663531
    1.595674262   32.032389158    1.214657001
    1.613300317   32.032590022   -1.888585699
    1.630926372   31.973595215   -5.103256873
    1.648552427   31.876233970   -5.854056035
    1.666178482   31.792272442   -3.822616087
    1.683804536   31.756166240   -0.856033365
    1.701430591   31.759734931    0.413878550
    1.719056646   31.762262350   -0.992812778
    1.736682701   31.725438907   -3.668302155
    1.754308756   31.645178224   -5.684501802
    1.771934811   31.544040122   -6.007326898
    1.789560866   31.450714019   -4.889659064
    1.807186920   31.383033894   -3.185322812
    1.824812975   31.345946362   -1.628245618
    1.842439030   31.331585813   -0.552993734
    1.860065085   31.328879760   -0.411798102
    1.877691140   31.320856413   -1.209784948
    1.895317195   31.292478252   -2.531730808
    1.912943249   31.239627939   -3.859443353
    1.930569304   31.167385739   -4.651926411
    1.948195359   31.089319481   -4.529685367
    1.965821414   31.022388335   -3.496694006
    1.983447469   30.976866259   -2.086495737
    2.001073524   30.951636389   -1.408726425
    2.018699579   30.927418998   -2.076484428
    2.036325633   30.881483263   -3.706862063
    2.053951688   30.806569182   -5.111538061
    2.071577743   30.717283378   -5.253974475
    2.089203798   30.637412165   -4.075730358
    2.106829853   30.582886421   -2.707067000
    2.124455908   30.545625952   -2.208960050
    2.142081963   30.505587065   -2.969392165
    2.159708017   30.446121925   -4.231596997
    2.177334072   30.368921622   -4.812575500
    2.194960127   30.293969925   -3.895604476
    2.212586182   30.247855555   -1.688472478
    2.230212237   30.244306563    0.743074726
    2.247838292   30.275416401    2.047939314
    2.265464346   30.314411032    1.609435500
    2.283090401   30.332887635   -0.175676914
    2.300716456   30.314921677   -2.330918557
    2.318342511   30.261303305   -4.093743743
    2.335968566   30.182425995   -5.184797886
    2.353594621   30.092037020   -5.405384506
    2.371220676   30.006870802   -4.556341047
    2.388846730   29.944710202   -2.916499637
    2.406472785   29.910700368   -1.535490974
    2.424098840   29.889704562   -1.645218115
    2.441724895   29.851495510   -3.470743116
    2.459350950   29.774009272   -5.648054252
    2.476977005   29.668162096   -6.452282001
    2.494603060   29.567414431   -5.182053142
    2.512229114   29.501184257   -2.790874977
    2.529855169   29.473962690   -1.013853781
    2.547481224   29.465506307   -0.661475261
    2.565107279   29.454213790   -1.174439426
    2.582733334   29.431896470   -1.819091202
    2.600359389   29.399281275   -2.388658520
    2.617985443   29.355674156   -3.141759947
    2.635611498   29.297355596   -3.948367281
    2.653237553   29.228600169   -4.171487831
    2.670863608   29.164957558   -3.397231921
    2.688489663   29.121136493   -2.079084791
    2.706115718   29.096502616   -1.419204910
    2.723741773   29.073646991   -1.815899985
    2.741367827   29.037587146   -2.721662729
    2.758993882   28.989841121   -3.015372963
    2.776619937   28.946740297   -2.209389362
    2.794245992   28.923580999   -0.876865988
    2.811872047   28.921804506   -0.009893753
    2.829498102   28.928043240    0.084574195
    2.847124157   28.929355618   -0.434365233
    2.864750211   28.918772371   -1.302629730
    2.882376266   28.891597401   -2.354522165
    2.900002321   28.844094982   -3.567047571
    2.917628376   28.775957497   -4.506937592
    2.935254431   28.698022555   -4.570068569
    2.952880486   28.630040265   -3.497150089
    2.970506540   28.587476085   -1.804704111
    2.988132595   28.572595989   -0.483122919
    3.005758650   28.574803777    0.090754717
    3.023384705   28.582882609    0.343477749
    3.041010760   28.596184680    0.711648207
    3.058636815   28.617511317    1.220563188
    3.076262870   28.647391868    1.598907203
    3.093888924   28.682251635    1.904996933
    3.111514979   28.722450278    2.087141829
    3.129141034   28.764237524    2.124821576
    3.146767089   28.800699656    1.387362667
    3.164393144   28.818227166   -0.050431807
    3.182019199   28.809365183   -1.345014893
    3.199645254   28.786325120   -1.506196683
    3.217271308   28.772405159   -0.383875352
    3.234897363   28.784035042    1.164356411
    3.252523418   28.818630783    2.054645063
    3.270149473   28.858969230    1.859762505
    3.287775528   28.888515555    0.960540036
    3.305401583   28.901086616   -0.024224602
    3.323027637   28.898674387   -0.697244992
    3.340653692   28.888201699   -0.918326216
    3.358279747   28.880106618   -0.300453134
    3.375905802   28.892398923    1.387129817
    3.393531857   28.942334244    3.767684335
    3.411157912   29.031337233    5.601356800
    3.428783967   29.137301391    5.530372299
    3.446410021   29.223131274    3.453166127
    3.464036076   29.265069089    0.918224934
    3.481662131   29.273416015   -0.077501673
    3.499288186   29.284260583    1.097299521
    3.516914241   29.325618876    3.012814306
    3.534540296   29.391699113    3.658466569
    3.552166351   29.450930343    2.232367523
    3.569792405   29.474422195    0.011020336
    3.587418460   29.465162049   -1.318819722
    3.605044515   29.447442301   -0.938639132
    3.622670570   29.445893080    0.278371623
    3.640296625   29.463978853    1.159546195
    3.657922680   29.490963072    1.372822627
    3.675548734   29.519607157    1.417986167
    3.693174789   29.553093147    1.910266612
    3.710800844   29.599310899    2.878416965
    3.728426899   29.662629746    3.780741048
    3.746052954   29.737951834    4.149085704
    3.763679009   29.812990631    3.713706171
    3.781305064   29.872437039    2.437349215
    3.798931118   29.903508439    0.547743909
    3.816557173   29.902316278   -1.075690215
    3.834183228   29.882398697   -1.414317872
    3.851809283   29.871589375   -0.001148099
    3.869435338   29.897679651    2.590369731
    3.887061393   29.970858041    5.008729757
    3.904687447   30.075325775    6.082074069
    3.922313502   30.183422903    5.429337533
    3.939939557   30.270940926    3.997612217
    3.957565612   30.336768708    3.197896059
    3.975191667   30.401025716    3.809881371
    3.992817722   30.484343956    5.099598500
    4.010443777   30.584553273    5.602837766
    4.028069831   30.679944946    4.493789202
    4.045695886   30.747433661    2.608555486
    4.063321941   30.786542378    1.589717060
    4.080947996   30.822426723    2.211734296
    4.098574051   30.879529628    3.865367814
    4.116200106   30.966124592    5.307428000
    4.133826161   31.070018818    5.828728855
    4.151452215   31.175480314    5.605697042
    4.169078270   31.275518063    5.356791963
    4.186704325   31.376355196    5.645008600
    4.204330380   31.487156710    6.417346060
    4.221956435   31.609695179    6.952271937
    4.239582490   31.734295583    6.573014027
    4.257208544   31.846457109    5.625066996
    4.274834599   31.944266215    5.114009066
    4.292460654   32.043319070    5.871501404
    4.310086709   32.166330136    7.709649675
    4.327712764   32.324310362    9.723318490
    4.345338819   32.512796688   11.000172828
    4.362964874   32.713814536   11.077906552
    4.380590928   32.905469509   10.020182561
    4.398216983   33.068750942    7.916011017
    4.415843038   33.191286698    5.465349726
    4.433469093   33.273894464    3.598477744
    4.451095148   33.334249460    3.104980654
    4.468721203   33.401345558    4.162888158
    4.486347258   33.497772837    6.395681653
    4.503973312   33.635417220    8.551332896
    4.521599367   33.801141477    9.521348842
    4.539225422   33.968654068    8.756421832
    4.556851477   34.112500600    7.003020704
    4.574477532   34.229633454    6.065720478
    4.592103587   34.349063900    7.491825081
    4.609729641   34.513521771   10.891962945
    4.627355696   34.738330687   13.786801166
    4.644981751   34.988099842   13.351553118
    4.662607806   35.194653221    9.127830610
    4.680233861   35.312783605    3.971858716
    4.697859916   35.361698480    1.939511860
    4.715485971   35.417062160    4.730985594
    4.733112025   35.553438684   10.445100182
    4.750738080   35.788681423   15.352512087
    4.768364135   36.082940268   16.981388809
    4.785990190   36.376453935   15.554764609
    4.803616245   36.631174725   12.765837116
    4.821242300   36.838137339   10.381613070
    4.838868355   37.013432862    9.232458426
    4.856494409   37.183268323    9.894327355
    4.874120464   37.381892708   12.478932781
    4.891746519   37.637163119   16.077560507
    4.909372574   37.953230011   18.946880972
    4.926998629   38.298036746   19.149811419
    4.944624684   38.620928882   16.600870593
    4.962250738   38.885003744   13.276860010
    4.979876793   39.111776055   12.919862735
    4.997502848   39.388755303   19.136194896
    5.015128903   39.837901250   32.085174389
    5.032754958   40.541684304   46.766784973
    5.050381013   41.449465774   53.455648044
    5.068007068   42.335759812   43.253437489
    5.085633122   42.893595493   18.080871461
    5.103259177   43.003914552   -2.802557551
    5.120885232   43.024977819   13.560133108
    5.138511287   43.881530660   95.001372949
    5.156137342   46.766136600  240.207786917
    5.173763397   52.509473851  410.123499874
    5.191389452   61.020885477  544.054953263
    5.209015506   71.191092865  592.957540941
    5.226641561   81.360495455  545.716999082
    5.244267616   90.038447576  430.725068526
    5.261893671   96.431829857  294.312403003
    5.279519726  100.528529595  175.132881260
    5.297145781  102.823272689   91.047604161
    5.314771835  103.949337310   41.487558632
    5.332397890  104.436555683   16.452624531
    5.350023945  104.621281737    5.639109693
    5.367650000  104.685861113    1.354590581
