#! FIELDS d_NdeSNa_1 ext1.bias der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 -5.51294
#! SET max_d_NdeSNa_1 5.51294
#! SET nbins_d_NdeSNa_1 602
#! SET periodic_d_NdeSNa_1 false
      -5.512940       3.875255       0.012981
      -5.492940       3.875255       0.012981
      -5.472940       3.875255       0.012981
      -5.452940       3.875255       0.012981
      -5.432940       3.875255       0.012981
      -5.412940       3.875255       0.012981
      -5.392940       3.875255       0.012981
      -5.372940       3.875255       0.012981
      -5.352940       3.875255       0.012981
      -5.332940       3.875255       0.012981
      -5.312940       3.875255       0.012981
      -5.292940       3.875255       0.012981
      -5.272940       3.875255       0.012981
      -5.252940       3.875255       0.012981
      -5.232940       3.875255       0.012981
      -5.212940       3.875255       0.012981
      -5.192940       3.875255       0.012981
      -5.172940       3.875255       0.012981
      -5.152940       3.875255       0.012981
      -5.132940       3.875255       0.012981
      -5.112940       3.875255       0.012981
      -5.092940       3.875255       0.012981
      -5.072940       3.875255       0.012981
      -5.052940       3.875255       0.012981
      -5.032940       3.875255       0.012981
      -5.012940       3.875255       0.012981
      -4.992940       3.875255       0.012981
      -4.972940       3.875255       0.012981
      -4.952940       3.875255       0.012981
      -4.932940       3.875255       0.012981
      -4.912940       3.875255       0.012981
      -4.892940       3.875255       0.012981
      -4.872940       3.875255       0.012981
      -4.852940       3.875255       0.012981
      -4.832940       3.875255       0.012981
      -4.812940       3.875255       0.012981
      -4.792940       3.875255       0.012981
      -4.772940       3.875255       0.012981
      -4.752940       3.875255       0.012981
      -4.732940       3.875255       0.012981
      -4.712940       3.875255       0.012981
      -4.692940       3.875255       0.012981
      -4.672940       3.875255       0.012981
      -4.652940       3.875255       0.012981
      -4.632940       3.875255       0.012981
      -4.612940       3.875255       0.012981
      -4.592940       3.875255       0.012981
      -4.572940       3.875255       0.012981
      -4.552940       3.875255       0.012981
      -4.532940       3.875255       0.012981
      -4.512940       3.875255       0.012981
      -4.492940       3.875255       0.012981
      -4.472940       3.875255       0.012981
      -4.452940       3.875255       0.012981
      -4.432940       3.875255       0.012981
      -4.415265       3.874579       0.056663
      -4.397589       3.872790       0.157306
      -4.379914       3.868218       0.382438
      -4.362239       3.857892       0.818904
      -4.344564       3.837335       1.546289
      -4.326888       3.801127       2.584001
      -4.309213       3.744431       3.844413
      -4.291538       3.664828       5.146804
      -4.273863       3.563066       6.317184
      -4.256187       3.442583       7.261414
      -4.238512       3.307321       8.002560
      -4.220837       3.160234       8.602261
      -4.203162       3.003946       9.035792
      -4.185486       2.842056       9.201164
      -4.167811       2.680732       8.963183
      -4.150136       2.527420       8.299390
      -4.132461       2.388948       7.313676
      -4.114785       2.269344       6.198316
      -4.097110       2.169097       5.149936
      -4.079435       2.085756       4.301446
      -4.061759       2.015294       3.692066
      -4.044084       1.953774       3.270127
      -4.026409       1.898870       2.925653
      -4.008734       1.850120       2.570083
      -3.991058       1.807762       2.208991
      -3.973383       1.771292       1.920876
      -3.955708       1.738672       1.778990
      -3.938033       1.707255       1.779110
      -3.920357       1.675214       1.828347
      -3.902682       1.642793       1.800684
      -3.885007       1.612196       1.616353
      -3.867332       1.586216       1.291626
      -3.849656       1.566515       0.923406
      -3.831981       1.552849       0.631892
      -3.814306       1.542944       0.502297
      -3.796631       1.533868       0.529349
      -3.778955       1.523462       0.635315
