#! FIELDS d_NdeSNa_1 file.free der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 0.0857653
#! SET max_d_NdeSNa_1 5.37141
#! SET nbins_d_NdeSNa_1  301
#! SET periodic_d_NdeSNa_1 false
    0.085765300  103.024017441   -1.394861504
    0.103384116  102.971027051   -5.032636369
    0.121002931  102.804609763  -15.282929981
    0.138621747  102.342914736  -40.427383876
    0.156240563  101.211508417  -93.952258497
    0.173859378   98.768383457 -191.867921478
    0.191478194   94.126664736 -343.853161053
    0.209097010   86.385420452 -539.371733183
    0.226715825   75.096065503 -737.124221946
    0.244334641   60.779983689 -871.325693834
    0.261953457   45.132570445 -880.505136999
    0.279572272   30.610112314 -745.560426342
    0.297191088   19.455417111 -510.506652679
    0.314809904   12.673702523 -265.745274980
    0.332428719    9.613870951  -99.716376716
    0.350047535    8.458790013  -49.967130907
    0.367666351    7.335670136  -86.237219786
    0.385285166    5.333067106 -137.050933909
    0.402903982    2.791246598 -140.506328860
    0.420522798    0.744605611  -83.361759422
    0.438141613    0.000000000   -1.190639740
    0.455760429    0.549483929   56.407524912
    0.473379245    1.690943756   64.333867353
    0.490998060    2.613035120   35.390544263
    0.508616876    2.933020386    2.050344499
    0.526235692    2.816410828  -12.076170120
    0.543854507    2.664734190   -2.335573601
    0.561473323    2.815477578   19.951947761
    0.579092139    3.365181059   40.975731007
    0.596710954    4.199383060   50.894946291
    0.614329770    5.076465588   44.681983042
    0.631948586    5.698028535   22.248934826
    0.649567401    5.810708407  -11.165588448
    0.667186217    5.314109796  -44.400548079
    0.684805033    4.336282133  -63.918364255
    0.702423848    3.200571718  -62.097302617
    0.720042664    2.265413457  -42.918378344
    0.737661480    1.731385667  -18.681339852
    0.755280295    1.585915235    0.227731551
    0.772899111    1.721637820   14.478417542
    0.790517927    2.139515513   34.081507249
    0.808136742    3.022256306   67.928600227
    0.825755558    4.610877626  112.393828036
    0.843374374    6.962660226  151.404985989
    0.860993189    9.820245184  167.528477448
    0.878612005   12.702420084  154.504437376
    0.896230821   15.154531657  121.105113662
    0.913849636   16.964059676   84.305942976
    0.931468452   18.203350218   57.986573489
    0.949087268   19.108603328   46.202992818
    0.966706083   19.902686372   44.282567322
    0.984324899   20.692088702   44.570929144
    1.001943715   21.467174722   42.020352592
    1.019562530   22.165635735   35.917820105
    1.037181346   22.737618113   28.017252576
    1.054800162   23.171107679   20.938949111
    1.072418977   23.502049479   16.682990605
    1.090037793   23.796887350   17.042938157
    1.107656609   24.141601050   22.138481558
    1.125275424   24.602713213   29.909395665
    1.142894240   25.199107963   36.783819997
    1.160513056   25.890477075   40.356747913
    1.178131871   26.611515458   40.357462591
    1.195750687   27.307781865   37.861560336
    1.213369503   27.948225827   34.232042764
    1.230988318   28.520674747   30.188450875
    1.248607134   29.020559233   25.891573894
    1.266225950   29.442430862   21.485009119
    1.283844765   29.784847597   16.894699218
    1.301463581   30.047608319   12.385152636
    1.319082397   30.234606791    8.409162883
    1.336701212   30.357129885    5.066862852
    1.354320028   30.425987998    2.372738294
    1.371938844   30.452021353    0.181529980
    1.389557659   30.444516105   -1.403072634
    1.407176475   30.417705090   -1.978365155
    1.424795291   30.390043518   -1.468390787
    1.442414106   30.379520724   -0.094947009
    1.460032922   30.398141660    1.592302766
    1.477651738   30.444566044    3.121180988
    1.495270553   30.510046954    3.635442814
    1.512889369   30.572215992    2.685752986
    1.530508185   30.604853193    0.368980987
    1.548127000   30.589445440   -2.582274563
    1.565745816   30.525926537   -4.906876806
    1.583364632   30.434735488   -5.614384770
    1.600983447   30.346273340   -4.720692273
    1.618602263   30.281063570   -3.130264563
    1.636221079   30.241848775   -1.967533012
    1.653839894   30.214929181   -1.719772623
    1.671458710   30.186600497   -1.983566539
    1.689077526   30.154994165   -2.001398645
    1.706696341   30.127843123   -1.459073925
    1.724315157   30.111994062   -0.904632637
    1.741933973   30.100173092   -1.089840359
    1.759552788   30.076515373   -2.159236932
    1.777171604   30.031765495   -3.266119878
    1.794790420   29.975225788   -3.540459911
    1.812409235   29.923426984   -2.637017941
    1.830028051   29.891143424   -1.641143812
    1.847646867   29.869471223   -1.492198714
    1.865265682   29.839451260   -2.615012909
    1.882884498   29.782461166   -4.296385630
    1.900503314   29.698956088   -5.467032743
    1.918122129   29.605436464   -5.427367209
    1.935740945   29.522111319   -4.424679370
    1.953359761   29.458058598   -3.388288902
    1.970978576   29.406391476   -3.066831836
    1.988597392   29.353679155   -3.520052841
    2.006216208   29.289761953   -4.216821189
    2.023835023   29.214164093   -4.804567403
    2.041453839   29.130860126   -5.028540603
    2.059072655   29.048004377   -4.747210718
    2.076691470   28.976075846   -3.794121288
    2.094310286   28.925195696   -2.435252223
    2.111929102   28.896174268   -1.469227493
    2.129547917   28.875653187   -1.600645281
    2.147166733   28.841934886   -2.792642426
    2.164785549   28.783882383   -4.232156452
    2.182404364   28.706386438   -4.815210546
    2.200023180   28.629952664   -4.196632190
    2.217641996   28.573173216   -2.676568114
    2.235260811   28.544170169   -1.164033314
    2.252879627   28.536521425   -0.394032737
    2.270498443   28.533501135   -0.591775084
    2.288117258   28.518849046   -1.699609956
    2.305736074   28.480026652   -3.217521243
    2.323354890   28.415415700   -4.530670043
    2.340973705   28.333516943   -5.157347934
    2.358592521   28.247719650   -4.899590930
    2.376211337   28.172697689   -4.043227307
    2.393830152   28.116274096   -2.860611933
    2.411448968   28.081076521   -1.688296260
    2.429067784   28.063602231   -0.842665127
    2.446686599   28.056659248   -0.521360362
    2.464305415   28.051514682   -0.600999812
    2.481924231   28.044582186   -0.646676563
    2.499543046   28.039708358   -0.303407358
    2.517161862   28.042460677    0.062396243
    2.534780678   28.046404382   -0.283758158
    2.552399493   28.033253595   -1.960090601
    2.570018309   27.981690900   -4.447690137
    2.587637125   27.887893995   -6.498220778
    2.605255940   27.770083620   -7.118702528
    2.622874756   27.655245316   -6.196694024
    2.640493572   27.563422711   -4.710360385
    2.658112387   27.496215067   -3.531909775
    2.675731203   27.443855391   -2.983641626
    2.693350019   27.397413578   -2.734468398
    2.710968834   27.356482599   -2.429102360
    2.728587650   27.322695287   -1.978003956
    2.746206466   27.294009794   -1.835745025
    2.763825281   27.262566748   -2.315158994
    2.781444097   27.220158629   -2.961549576
    2.799062913   27.170991474   -2.944476248
    2.816681728   27.132318914   -1.699198740
    2.834300544   27.124822567    0.375269212
    2.851919360   27.153677748    2.254867220
    2.869538175   27.204867467    2.800786262
    2.887156991   27.251022045    1.652700189
    2.904775807   27.265209093   -0.645386504
    2.922394622   27.235647255   -3.156981541
    2.940013438   27.168122101   -4.810162116
    2.957632254   27.083352602   -5.065435710
    2.975251069   27.005491819   -4.118367954
    2.992869885   26.948970087   -2.755105657
    3.010488701   26.914913915   -1.681896734
    3.028107516   26.896273533   -0.932237116
    3.045726332   26.891798742   -0.024280324
    3.063345148   26.908036309    1.454130943
    3.080963963   26.952967274    3.138014074
    3.098582779   27.022668323    4.064353251
    3.116201595   27.096874634    3.601840104
    3.133820410   27.151825727    2.023066658
    3.151439226   27.175551218    0.280119707
    3.169058042   27.176523104   -0.492733235
    3.186676857   27.175873484    0.166495440
    3.204295673   27.195863577    1.663859676
    3.221914489   27.241755534    2.859606026
    3.239533304   27.299013828    2.873631857
    3.257152120   27.344807606    1.699975570
    3.274770936   27.366104853    0.231125098
    3.292389751   27.367013337   -0.492980098
    3.310008567   27.364141942   -0.133443651
    3.327627383   27.373267651    0.710062397
    3.345246198   27.397742077    1.544479481
    3.362865014   27.434544002    2.040688161
    3.380483830   27.475984288    2.066487396
    3.398102645   27.511363738    1.317693968
    3.415721461   27.526729635   -0.141449466
    3.433340277   27.514935181   -1.611758640
    3.450959092   27.485968626   -1.911151083
    3.468577908   27.466741128   -0.473594796
    3.486196724   27.483885633    1.968795810
    3.503815539   27.542119408    3.855880568
    3.521434355   27.619659934    4.138781227
    3.539053171   27.686925339    2.859028471
    3.556671986   27.725339014    0.987818410
    3.574290802   27.734361885   -0.275936745
    3.591909618   27.730283267   -0.525841911
    3.609528433   27.730646853    0.139203759
    3.627147249   27.747096386    1.272466969
    3.644766065   27.784354502    2.441303446
    3.662384880   27.839780436    3.177432617
    3.680003696   27.901009581    3.096402445
    3.697622512   27.952400861    2.070687286
    3.715241327   27.981781168    0.865857194
    3.732860143   27.996176724    0.494940989
    3.750478959   28.017184613    1.573700893
    3.768097774   28.067117974    3.617528878
    3.785716590   28.150422238    5.201724287
    3.803335406   28.249516084    5.214319317
    3.820954221   28.334529038    3.742226653
    3.838573037   28.387008482    1.774106590
    3.856191853   28.409038940    0.389036670
    3.873810668   28.416595057    0.053601919
    3.891429484   28.424554819    0.409780138
    3.909048300   28.438089266    0.631997584
    3.926667115   28.452976247    0.495385685
    3.944285931   28.466210751    0.588032437
    3.961904747   28.486119772    1.310285812
    3.979523562   28.522590940    2.329753157
    3.997142378   28.574953682    2.964175867
    4.014761194   28.632838079    3.127675442
    4.032380009   28.695709027    3.652375677
    4.049998825   28.779243408    5.598750563
    4.067617641   28.908034560    8.590875021
    4.085236456   29.086343767   10.883204214
    4.102855272   29.285981782   10.799831341
    4.120474088   29.460531020    8.158035750
    4.138092903   29.575924858    4.514630649
    4.155711719   29.633712844    1.805837118
    4.173330535   29.661527803    1.253631528
    4.190949350   29.698073993    2.641243503
    4.208568166   29.769686610    5.155364798
    4.226186982   29.887634947    7.670264034
    4.243805797   30.043959861    9.351813413
    4.261424613   30.217986781    9.639859561
    4.279043429   30.383203347    8.383524402
    4.296662244   30.518023002    6.447734402
    4.314281060   30.621426632    5.002342589
    4.331899876   30.712328568    5.099066837
    4.349518691   30.817771894    6.546949004
    4.367137507   30.953350209    8.289785022
    4.384756323   31.113099735    9.091062171
    4.402375138   31.273780761    8.403366406
    4.419993954   31.410923936    6.561874058
    4.437612770   31.513721855    4.734609310
    4.455231585   31.594615072    4.285153407
    4.472850401   31.683791985    5.582467419
    4.490469217   31.804369423    7.618584320
    4.508088032   31.953960984    8.528501824
    4.525706848   32.101167360    7.363412843
    4.543325664   32.215658959    5.107375257
    4.560944479   32.296422356    3.954166332
    4.578563295   32.377378222    5.106987824
    4.596182111   32.495858688    8.019548747
    4.613800926   32.668529678   10.965989186
    4.631419742   32.883392648   12.722801858
    4.649038558   33.117283732   13.099754122
    4.666657373   33.348723107   12.579001219
    4.684276189   33.564372571   11.290796454
    4.701895005   33.752807402    9.578798263
    4.719513820   33.909087946    7.700739319
    4.737132636   34.036852780    6.571480215
    4.754751452   34.157068693    6.929464592
    4.772370267   34.301154021    9.233422855
    4.789989083   34.500915269   13.050490093
    4.807607899   34.770138927   16.841393087
    4.825226714   35.090735573   18.702575276
    4.842845530   35.421040370   17.882267491
    4.860464346   35.722643786   15.801824539
    4.878083161   35.991138065   14.484985243
    4.895701977   36.251454007   14.795329844
    4.913320793   36.525626832   15.847515284
    4.930939608   36.814764241   16.305498195
    4.948558424   37.105819732   16.247303385
    4.966177240   37.403887432   17.599062573
    4.983796055   37.753482204   22.497706901
    5.001414871   38.231528659   31.758427279
    5.019033687   38.895084743   42.849741237
    5.036652502   39.730769183   50.205371987
    5.054271318   40.613814798   47.383370538
    5.071890134   41.332947288   31.802675565
    5.089508949   41.711686709   10.888124358
    5.107127765   41.813414106    4.779460060
    5.124746581   42.130955535   39.534803457
    5.142365396   43.563535529  132.421566614
    5.159984212   47.105857002  274.969997004
    5.177603028   53.330827645  428.500977296
    5.195221843   61.966505670  540.016654836
    5.212840659   71.884719952  570.101796109
    5.230459475   81.550420773  513.692228437
    5.248078290   89.653870184  399.396998101
    5.265697106   95.546719761  269.824894651
    5.283315922   99.285652818  158.993324418
    5.300934737  101.360854549   82.009026675
    5.318553553  102.373125811   36.973283078
    5.336172369  102.806974444   14.515597361
    5.353791184  102.969635702    4.941404234
    5.371410000  103.026174842    1.176959535
