#! FIELDS d_SNaNd_1 file.free der_d_SNaNd_1
#! SET min_d_SNaNd_1 0.130238
#! SET max_d_SNaNd_1 4.40768
#! SET nbins_d_SNaNd_1  243
#! SET periodic_d_SNaNd_1 false
    0.130238000   78.998574368   -0.663500795
    0.147913380   78.969946369   -2.680933612
    0.165588760   78.878486209   -8.467476439
    0.183264140   78.616142566  -23.230508630
    0.200939521   77.949367617  -56.080612042
    0.218614901   76.452850176 -119.207517977
    0.236290281   73.491848342 -222.811619871
    0.253965661   68.339943156 -365.202479354
    0.271641041   60.483781400 -522.818275005
    0.289316421   50.032812045 -650.028340738
    0.306991802   37.984688528 -696.202397176
    0.324667182   26.062497613 -634.824652274
    0.342342562   16.071300289 -484.835151783
    0.360017942    9.100593602 -304.533513229
    0.377693322    5.096178683 -158.183669098
    0.395368702    3.101106515  -78.893160707
    0.413044083    1.969783429  -55.492179690
    0.430719463    1.029474991  -50.594927378
    0.448394843    0.263033685  -32.392510842
    0.466070223    0.000000000    5.037502472
    0.483745603    0.453401211   44.851464182
    0.501420983    1.471256428   66.212863334
    0.519096364    2.637974970   61.563225580
    0.536771744    3.560178679   40.739169349
    0.554447124    4.100285270   20.997312953
    0.572122504    4.391108193   13.875271979
    0.589797884    4.668380796   18.450074597
    0.607473264    5.066286280   25.837952964
    0.625148645    5.552265827   27.332882654
    0.642824025    5.991173729   20.543929140
    0.660499405    6.261970853    9.078984960
    0.678174785    6.326101218   -1.945752338
    0.695850165    6.225257944   -9.140285155
    0.713525545    6.045037200  -10.615929819
    0.731200926    5.897978766   -5.333452763
    0.748876306    5.901675514    5.978639998
    0.766551686    6.122570955   18.003926709
    0.784227066    6.499724297   22.112871417
    0.801902446    6.835579117   13.223820010
    0.819577826    6.930663584   -3.101268273
    0.837253207    6.786970719  -10.456131699
    0.854928587    6.721269820    7.536512528
    0.872603967    7.229953983   53.227066909
    0.890279347    8.677446850  109.681360729
    0.907954727   11.022924931  150.707886642
    0.925630107   13.816190167  158.963339137
    0.943305488   16.463638980  136.069729627
    0.960980868   18.549580690   98.631666449
    0.978656248   19.983443918   64.731663254
    0.996331628   20.922157125   43.270293214
    1.014007008   21.588696481   33.092313182
    1.031682388   22.135987811   29.045027922
    1.049357769   22.634906152   27.251780245
    1.067033149   23.114999052   26.739625981
    1.084708529   23.598735084   27.341301672
    1.102383909   24.094248335   28.057936394
    1.120059289   24.587609630   27.073708527
    1.137734669   25.044256008   24.000123785
    1.155410050   25.441327473   20.800308059
    1.173085430   25.797131433   19.551412294
    1.190760810   26.150832032   20.129079097
    1.208436190   26.514254591   20.217788035
    1.226111570   26.855510271   17.523835164
    1.243786950   27.127110444   12.722545845
    1.261462331   27.316543775    8.808329858
    1.279137711   27.464145670    8.003436543
    1.296813091   27.622070137    9.822287859
    1.314488471   27.816927279   11.558032704
    1.332163851   28.028743075   11.843537047
    1.349839231   28.232131812   10.734488467
    1.367514612   28.414112300    9.732484863
    1.385189992   28.585636316    9.405235630
    1.402865372   28.754676732    9.111013412
    1.420540752   28.909951833    7.972015559
    1.438216132   29.032363842    5.505029906
    1.455891512   29.108047980    2.783423037
    1.473566893   29.146168832    1.431289891
    1.491242273   29.176246290    1.947723933
    1.508917653   29.225583483    3.307874414
    1.526593033   29.295969084    4.135193213
    1.544268413   29.370308090    3.765058383
    1.561943793   29.431319753    2.799981775
    1.579619174   29.476486111    2.156069610
    1.597294554   29.517162468    2.210920003
    1.614969934   29.563127926    2.619055595
    1.632645314   29.613678255    2.729382878
    1.650320694   29.659224856    1.956993180
    1.667996074   29.683128105    0.296261522
    1.685671455   29.672369036   -1.807888765
    1.703346835   29.625834558   -3.672793402
    1.721022215   29.555982254   -4.322266984
    1.738697595   29.488394680   -3.305328007
    1.756372975   29.449888259   -1.211967532
    1.774048355   29.449993169    0.755108341
    1.791723736   29.475747443    1.668471495
    1.809399116   29.505275465    1.127522567
    1.827074496   29.517145797   -0.144125845
    1.844749876   29.504472470   -1.563767464
    1.862425256   29.468647261   -2.733804252
    1.880100636   29.414179695   -3.654812888
    1.897776017   29.347124067   -4.156465147
    1.915451397   29.278301192   -3.726598314
    1.933126777   29.227668659   -2.114495873
    1.950802157   29.214532239    0.343046887
    1.968477537   29.244830677    2.716532719
    1.986152917   29.308867934    3.981147377
    2.003828298   29.383753912    4.031591782
    2.021503678   29.453121391    3.445516340
    2.039179058   29.513151961    3.117512559
    2.056854438   29.571364482    3.210655799
    2.074529818   29.631396671    3.138234864
    2.092205198   29.682219896    2.101036324
    2.109880579   29.704263468   -0.042760626
    2.127555959   29.685770143   -2.223674852
    2.145231339   29.639760507   -2.931231604
    2.162906719   29.600223155   -1.532329089
    2.180582099   29.598309258    1.082645565
    2.198257479   29.640328171    3.129104634
    2.215932860   29.704034452    3.430754359
    2.233608240   29.757056882    2.075214523
    2.251283620   29.778260047   -0.062991262
    2.268959000   29.761701413   -2.034249219
    2.286634380   29.716191954   -3.308475237
    2.304309760   29.657312691   -3.464861280
    2.321985140   29.606046053   -2.454965681
    2.339660521   29.579118278   -0.901032810
    2.357335901   29.577318781    0.216711191
    2.375011281   29.585845224    0.226590609
    2.392686661   29.587406477   -0.414061803
    2.410362041   29.579260183   -0.658391695
    2.428037421   29.574694718   -0.029332503
    2.445712802   29.586302132    1.042713715
    2.463388182   29.614184936    1.671811858
    2.481063562   29.646739694    1.636779326
    2.498738942   29.675862494    1.376207121
    2.516414322   29.702300427    1.347581774
    2.534089702   29.729930778    1.473818645
    2.551765083   29.757734552    1.216301885
    2.569440463   29.774560551    0.285492794
    2.587115843   29.769297368   -1.269470243
    2.604791223   29.734640702   -2.888950639
    2.622466603   29.675823243   -3.917811909
    2.640141983   29.608106164   -3.904761504
    2.657817364   29.551263175   -2.629591116
    2.675492744   29.524718695   -0.625999175
    2.693168124   29.534856620    1.345241535
    2.710843504   29.572945255    2.450860022
    2.728518884   29.619467003    2.305210119
    2.746194264   29.653448123    1.060416935
    2.763869645   29.659175044   -0.764510928
    2.781545025   29.631462152   -2.621971530
    2.799220405   29.575409950   -3.895289264
    2.816895785   29.507220210   -3.914802985
    2.834571165   29.452723458   -2.269842790
    2.852246545   29.439252915    0.581896365
    2.869921926   29.477603745    3.302472146
    2.887597306   29.552613015    4.500212614
    2.905272686   29.631684637    3.840117655
    2.922948066   29.689150273    2.360247088
    2.940623446   29.724467039    1.556536385
    2.958298826   29.756938723    1.978607670
    2.975974207   29.802175737    2.723304739
    2.993649587   29.852023714    2.345691104
    3.011324967   29.880555176    0.353314443
    3.029000347   29.866642040   -2.177497514
    3.046675727   29.815029181   -3.705646564
    3.064351107   29.752503640   -3.393919789
    3.082026488   29.708997230   -1.700650769
    3.099701868   29.698778854    0.173527199
    3.117377248   29.714956360    1.126330850
    3.135052628   29.736619819    0.811581291
    3.152728008   29.743269378   -0.425386027
    3.170403388   29.726978419   -1.712136852
    3.188078769   29.693866071   -2.210974155
    3.205754149   29.660298080   -1.732260380
    3.223429529   29.640564615   -0.790910530
    3.241104909   29.636805797   -0.068187308
    3.258780289   29.640374060    0.067413778
    3.276455669   29.641029798   -0.389113661
    3.294131050   29.631938658   -0.914053423
    3.311806430   29.617046509   -0.986478105
    3.329481810   29.608411539   -0.145562937
    3.347157190   29.622311950    1.511187818
    3.364832570   29.667499463    3.169579499
    3.382507950   29.733798808    3.816526809
    3.400183331   29.798360674    2.986748040
    3.417858711   29.840575857    1.426526122
    3.435534091   29.858932359    0.555925364
    3.453209471   29.874139144    1.094522752
    3.470884851   29.908970397    2.567842070
    3.488560231   29.968584587    3.662330253
    3.506235612   30.035577301    3.332954655
    3.523910992   30.084957231    1.858377407
    3.541586372   30.108443226    0.743450187
    3.559261752   30.128098190    1.532313047
    3.576937132   30.183373357    4.743549659
    3.594612512   30.306802784    8.869588585
    3.612287893   30.493858932   11.591694574
    3.629963273   30.702775501   11.147563888
    3.647638653   30.875873892    7.714172891
    3.665314033   30.973414385    3.009643250
    3.682989413   30.993881077   -0.647867791
    3.700664793   30.973305304   -1.423804556
    3.718340174   30.968637187    1.101622545
    3.736015554   31.031129464    5.859660583
    3.753690934   31.181983150   10.737117620
    3.771366314   31.404952457   13.762883175
    3.789041694   31.659936571   14.386250535
    3.806717074   31.911512575   13.661996605
    3.824392455   32.149945851   13.154454162
    3.842067835   32.390089385   13.936320886
    3.859743215   32.656276743   16.021351895
    3.877418595   32.969355942   19.247799303
    3.895093975   33.347634006   23.402013127
    3.912769355   33.804176268   27.834973585
    3.930444736   34.330965724   31.136522920
    3.948120116   34.895051234   31.884005787
    3.965795496   35.452793264   30.644306337
    3.983470876   35.989824452   30.304596789
    4.001146256   36.554358768   34.160719424
    4.018821636   37.234156798   43.159072693
    4.036497017   38.101956310   54.710360506
    4.054172397   39.170089342   65.424341870
    4.071847777   40.409131741   74.181040792
    4.089523157   41.801025924   83.300467678
    4.107198537   43.383847290   96.313912893
    4.124873917   45.248465459  115.295997296
    4.142549298   47.502252984  140.233569500
    4.160224678   50.238657765  169.522935429
    4.177900058   53.510081318  200.162392431
    4.195575438   57.295221036  226.429004746
    4.213250818   61.447756112  240.314378400
    4.230926198   65.680805326  234.558538624
    4.248601579   69.620016960  207.477800510
    4.266276959   72.927550186  164.634222372
    4.283952339   75.413995324  116.514284345
    4.301627719   77.081321205   73.247823412
    4.319303099   78.074523857   40.913133234
    4.336978479   78.602272887   20.141616329
    4.354653860   78.849080646    8.824146118
    4.372329240   78.951836751    3.432507053
    4.390004620   78.990879787    1.099153597
    4.407680000   79.003656388    0.250462891
