#! FIELDS d_NdeSNa_1 file.free der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 0.0857653
#! SET max_d_NdeSNa_1 5.37141
#! SET nbins_d_NdeSNa_1  301
#! SET periodic_d_NdeSNa_1 false
    0.085765300   80.037473701   -0.642291261
    0.103384116   80.011371370   -2.479207770
    0.121002931   79.926221683   -7.886420049
    0.138621747   79.682489770  -21.631383184
    0.156240563   79.064198024  -52.133033323
    0.173859378   77.679448856 -110.598883823
    0.191478194   74.943483737 -206.493628697
    0.209097010   70.182092825 -338.781934613
    0.226715825   62.904167240 -486.808372373
    0.244334641   53.171414782 -609.538013675
    0.261953457   41.852310677 -659.844190117
    0.279572272   30.515078466 -609.927356081
    0.297191088   20.879348821 -472.614834512
    0.314809904   14.062902479 -300.930553647
    0.332428719   10.079924207 -161.066703710
    0.350047535    7.943668904  -94.481373603
    0.367666351    6.346538967  -94.813921608
    0.385285166    4.468626569 -117.364486188
    0.402903982    2.363994448 -114.512964133
    0.420522798    0.682117168  -70.251146585
    0.438141613    0.000000000   -7.069176886
    0.455760429    0.318248966   37.634335562
    0.473379245    1.088479759   42.923946013
    0.490998060    1.655485823   17.516463392
    0.508616876    1.696430753  -11.797424306
    0.526235692    1.358242553  -23.570954558
    0.543854507    1.020781827  -11.672250760
    0.561473323    1.039414252   14.820309571
    0.579092139    1.553227589   42.410731393
    0.596710954    2.474310636   59.319323662
    0.614329770    3.546461828   58.207461112
    0.631948586    4.427421916   37.918118350
    0.649567401    4.815844405    4.285414934
    0.667186217    4.578527812  -30.483384018
    0.684805033    3.825145094  -52.375960912
    0.702423848    2.864589105  -53.716321824
    0.720042664    2.044436234  -38.050559486
    0.737661480    1.568559260  -16.581603423
    0.755280295    1.446805515    1.252660183
    0.772899111    1.601348470   15.841069891
    0.790517927    2.045707424   35.693158163
    0.808136742    2.947628383   68.331877341
    0.825755558    4.520917835  110.303536306
    0.843374374    6.813499407  147.142402776
    0.860993189    9.588733910  162.958334105
    0.878612005   12.400837210  151.460421326
    0.896230821   14.815007277  119.892044424
    0.913849636   16.609576799   83.712728265
    0.931468452   17.831555241   56.612357853
    0.949087268   18.701144175   43.757827385
    0.966706083   19.447227394   41.621728806
    0.984324899   20.194874304   42.740653888
    1.001943715   20.946096401   41.230026652
    1.019562530   21.633061843   35.413557192
    1.037181346   22.189304409   26.774934076
    1.054800162   22.589015439   18.476901155
    1.072418977   22.866383920   13.270740846
    1.090037793   23.095717811   13.260074344
    1.107656609   23.371492594   18.270889047
    1.125275424   23.761038448   25.747567628
    1.142894240   24.276977797   31.897954492
    1.160513056   24.872845291   34.564541317
    1.178131871   25.484910841   34.049396754
    1.195750687   26.070022452   31.807880972
    1.213369503   26.609806671   29.058424627
    1.230988318   27.097103107   25.764429910
    1.248607134   27.519164724   21.520970649
    1.266225950   27.858748069   16.625958126
    1.283844765   28.112418110   12.005128047
    1.301463581   28.296645480    8.738513938
    1.319082397   28.438327715    7.181825042
    1.336701212   28.560267275    6.249966671
    1.354320028   28.660658726    4.632274595
    1.371938844   28.720960742    1.663962301
    1.389557659   28.722115118   -1.853931299
    1.407176475   28.668890704   -4.249141918
    1.424795291   28.591939419   -4.422310619
    1.442414106   28.532142349   -2.421259558
    1.460032922   28.519343553    0.531794076
    1.477651738   28.554943014    2.984666783
    1.495270553   28.618445701    3.524191910
    1.512889369   28.672337806    1.910532019
    1.530508185   28.684124493   -1.021065223
    1.548127000   28.642901372   -3.804370011
    1.565745816   28.565138054   -5.043500517
    1.583364632   28.483812694   -4.199172415
    1.600983447   28.430911166   -2.055759613
    1.618602263   28.416627151   -0.014906002
    1.636221079   28.429153590    0.820103411
    1.653839894   28.444293154    0.372267945
    1.671458710   28.444919386   -0.625917116
    1.689077526   28.429694190   -1.361936549
    1.706696341   28.405706998   -1.635114249
    1.724315157   28.377363000   -2.001651191
    1.741933973   28.337105723   -3.041921095
    1.759552788   28.272574670   -4.643734051
    1.777171604   28.180739297   -5.947460010
    1.794790420   28.075002963   -6.299865819
    1.812409235   27.972087856   -5.556068369
    1.830028051   27.885982835   -4.647363226
    1.847646867   27.812220668   -4.152121813
    1.865265682   27.741812699   -4.305865757
    1.882884498   27.664590587   -4.797766420
    1.900503314   27.578202669   -5.304048935
    1.918122129   27.484522453   -5.620435525
    1.935740945   27.387791854   -5.646598232
    1.953359761   27.293978810   -5.250485389
    1.970978576   27.211979206   -4.241946564
    1.988597392   27.153858424   -2.668237271
    2.006216208   27.125428331   -0.961619156
    2.023835023   27.120681988   -0.138698211
    2.041453839   27.117661899   -0.751538097
    2.059072655   27.093826326   -2.335517338
    2.076691470   27.043443389   -3.566978766
    2.094310286   26.983056083   -3.354863919
    2.111929102   26.938646284   -1.879426280
    2.129547917   26.923700931   -0.282314701
    2.147166733   26.928378264    0.268954086
    2.164785549   26.930457880   -0.591866963
    2.182404364   26.908496335   -2.283670304
    2.200023180   26.856633235   -3.913380577
    2.217641996   26.783585884   -4.540947250
    2.235260811   26.710152045   -3.935889145
    2.252879627   26.655681720   -2.557581901
    2.270498443   26.625295146   -1.355904099
    2.288117258   26.606309074   -1.443381849
    2.305736074   26.571026657   -3.150420731
    2.323354890   26.495608777   -5.831102295
    2.340973705   26.374400564   -8.143817469
    2.358592521   26.224214027   -8.902368150
    2.376211337   26.077443723   -7.843401643
    2.393830152   25.962640152   -5.410575076
    2.411448968   25.895012618   -2.699548816
    2.429067784   25.868582775   -0.848147503
    2.446686599   25.862090550   -0.496577227
    2.464305415   25.850362282   -1.310288593
    2.481924231   25.822190470   -2.151314782
    2.499543046   25.787361354   -1.892944585
    2.517161862   25.767665073   -0.587229185
    2.534780678   25.772139068    0.608267487
    2.552399493   25.785811781    0.213666046
    2.570018309   25.775278871   -2.031457752
    2.587637125   25.716095952   -5.003208896
    2.605255940   25.610608162   -7.082888335
    2.622874756   25.485023656   -7.186531618
    2.640493572   25.373700903   -5.557780899
    2.658112387   25.300059094   -3.134472581
    2.675731203   25.268002899   -0.971302884
    2.693350019   25.266126314    0.261937168
    2.710968834   25.276358904    0.311623124
    2.728587650   25.279046846   -0.565900424
    2.746206466   25.260006480   -1.977667034
    2.763825281   25.215537409   -3.360753277
    2.781444097   25.152744715   -3.924812213
    2.799062913   25.091381265   -3.183473441
    2.816681728   25.054105591   -1.212712122
    2.834300544   25.056988236    1.108245352
    2.851919360   25.096051510    2.750172188
    2.869538175   25.151027902    2.877431706
    2.887156991   25.194483725    1.443048337
    2.904775807   25.203169904   -0.881607447
    2.922394622   25.169434326   -3.217596418
    2.940013438   25.102123682   -4.573108059
    2.957632254   25.023595608   -4.427125366
    2.975251069   24.959549647   -3.064458965
    2.992869885   24.923111599   -1.446077051
    3.010488701   24.910515572   -0.504795095
    3.028107516   24.906864184   -0.323968849
    3.045726332   24.904756021   -0.244685976
    3.063345148   24.908794180    0.457581536
    3.080963963   24.929333925    1.529349436
    3.098582779   24.964439628    1.864834861
    3.116201595   24.992351836    0.650307480
    3.133820410   24.986331871   -1.815936838
    3.151439226   24.934660812   -4.224584193
    3.169058042   24.853518037   -5.035768971
    3.186676857   24.777026804   -3.653049032
    3.204295673   24.739378985   -0.859305487
    3.221914489   24.752688281    1.820954729
    3.239533304   24.803255422    3.278009133
    3.257152120   24.866915868    3.448979318
    3.274770936   24.928223009    3.113280419
    3.292389751   24.985460590    3.053608628
    3.310008567   25.044450999    3.356532456
    3.327627383   25.108526667    3.519755998
    3.345246198   25.174049053    3.565076315
    3.362865014   25.240969580    3.661109299
    3.380483830   25.309540177    3.694900747
    3.398102645   25.371832546    2.774351395
    3.415721461   25.404422570    0.316148703
    3.433340277   25.383741229   -3.045418874
    3.450959092   25.309835358   -5.361953740
    3.468577908   25.217395275   -4.972908697
    3.486196724   25.156349055   -2.012278641
    3.503815539   25.157095299    1.561778104
    3.521434355   25.209909165    3.698774887
    3.539053171   25.279767913    3.594296044
    3.556671986   25.334145260    2.088986529
    3.574290802   25.361520821    0.834414012
    3.591909618   25.375990454    0.606366673
    3.609528433   25.395319788    1.266141766
    3.627147249   25.427690427    2.016535281
    3.644766065   25.469640295    2.306534391
    3.662384880   25.512813365    2.131362298
    3.680003696   25.551054254    1.852915214
    3.697622512   25.586717621    1.872571488
    3.715241327   25.628645480    2.717579603
    3.732860143   25.693526618    4.400634856
    3.750478959   25.791564704    6.252769850
    3.768097774   25.914050633    6.940332442
    3.785716590   26.028274839    5.290654677
