#! FIELDS d_C5Nd_1 ext8.bias der_d_C5Nd_1
#! SET min_d_C5Nd_1 -5.50142
#! SET max_d_C5Nd_1 5.50142
#! SET nbins_d_C5Nd_1 590
#! SET periodic_d_C5Nd_1 false
      -5.501420       5.239027       0.022803
      -5.481420       5.239027       0.022803
      -5.461420       5.239027       0.022803
      -5.441420       5.239027       0.022803
      -5.421420       5.239027       0.022803
      -5.401420       5.239027       0.022803
      -5.381420       5.239027       0.022803
      -5.361420       5.239027       0.022803
      -5.341420       5.239027       0.022803
      -5.321420       5.239027       0.022803
      -5.301420       5.239027       0.022803
      -5.281420       5.239027       0.022803
      -5.261420       5.239027       0.022803
      -5.241420       5.239027       0.022803
      -5.221420       5.239027       0.022803
      -5.201420       5.239027       0.022803
      -5.181420       5.239027       0.022803
      -5.161420       5.239027       0.022803
      -5.141420       5.239027       0.022803
      -5.121420       5.239027       0.022803
      -5.101420       5.239027       0.022803
      -5.081420       5.239027       0.022803
      -5.061420       5.239027       0.022803
      -5.041420       5.239027       0.022803
      -5.021420       5.239027       0.022803
      -5.001420       5.239027       0.022803
      -4.981420       5.239027       0.022803
      -4.961420       5.239027       0.022803
      -4.941420       5.239027       0.022803
      -4.921420       5.239027       0.022803
      -4.901420       5.239027       0.022803
      -4.881420       5.239027       0.022803
      -4.861420       5.239027       0.022803
      -4.841420       5.239027       0.022803
      -4.821420       5.239027       0.022803
      -4.801420       5.239027       0.022803
      -4.781420       5.239027       0.022803
      -4.761420       5.239027       0.022803
      -4.741420       5.239027       0.022803
      -4.721420       5.239027       0.022803
      -4.701420       5.239027       0.022803
      -4.681420       5.239027       0.022803
      -4.661420       5.239027       0.022803
      -4.641420       5.239027       0.022803
      -4.621420       5.239027       0.022803
      -4.601420       5.239027       0.022803
      -4.581420       5.239027       0.022803
      -4.561420       5.239027       0.022803
      -4.541420       5.239027       0.022803
      -4.521420       5.239027       0.022803
      -4.501420       5.239027       0.022803
      -4.481420       5.239027       0.022803
      -4.461420       5.239027       0.022803
      -4.441420       5.239027       0.022803
      -4.421420       5.239027       0.022803
      -4.401420       5.239027       0.022803
      -4.381420       5.239027       0.022803
      -4.361420       5.239027       0.022803
      -4.341420       5.239027       0.022803
      -4.321420       5.239027       0.022803
      -4.301420       5.239027       0.022803
      -4.281420       5.239027       0.022803
      -4.261420       5.239027       0.022803
      -4.241420       5.239027       0.022803
      -4.221420       5.239027       0.022803
      -4.201420       5.239027       0.022803
      -4.181420       5.239027       0.022803
      -4.161420       5.239027       0.022803
      -4.141420       5.239027       0.022803
      -4.121420       5.239027       0.022803
      -4.101420       5.239027       0.022803
      -4.081420       5.239027       0.022803
      -4.061420       5.239027       0.022803
      -4.041420       5.239027       0.022803
      -4.021420       5.239027       0.022803
      -4.003783       5.240189       0.067132
      -3.986146       5.239960       0.183001
      -3.968509       5.236130       0.467207
      -3.950872       5.225571       0.994775
      -3.933235       5.202474       1.904525
      -3.915598       5.159415       3.278769
      -3.897961       5.087609       5.141475
      -3.880324       4.979426       7.356191
      -3.862687       4.831648       9.566375
      -3.845050       4.648717      11.243608
      -3.827413       4.445048      11.842736
      -3.809776       4.242354      11.141795
      -3.792139       4.061345       9.509691
      -3.774502       3.910789       7.847496
      -3.756865       3.783133       7.018786
      -3.739228       3.660398       7.255339
      -3.721591       3.527885       7.984831
      -3.703954       3.385096       8.278033
      -3.686317       3.245665       7.547822
      -3.668680       3.128167       5.879131
      -3.651043       3.043838       3.921298
      -3.633406       2.990953       2.409068
      -3.615770       2.957606       1.729162
      -3.598133       2.929436       1.780020
      -3.580496       2.896814       2.151674
      -3.562859       2.858192       2.395780
      -3.545222       2.818497       2.262304
      -3.527585       2.783997       1.838813
      -3.509948       2.757704       1.390427
      -3.492311       2.737407       1.194389
      -3.474674       2.717557       1.336187
      -3.457037       2.693101       1.679715
      -3.439400       2.662641       1.977482
      -3.421763       2.628966       2.017838
      -3.404126       2.597661       1.711527
      -3.386489       2.574446       1.122995
      -3.368852       2.562602       0.458307
      -3.351215       2.561350      -0.036828
      -3.333578       2.566025      -0.195595
      -3.315941       2.570668      -0.048720
      -3.298304       2.571284       0.219338
      -3.280667       2.567658       0.415197
      -3.263030       2.561780       0.485123
      -3.245393       2.554952       0.535495
      -3.227756       2.546810       0.652289
      -3.210119       2.536061       0.812242
      -3.192482       2.523086       0.884479
      -3.174845       2.510255       0.793436
      -3.157208       2.500167       0.598490
      -3.139571       2.493401       0.448539
      -3.121934       2.487869       0.461675
      -3.104297       2.480810       0.607552
      -3.086660       2.470906       0.764058
      -3.069023       2.459064       0.816280
      -3.051386       2.447533       0.732492
      -3.033749       2.438441       0.552935
      -3.016112       2.432860       0.345800
      -2.998475       2.430792       0.164298
      -2.980838       2.431361       0.050063
      -2.963201       2.433352       0.010584
      -2.945564       2.435369       0.037811
      -2.927927       2.436683       0.090168
      -2.910290       2.437020       0.146563
      -2.892653       2.436363       0.202761
      -2.875016       2.434802       0.252078
      -2.857379       2.432611       0.270872
      -2.839743       2.430605       0.231052
      -2.822106       2.429856       0.129918
      -2.804469       2.431122       0.012952
      -2.786832       2.434240      -0.066409
      -2.769195       2.438174      -0.074991
