#! FIELDS d_SNaNd_2 file.free der_d_SNaNd_2
#! SET min_d_SNaNd_2 0.125252
#! SET max_d_SNaNd_2 5.36896
#! SET nbins_d_SNaNd_2  298
#! SET periodic_d_SNaNd_2 false
    0.125252000  104.344323564   -1.087925573
    0.142907582  104.299706157   -4.185306505
    0.160563165  104.158419200  -12.997866217
    0.178218747  103.760592481  -35.021699322
    0.195874330  102.766740061  -83.104930003
    0.213529912  100.572180930 -173.832135002
    0.231185495   96.294634180 -320.186229741
    0.248841077   88.952871419 -517.927990930
    0.266496660   77.895153318 -732.578766501
    0.284152242   63.356762647 -900.024039397
    0.301807825   46.807373912 -950.315169755
    0.319463407   30.711537896 -847.520750154
    0.337118990   17.624480277 -619.842878573
    0.354774572    9.054409723 -352.836190349
    0.372430155    4.814107662 -143.256838049
    0.390085737    3.331208493  -43.507463762
    0.407741320    2.715155749  -37.111167141
    0.425396902    1.836616426  -61.682947212
    0.443052485    0.701588588  -59.329853983
    0.460708067    0.000000000  -14.003454730
    0.478363650    0.307617759   48.597019458
    0.496019232    1.590550336   91.255494515
    0.513674815    3.303421935   96.271671339
    0.531330397    4.841096315   74.423578882
    0.548985980    5.933142676   49.183736863
    0.566641562    6.675089932   36.400918965
    0.584297145    7.298449031   34.801682478
    0.601952727    7.910692408   33.308507651
    0.619608310    8.430046443   23.489574047
    0.637263892    8.703847618    6.008599091
    0.654919475    8.655797709  -11.816363111
    0.672575057    8.344405236  -22.817331710
    0.690230640    7.918540792  -24.638631835
    0.707886222    7.528753804  -19.084350580
    0.725541805    7.278008530   -9.401844050
    0.743197387    7.211570752    1.056314981
    0.760852970    7.309215243    8.330041029
    0.778508552    7.478842064    8.833588942
    0.796164135    7.592473868    2.720065976
    0.813819717    7.589471434   -2.624692471
    0.831475300    7.590894306    5.483005111
    0.849130882    7.926464534   35.779897119
    0.866786465    8.977111826   84.449241788
    0.884442047   10.928188398  134.316469692
    0.902097630   13.617488800  165.164382560
    0.919753212   16.597488109  166.835618701
    0.937408795   19.375484913  144.271422937
    0.955064377   21.644394903  111.638199579
    0.972719960   23.349815476   82.014176482
    0.990375542   24.603782986   60.847552767
    1.008031125   25.555183038   47.258983993
    1.025686707   26.312029710   38.491055424
    1.043342290   26.942030965   32.675402205
    1.060997872   27.488904478   28.722080819
    1.078653455   27.974802784   25.502427501
    1.096309037   28.400846754   22.066959929
    1.113964620   28.761997290   18.427955670
    1.131620202   29.067053540   15.902773910
    1.149275785   29.346805045   15.645569807
    1.166931367   29.640366978   17.145649516
    1.184586949   29.961603229   18.526460325
    1.202242532   30.289952302   17.482248258
    1.219898114   30.572511146   13.705039505
    1.237553697   30.771446014    8.310904895
    1.255209279   30.883455149    4.171679024
    1.272864862   30.952136960    3.908080531
    1.290520444   31.051466393    7.345817120
    1.308176027   31.227642071   12.014033143
    1.325831609   31.469779294   14.381122459
    1.343487192   31.717477254   12.388439562
    1.361142774   31.899243914    7.444799560
    1.378798357   31.989563861    2.644005908
    1.396453939   32.016045615    0.277573691
    1.414109522   32.023565886    0.384184136
    1.431765104   32.039592925    0.728967842
    1.449420687   32.049426061   -0.350627351
    1.467076269   32.026197822   -2.845624736
    1.484731852   31.959354182   -4.989007463
    1.502387434   31.870546173   -5.272229369
    1.520043017   31.793339403   -3.804188106
    1.537698599   31.746351220   -2.005393438
    1.555354182   31.724187041   -1.138396518
    1.573009764   31.709179116   -1.086510778
    1.590665347   31.694041649   -0.999487328
    1.608320929   31.685017116   -0.445800529
    1.625976512   31.687134805    0.112071105
    1.643632094   31.692369733   -0.181612028
    1.661287677   31.681522496   -1.694722460
    1.678943259   31.636543262   -3.862440561
    1.696598842   31.553999005   -5.890838414
    1.714254424   31.442929992   -6.979878452
    1.731910007   31.323700841   -6.750861275
    1.749565589   31.219939186   -5.309804427
    1.767221172   31.148836165   -3.162082507
    1.784876754   31.114929059   -1.224680362
    1.802532337   31.106321837   -0.409755929
    1.820187919   31.101891046   -0.761235680
    1.837843502   31.085968680   -1.492741601
    1.855499084   31.058799873   -1.910192935
    1.873154667   31.027784292   -2.102371967
    1.890810249   30.991347619   -2.619345597
    1.908465832   30.938838816   -3.870733354
    1.926121414   30.860730558   -5.386278535
    1.943776997   30.762202734   -6.054267403
    1.961432579   30.664222347   -5.231492483
    1.979088162   30.591210692   -3.445985805
    1.996743744   30.550210165   -1.836532421
    2.014399327   30.528382042   -1.305016699
    2.032054909   30.505152432   -1.940195305
    2.049710492   30.466171672   -2.911943345
    2.067366074   30.414302119   -3.382294652
    2.085021657   30.361062907   -2.980562310
    2.102677239   30.319366285   -2.147744842
    2.120332822   30.292098821   -1.478731540
    2.137988404   30.273709218   -1.153049267
    2.155643987   30.257468501   -1.237031046
    2.173299569   30.236816409   -1.640205408
    2.190955152   30.205572372   -2.428574476
    2.208610734   30.157383887   -3.535915812
    2.226266316   30.089269517   -4.635683007
    2.243921899   30.005123266   -5.263665489
    2.261577481   29.915708497   -5.200876685
    2.279233064   29.833547637   -4.530375256
    2.296888646   29.766071566   -3.574851612
    2.314544229   29.714366807   -2.791641844
    2.332199811   29.672565388   -2.531410810
    2.349855394   29.629399743   -2.914371408
    2.367510976   29.575528651   -3.701938158
    2.385166559   29.508584869   -4.221137646
    2.402822141   29.438973255   -4.083477036
    2.420477724   29.376788581   -3.362988535
    2.438133306   29.326484083   -2.882985678
    2.455788889   29.277729542   -3.304488919
    2.473444471   29.214324088   -4.436185264
    2.491100054   29.130433864   -5.401550491
    2.508755636   29.038507711   -5.256891249
    2.526411219   28.961911074   -3.734545973
    2.544066801   28.919440013   -1.557984180
    2.561722384   28.910739482   -0.153946252
    2.579377966   28.912403678   -0.416618796
    2.597033549   28.895678192   -2.126968724
    2.614689131   28.846804772   -3.755537117
    2.632344714   28.780849946   -3.878472732
    2.650000296   28.729308226   -2.168618285
    2.667655879   28.716907811    0.248176182
    2.685311461   28.742738579    1.969969101
    2.702967044   28.786257575    2.287020650
    2.720622626   28.824569782    1.390524418
    2.738278209   28.840580084   -0.101765749
    2.755933791   28.827102391   -1.931781342
    2.773589374   28.781376685   -3.704365047
    2.791244956   28.709563760   -4.725988361
    2.808900539   28.630965228   -4.378106065
    2.826556121   28.570599535   -2.829095571
    2.844211704   28.541631978   -1.004472121
    2.861867286   28.538594823   -0.085616911
    2.879522869   28.540186596   -0.371381512
    2.897178451   28.529385944   -1.393915251
    2.914834034   28.499277480   -2.444317182
    2.932489616   28.452889293   -3.311734023
    2.950145199   28.392440886   -3.970561020
    2.967800781   28.322962214   -4.291412163
    2.985456364   28.253883738   -3.824274764
    3.003111946   28.202281894   -2.407765980
    3.020767529   28.181301518   -0.367765147
    3.038423111   28.196553121    1.499779358
    3.056078694   28.239286510    2.698636111
    3.073734276   28.294698690    2.930409587
    3.091389859   28.344553738    2.059791183
    3.109045441   28.370510904    0.280323138
    3.126701024   28.363565888   -1.449334146
    3.144356606   28.336748503   -1.733149605
    3.162012189   28.323445211    0.030432784
    3.179667771   28.353131848    2.882338087
    3.197323354   28.426636786    4.590164075
    3.214978936   28.509120625    3.805360567
    3.232634519   28.559127913    1.209142948
    3.250290101   28.563673927   -0.884423272
    3.267945684   28.550240116   -0.646446223
    3.285601266   28.561229251    1.549768474
    3.303256848   28.613569469    3.692652634
    3.320912431   28.687687158    3.858240478
    3.338568013   28.747202145    2.244667220
    3.356223596   28.776491104    0.761160138
    3.373879178   28.793785978    0.996323532
    3.391534761   28.829052594    2.615435206
    3.409190343   28.890561466    3.632007600
    3.426845926   28.953526374    2.623558446
    3.444501508   28.983990599    0.311819382
    3.462157091   28.976806742   -1.284429720
    3.479812673   28.960818840   -0.685396484
    3.497468256   28.971965692    1.557237624
    3.515123838   29.020372039    3.144067993
    3.532779421   29.076881439    2.385886229
    3.550435003   29.101388860   -0.258975446
    3.568090586   29.077718770   -2.706576821
    3.585746168   29.027126531   -3.092260054
    3.603401751   28.989796554   -1.370587183
    3.621057333   28.992340008    1.167626539
    3.638712916   29.035328410    3.031593134
    3.656368498   29.099629667    3.580932904
    3.674024081   29.163056742    2.952738573
    3.691679663   29.209073743    1.669628584
    3.709335246   29.231723572    0.477655013
    3.726990828   29.239756613    0.149794292
    3.744646411   29.252676514    1.047935581
    3.762301993   29.288564546    2.533954029
    3.779957576   29.346993121    3.395882896
    3.797613158   29.409796480    3.001644589
    3.815268741   29.459100158    2.101794246
    3.832924323   29.497818941    2.041377074
    3.850579906   29.547380076    3.249934050
    3.868235488   29.621827626    4.547806875
    3.885891071   29.707690344    4.327151074
    3.903546653   29.773989960    2.543214035
    3.921202236   29.806330891    0.880489805
    3.938857818   29.825939399    1.266270365
    3.956513401   29.873933280    3.938018935
    3.974168983   29.976334748    7.064682976
    3.991824566   30.121552272    8.470164054
    4.009480148   30.270395171    7.609652658
    4.027135731   30.391449484    5.617928924
    4.044791313   30.480758210    4.215295678
    4.062446896   30.556531636    4.042127454
    4.080102478   30.635888921    4.439879867
    4.097758061   30.717792993    4.235879615
    4.115413643   30.788004071    3.154381339
    4.133069226   30.837055839    1.969300657
    4.150724808   30.873358466    1.857649359
    4.168380391   30.919341907    3.094546970
    4.186035973   30.995172792    4.985123924
    4.203691556   31.102457232    6.596391337
    4.221347138   31.230400414    7.273798751
    4.239002721   31.362473897    7.058371961
    4.256658303   31.486356899    6.453972930
    4.274313886   31.600381231    6.096353663
    4.291969468   31.714002034    6.371949035
    4.309625051   31.839303867    7.395280356
    4.327280633   31.984126555    8.488956070
    4.344936215   32.143908155    8.985263920
    4.362591798   32.304085780    8.503408652
    4.380247380   32.449874800    7.467137720
    4.397902963   32.577637062    6.688531680
    4.415558545   32.699150939    6.804731811
    4.433214128   32.831033782    7.657096601
    4.450869710   32.978047999    8.441233430
    4.468525293   33.130318220    8.141544517
    4.486180875   33.267549952    6.866219747
    4.503836458   33.381803703    5.685565394
    4.521492040   33.484127126    5.689003541
    4.539147623   33.597134535    6.749699083
    4.556803205   33.732106550    8.054287576
    4.574458788   33.886862904    8.856089744
    4.592114370   34.050941296    9.236387122
    4.609769953   34.220220517    9.441597720
    4.627425535   34.392621573    9.596308672
    4.645081118   34.566599052    9.536097158
    4.662736700   34.736731731    9.285283829
    4.680392283   34.902370622    9.011046144
    4.698047865   35.064088690    8.888204379
    4.715703448   35.224408529    8.824674918
    4.733359030   35.383716097    8.688730582
    4.751014613   35.541541844    8.794248441
    4.768670195   35.705812996    9.469892341
    4.786325778   35.887811304   10.827300668
    4.803981360   36.097791711   12.433712170
    4.821636943   36.334049168   13.714006437
    4.839292525   36.586180734   14.376773252
    4.856948108   36.847800568   14.811175441
    4.874603690   37.120526817   15.759354267
    4.892259273   37.414464515   17.003427081
    4.909914855   37.727425529   17.877168605
    4.927570438   38.045364087   17.389141491
    4.945226020   38.344380736   15.897578527
    4.962881603   38.613624738   14.376500198
    4.980537185   38.868869756   14.782061661
    4.998192768   39.169125806   19.492966963
