#! FIELDS d_NdeSNa_1 file.free der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 0.0857653
#! SET max_d_NdeSNa_1 5.37141
#! SET nbins_d_NdeSNa_1  301
#! SET periodic_d_NdeSNa_1 false
    0.085765300   89.424140799   -0.812085643
    0.103384116   89.391683342   -3.086097820
    0.121002931   89.286918254   -9.694968751
    0.138621747   88.988856566  -26.375853833
    0.156240563   88.238651477  -63.030657758
    0.173859378   86.573055954 -132.478671217
    0.191478194   83.314405952 -244.761514877
    0.209097010   77.706567384 -396.765932890
    0.226715825   69.244201600 -562.256286396
    0.244334641   58.095077523 -692.622948687
    0.261953457   45.355626812 -735.264024161
    0.279572272   32.867021357 -663.280234636
    0.297191088   22.539857803 -497.621386285
    0.314809904   15.503676175 -302.509187090
    0.332428719   11.608515246 -151.871310195
    0.350047535    9.631608876  -87.315360064
    0.367666351    8.088903558  -96.180799252
    0.385285166    6.116126712 -126.031365790
    0.402903982    3.834026324 -124.978125834
    0.420522798    1.988963984  -77.769462132
    0.438141613    1.210980492  -10.553348246
    0.455760429    1.489867974   36.222137879
    0.473379245    2.235573045   41.179327292
    0.490998060    2.763583386   14.704634472
    0.508616876    2.752230787  -14.814512048
    0.526235692    2.365250122  -26.066467786
    0.543854507    1.985233506  -14.245430655
    0.561473323    1.946101184   10.502133427
    0.579092139    2.356357265   34.751089781
    0.596710954    3.108783807   47.815079814
    0.614329770    3.949647900   43.575648917
    0.631948586    4.555953059   21.553722197
    0.649567401    4.651560928  -12.404860267
    0.667186217    4.126153292  -46.357335953
    0.684805033    3.107289160  -66.555166106
    0.702423848    1.916562917  -65.680057146
    0.720042664    0.905549454  -47.903018516
    0.737661480    0.269410524  -25.157628340
    0.755280295    0.000000000   -7.131457193
    0.772899111    0.005232100    7.280581556
    0.790517927    0.304338830   28.012055927
    0.808136742    1.094682238   63.684861699
    0.825755558    2.628352402  110.623884855
    0.843374374    4.975706150  152.905819051
    0.860993189    7.892872794  172.928392075
    0.878612005   10.902935649  163.534892700
    0.896230821   13.534061528  132.072842852
    0.913849636   15.533224871   94.455296909
    0.931468452   16.922907350   64.618341382
    0.949087268   17.901624507   47.913243684
    0.966706083   18.683828084   41.532574970
    0.984324899   19.398973001   39.374254329
    1.001943715   20.079395845   36.960471299
    1.019562530   20.705280879   33.080870046
    1.037181346   21.253569437   28.279525437
    1.054800162   21.715876146   23.845693505
    1.072418977   22.111126300   20.871854970
    1.090037793   22.478937264   20.982320355
    1.107656609   22.881769221   24.783654223
