#! FIELDS d_SNaC5_2 file.free der_d_SNaC5_2
#! SET min_d_SNaC5_2 0.146003
#! SET max_d_SNaC5_2 4.45001
#! SET nbins_d_SNaC5_2  245
#! SET periodic_d_SNaC5_2 false
    0.146003000   77.536156642   -1.383287635
    0.163642373   77.484037431   -4.892789253
    0.181281746   77.325445901  -14.426544683
    0.198921119   76.895381839  -37.234037258
    0.216560492   75.866813561  -84.438306373
    0.234199865   73.696872528 -168.439770094
    0.251839238   69.667823828 -295.054114832
    0.269478611   63.097424054 -452.653212584
    0.287117984   53.719255469 -605.560717836
    0.304757357   42.067314116 -701.456859782
    0.322396730   29.577896206 -695.229288449
    0.340036102   18.205285161 -577.221672676
    0.357675475    9.653056688 -385.254284955
    0.375314848    4.640609495 -188.091886513
    0.392954221    2.665006556  -49.012922298
    0.410593594    2.406490199    6.257498677
    0.428232967    2.494702715   -3.642826483
    0.445872340    2.146702327  -35.611179521
    0.463511713    1.332332979  -52.074538577
    0.481151086    0.477053795  -40.492644386
    0.498790459    0.000000000  -12.386798058
    0.516429832    0.015516775   12.320781850
    0.534069205    0.342979204   21.293169759
    0.551708578    0.700785754   17.202162949
    0.569347951    0.946653426   10.349868907
    0.586987324    1.122607505   10.580066575
    0.604626697    1.383013741   19.772464029
    0.622266070    1.845041731   32.137509367
    0.639905443    2.489982652   39.086034867
    0.657544816    3.164672090   34.924135422
    0.675184189    3.667129297   20.011829989
    0.692823561    3.852286654    0.173001158
    0.710462934    3.700812334  -16.844703015
    0.728102307    3.317235756  -25.522862484
    0.745741680    2.864722073  -24.899415670
    0.763381053    2.482944035  -18.298038149
    0.781020426    2.234499597  -10.524944863
    0.798659799    2.113133019   -3.960343239
    0.816299172    2.113208261    4.123857864
    0.833938545    2.313665637   19.876196857
    0.851577918    2.893697045   47.295974007
    0.869217291    4.039059761   82.611576193
    0.886856664    5.792981955  113.950429771
    0.904496037    7.965561571  128.256141755
    0.922135410   10.193084246  120.257651486
    0.939774783   12.121296014   96.137050545
    0.957414156   13.576631461   68.902269253
    0.975053529   14.608388464   49.326631029
    0.992692902   15.390004444   40.342285618
    1.010332275   16.080675968   38.031841498
    1.027971648   16.746390781   36.837773811
    1.045611020   17.378784146   34.112371780
    1.063250393   17.956864381   30.917659500
    1.080889766   18.492431812   29.624666106
    1.098529139   19.026957757   30.726175454
    1.116168512   19.590405123   32.599487724
    1.133807885   20.174255820   32.902680376
    1.151447258   20.742414746   30.795071301
    1.169086631   21.264314888   27.974411644
    1.186726004   21.747715038   26.738739904
    1.204365377   22.230550807   27.841520533
    1.222004750   22.744087613   29.827785551
    1.239644123   23.283176598   30.593747274
    1.257283496   23.816892087   29.320440023
    1.274922869   24.318458651   27.101339312
    1.292562242   24.785577210   25.608747188
    1.310201615   25.235902987   25.105412719
    1.327840988   25.677332691   24.465799460
    1.345480361   26.095004821   22.197894973
    1.363119734   26.455755986   18.104432723
    1.380759107   26.734799181   13.131957694
    1.398398480   26.929807423    8.728579785
    1.416037852   27.059656650    5.978152318
    1.433677225   27.156375457    4.817220405
    1.451316598   27.242162927    4.670826183
    1.468955971   27.326956799    4.488762921
    1.486595344   27.404347333    3.873952518
    1.504234717   27.469199831    3.142530155
    1.521874090   27.526667311    3.246620496
    1.539513463   27.594902255    4.309955863
    1.557152836   27.684964605    5.432660880
    1.574792209   27.784085151    5.236324466
    1.592431582   27.864616508    3.349328994
    1.610070955   27.906421380    1.086420845
    1.627710328   27.917963030    0.215003964
    1.645349701   27.930392136    1.133844102
    1.662989074   27.968464268    2.857387341
    1.680628447   28.033067973    3.884955361
    1.698267820   28.103816858    3.596639945
    1.715907193   28.159273474    2.323347702
    1.733546566   28.189285833    0.739094211
    1.751185939   28.191904405   -0.877146363
    1.768825311   28.163650382   -2.748965857
    1.786464684   28.098842970   -4.897428768
    1.804104057   27.998696436   -6.563832695
    1.821743430   27.883138864   -6.549410133
    1.839382803   27.787317120   -4.300107462
    1.857022176   27.744047692   -0.862694851
    1.874661549   27.759505939    2.074461396
    1.892300922   27.812582571    3.262531211
    1.909940295   27.871890125    3.052370394
    1.927579668   27.923808709    2.678151357
    1.945219041   27.977507633    3.211145059
    1.962858414   28.049805204    4.760752100
    1.980497787   28.148667668    5.987222806
    1.998137160   28.256786670    5.644507215
