#! FIELDS d_NdeC5_2 file.free der_d_NdeC5_2
#! SET min_d_NdeC5_2 0.0905093
#! SET max_d_NdeC5_2 5.36925
#! SET nbins_d_NdeC5_2  300
#! SET periodic_d_NdeC5_2 false
    0.090509300  102.465857544   -0.527309923
    0.108163951  102.442510814   -2.161068101
    0.125818602  102.364617623   -7.134333804
    0.143473254  102.140256978  -19.959880549
    0.161127905  101.560196442  -49.322589198
    0.178782556  100.222050284 -108.309824187
    0.196437207   97.472252574 -211.398269217
    0.214091858   92.446756661 -366.145870464
    0.231746509   84.297738031 -561.124216541
    0.249401161   72.618123476 -757.292342739
    0.267055812   57.908177684 -893.424379908
    0.284710463   41.776493899 -910.542930097
    0.302365114   26.602102612 -785.605896290
    0.320019765   14.683807472 -551.873184214
    0.337674416    7.293758466 -287.499783422
    0.355329068    4.212881399  -75.454497609
    0.372983719    4.037822935   38.549241351
    0.390638370    5.029072678   61.732962194
    0.408293021    5.927780417   36.271021120
    0.425947672    6.281848620    5.880514434
    0.443602323    6.235084696   -7.794968116
    0.461256975    6.091429928   -6.765286194
    0.478911626    6.009619218   -3.050685731
    0.496566277    5.953618457   -4.846041326
    0.514220928    5.812647507  -12.860670394
    0.531875579    5.503115933  -23.493094711
    0.549530230    5.003697315  -33.634034966
    0.567184882    4.340541029  -41.454074982
    0.584839533    3.577574591  -44.346050893
    0.602494184    2.825435471  -40.152698894
    0.620148835    2.205050144  -30.132573003
    0.637803486    1.772648457  -20.201687582
    0.655458137    1.463976992  -16.838283680
    0.673112789    1.144020589  -20.865993392
    0.690767440    0.732361468  -25.681172734
    0.708422091    0.295300011  -22.711187805
    0.726076742    0.004757100   -9.381483354
    0.743731393    0.000000000    8.038243533
    0.761386044    0.271231458   20.700647244
    0.779040696    0.690130895   24.869153884
    0.796695347    1.134531781   24.766142595
    0.814349998    1.591749371   27.152108876
    0.832004649    2.136824694   34.558016638
    0.849659300    2.834441663   43.605990772
    0.867313952    3.667868614   49.277650084
    0.884968603    4.555420143   49.954986613
    0.902623254    5.424015669   47.685487203
    0.920277905    6.245955609   44.568695644
    0.937932556    7.005170531   40.140662903
    0.955587207    7.653982383   31.904788538
    0.973241859    8.117371725   19.393255689
    0.990896510    8.341793491    5.500797406
    1.008551161    8.338074219   -5.963394741
    1.026205812    8.169423065  -13.140033451
    1.043860463    7.916572541  -15.218795958
    1.061515114    7.688611960   -9.672592411
    1.079169766    7.658516262    7.849335156
    1.096824417    8.058457275   38.889570945
    1.114479068    9.088296865   77.558830623
    1.132133719   10.784370916  112.084343740
    1.149788370   12.968137665  131.394948269
    1.167443021   15.322821606  131.880720295
    1.185097673   17.543626413  117.259591188
    1.202752324   19.431532167   95.132113666
    1.220406975   20.912865151   72.300961241
    1.238061626   22.015076022   52.787927008
    1.255716277   22.821734785   38.843342195
    1.273370928   23.434405911   30.899648612
    1.291025580   23.945833277   26.802778991
    1.308680231   24.398981000   23.848700769
    1.326334882   24.798753850   20.475998800
    1.343989533   25.141400841   18.185259420
    1.361644184   25.463601496   18.326812696
    1.379298835   25.813650229   21.062737529
    1.396953487   26.219336880   24.178328203
    1.414608138   26.665370271   25.355604071
    1.432262789   27.112426815   24.673289013
    1.449917440   27.543400639   23.769612745
    1.467572091   27.967436344   23.858803363
    1.485226742   28.396140073   24.053387843
    1.502881394   28.813995303   22.281052296
    1.520536045   29.174491737   17.522022109
    1.538190696   29.429665791   10.877219995
    1.555845347   29.566508386    4.373385294
    1.573499998   29.607485156    0.207694625
    1.591154649   29.603246909   -0.791468382
    1.608809301   29.602967785    0.480548641
    1.626463952   29.628623906    1.843004982
    1.644118603   29.665028448    1.309798481
    1.661773254   29.673870604   -0.971094038
    1.679427905   29.637845359   -3.466393964
    1.697082557   29.572961468   -3.877332371
    1.714737208   29.522928350   -1.900373924
    1.732391859   29.516813612    0.536785633
    1.750046510   29.539424052    1.119443076
    1.767701161   29.548089592   -0.979063205
    1.785355812   29.506237085   -4.182600704
    1.803010464   29.414875502   -6.308855426
    1.820665115   29.304199603   -6.399287699
    1.838319766   29.205380622   -5.160701732
    1.855974417   29.129322886   -4.014071855
    1.873629068   29.066806686   -3.700761736
    1.891283719   29.001931128   -4.188577130
    1.908938371   28.925002447   -4.978914660
    1.926593022   28.836867191   -5.435723892
    1.944247673   28.747132177   -5.083415887
    1.961902324   28.669063798   -4.119941507
    1.979556975   28.607446622   -3.417987002
    1.997211626   28.551247394   -3.598186222
    2.014866278   28.485718508   -4.353524368
    2.032520929   28.407389021   -4.837747290
    2.050175580   28.328124237   -4.511716854
    2.067830231   28.259740118   -3.591365408
    2.085484882   28.207002499   -2.963752072
    2.103139533   28.161589643   -2.714889292
    2.120794185   28.119587618   -2.457859020
    2.138448836   28.085072782   -1.823551520
    2.156103487   28.063972710   -1.046078168
    2.173758138   28.054716313   -0.593723835
    2.191412789   28.048081599   -0.664629412
    2.209067440   28.036904330   -1.055278079
    2.226722092   28.018752128   -1.485810638
    2.244376743   27.992749194   -1.940155715
    2.262031394   27.956089343   -2.799244220
    2.279686045   27.900925718   -3.914043869
    2.297340696   27.827205258   -4.748556405
    2.314995347   27.747393985   -4.572334276
    2.332649999   27.681065385   -3.264398918
    2.350304650   27.642027563   -1.722913225
    2.367959301   27.623898375   -0.958504913
    2.385613952   27.608000048   -1.432267738
    2.403268603   27.578031109   -2.483852056
    2.420923255   27.532562795   -2.968773676
    2.438577906   27.486596591   -2.578842671
    2.456232557   27.452777123   -1.764155983
    2.473887208   27.430786613   -1.310798191
    2.491541859   27.410293633   -1.559449939
