#! FIELDS d_NdeSNa_1 file.free der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 0.0857653
#! SET max_d_NdeSNa_1 5.37141
#! SET nbins_d_NdeSNa_1  301
#! SET periodic_d_NdeSNa_1 false
    0.085765300   64.262495216   -0.417070567
    0.103384116   64.245043871   -1.650735804
    0.121002931   64.187395692   -5.341139144
    0.138621747   64.020972469  -14.824658895
    0.156240563   63.594010949  -36.188691905
    0.173859378   62.624994582  -77.907095159
    0.191478194   60.679592825 -148.008296598
    0.209097010   57.229171072 -247.898674503
    0.226715825   51.835748679 -365.033646228
    0.244334641   44.429712946 -470.525913636
    0.261953457   35.541098068 -527.391426026
    0.279572272   26.293925930 -508.656583276
    0.297191088   18.057920853 -415.770112736
    0.314809904   11.876603679 -283.339307642
    0.332428719    7.999161307 -162.707862753
    0.350047535    5.836342562  -92.612957494
    0.367666351    4.408824047  -76.553551383
    0.385285166    2.992681429  -84.673944856
    0.402903982    1.505814913  -79.450367987
    0.420522798    0.368510002  -45.098021912
    0.438141613    0.000000000    3.313915049
    0.455760429    0.392113177   36.665127366
    0.473379245    1.096023463   37.524811097
    0.490998060    1.565524758   12.540598310
    0.508616876    1.527277232  -15.871756508
    0.526235692    1.110842684  -28.687664081
    0.543854507    0.660253393  -19.508122097
    0.561473323    0.515144030    4.238409828
    0.579092139    0.827059127   30.419816739
    0.596710954    1.537381796   47.807308901
    0.614329770    2.424624159   49.246356885
    0.631948586    3.182913147   33.400016245
    0.649567401    3.538565407    5.228567809
    0.667186217    3.360942528  -24.918503942
    0.684805033    2.724269042  -45.265946027
    0.702423848    1.870791176  -49.222296960
    0.720042664    1.081493696  -39.211488490
    0.737661480    0.530155904  -23.655074559
    0.755280295    0.246997717   -9.373709795
    0.772899111    0.205411434    4.755577284
    0.790517927    0.465057760   26.103216767
    0.808136742    1.213643054   60.611097079
    0.825755558    2.665354581  104.344344896
    0.843374374    4.870876729  143.463424336
    0.860993189    7.607901599  162.520235569
    0.878612005   10.442639888  154.453875228
    0.896230821   12.928628880  124.730593815
    0.913849636   14.801998479   87.393401125
    0.931468452   16.054959519   56.178053892
    0.949087268   16.868211523   37.875695491
    0.966706083   17.467737794   31.318040943
    0.984324899   18.015189709   30.988723316
    1.001943715   18.572651675   31.623054213
    1.019562530   19.129029945   30.592384500
    1.037181346   19.647449555   27.337485204
    1.054800162   20.094422884   22.990067718
    1.072418977   20.468266232   19.382297951
    1.090037793   20.803910927   19.115299837
    1.107656609   21.175801655   23.521908548
    1.125275424   21.658027627   31.318904688
    1.142894240   22.282308584   38.797542085
    1.160513056   23.009503584   42.475206114
    1.178131871   23.755157634   40.982497931
    1.195750687   24.434561820   35.317112104
    1.213369503   24.995682400   28.060654217
