#! FIELDS d_NdeSNa_1 file.free der_d_NdeSNa_1
#! SET min_d_NdeSNa_1 0.0857653
#! SET max_d_NdeSNa_1 5.37141
#! SET nbins_d_NdeSNa_1  301
#! SET periodic_d_NdeSNa_1 false
    0.085765300   98.968673743   -1.143416050
    0.103384116   98.924460616   -4.205518966
    0.121002931   98.783953993  -12.948557229
    0.138621747   98.389973090  -34.652198927
    0.156240563   97.413770242  -81.454428067
    0.173859378   95.281871130 -168.282885228
    0.191478194   91.183814610 -305.242618379
    0.209097010   84.264648385 -484.983593944
    0.226715825   74.039584782 -672.151298495
    0.244334641   60.880359778 -807.313132935
    0.261953457   46.246322883 -831.787205943
    0.279572272   32.363288713 -722.837262653
    0.297191088   21.360363688 -515.394560103
    0.314809904   14.303616191 -290.098043707
    0.332428719   10.740219985 -130.257725633
    0.350047535    9.081965960  -75.053221643
    0.367666351    7.609545154 -100.531866455
    0.385285166    5.443733505 -141.957574743
    0.402903982    2.861107742 -141.198652076
    0.420522798    0.800616733  -84.924471042
    0.438141613    0.000000000   -6.157437286
    0.455760429    0.432251842   48.270342820
    0.473379245    1.413252941   54.717768178
    0.490998060    2.162465836   25.647869769
    0.508616876    2.314090810   -7.237006888
    0.526235692    2.038193315  -20.860750729
    0.543854507    1.736764621  -10.489795789
    0.561473323    1.752228154   12.862232505
    0.579092139    2.189985503   35.449745317
    0.596710954    2.942279493   47.144098733
    0.614329770    3.767471042   42.536626266
    0.631948586    4.362036892   21.305141084
    0.649567401    4.465693889  -11.268925392
    0.667186217    3.972694999  -43.901873558
    0.684805033    3.007340243  -63.018389292
    0.702423848    1.889039233  -61.036394908
    0.720042664    0.972047450  -41.921257273
    0.737661480    0.454211598  -17.815298870
    0.755280295    0.323708935    1.126678178
    0.772899111    0.477968402   15.770303590
    0.790517927    0.925427367   36.250510422
    0.808136742    1.858016623   71.527975998
    0.825755558    3.526590829  117.970588513
    0.843374374    5.996711447  159.301429027
    0.860993189    9.012899763  177.559906239
    0.878612005   12.084044580  165.710609508
    0.896230821   14.732000842  131.835601880
    0.913849636   16.712848356   92.768594418
    0.931468452   18.071541226   62.977652262
    0.949087268   19.032241553   47.599164593
    0.966706083   19.825146252   42.980172253
    0.984324899   20.577572018   41.919146481
    1.001943715   21.302583275   39.149678256
    1.019562530   21.952621833   33.337333367
    1.037181346   22.481004843   25.610220608
    1.054800162   22.869895809   18.201698803
    1.072418977   23.145223675   13.036010678
    1.090037793   23.364401711   12.090527102
    1.107656609   23.609424927   15.839307261
    1.125275424   23.949979454   22.654178245
    1.142894240   24.414815141   29.271015729
    1.160513056   24.976320505   33.251272744
    1.178131871   25.578094919   33.961156236
    1.195750687   26.166444826   31.955075995
    1.213369503   26.702859818   28.251504855
    1.230988318   27.164833790   23.594154295
    1.248607134   27.541355075   18.536001520
    1.266225950   27.829030052   13.730310755
    1.283844765   28.036275509    9.474807113
    1.301463581   28.176725992    6.062854448
    1.319082397   28.265802360    3.696442755
    1.336701212   28.320420068    2.083182909
    1.354320028   28.350242650    0.893741317
    1.371938844   28.360282629   -0.212078083
