#! FIELDS d_NdeNde_1 file.free der_d_NdeNde_1
#! SET min_d_NdeNde_1 0.0821173
#! SET max_d_NdeNde_1 4.52386
#! SET nbins_d_NdeNde_1  253
#! SET periodic_d_NdeNde_1 false
    0.082117300   78.010344074   -1.044457460
    0.099743263   77.969475577   -3.894166754
    0.117369226   77.840215667  -11.964213359
    0.134995189   77.475241404  -32.143558480
    0.152621152   76.567130757  -75.805950835
    0.170247115   74.579828622 -156.819279948
    0.187873079   70.761264951 -284.051889342
    0.205499042   64.335637453 -449.172584531
    0.223125005   54.902047332 -617.304954617
    0.240750968   42.883839236 -732.394425985
    0.258376931   29.707331691 -742.175813824
    0.276002894   17.442095571 -630.614839474
    0.293628857    7.987053467 -433.009607800
    0.311254820    2.273729100 -218.426338298
    0.328880783    0.000000000  -50.978632232
    0.346506746    0.022876025   41.084254304
    0.364132710    1.061113541   68.381391860
    0.381758673    2.226609582   60.768421116
    0.399384636    3.156542497   45.151217979
    0.417010599    3.851742129   35.278941412
    0.434636562    4.444350909   33.161069019
    0.452262525    5.039987661   34.792391208
    0.469888488    5.661764981   34.800920913
    0.487514451    6.249213888   29.514105643
    0.505140414    6.690293537   18.875443581
    0.522766377    6.898846744    3.890693044
    0.540392340    6.823444823  -12.945287975
    0.558018304    6.452079365  -29.554637561
    0.575644267    5.799714204  -44.674847862
    0.593270230    4.905325186  -56.450498000
    0.610896193    3.859681766  -61.094512763
    0.628522156    2.828901588  -54.182486182
    0.646148119    2.031814271  -35.044450432
    0.663774082    1.639798978   -9.759785309
    0.681400045    1.668910007   10.928622484
    0.699026008    1.953253499   18.227057268
    0.716651971    2.236003162   11.545072101
    0.734277935    2.327796390   -1.786535939
    0.751903898    2.201138143  -11.806620556
    0.769529861    1.976389162  -12.453711649
    0.787155824    1.825839539   -3.746132709
    0.804781787    1.881661563    9.960055480
    0.822407750    2.184866893   23.538941304
    0.840033713    2.693430413   32.746926453
    0.857659676    3.308510298   35.220971755
    0.875285639    3.905723079   30.894061231
    0.892911602    4.378427910   21.727454248
    0.910537565    4.672673073   11.339579603
    0.928163529    4.800232008    3.271019979
    0.945789492    4.823021770   -0.446067818
    0.963415455    4.819326322    0.033150273
    0.981041418    4.852752781    3.724925281
    0.998667381    4.976764852   10.340220922
    1.016293344    5.252624438   21.266054322
    1.033919307    5.769841671   37.791679889
    1.051545270    6.622261976   58.963280987
    1.069171233    7.860612183   80.594555160
    1.086797196    9.442699750   97.052013520
    1.104423160   11.232632322  103.751139772
    1.122049123   13.045584504   99.714709528
    1.139675086   14.710583912   87.699639859
    1.157301049   16.124377517   71.904280705
    1.174927012   17.253078317   55.823541454
    1.192552975   18.110513055   41.354598695
    1.210178938   18.737479157   29.951062936
    1.227804901   19.201754835   23.143227482
    1.245430864   19.595790019   21.899031708
    1.263056827   20.011629160   25.296043565
    1.280682790   20.502479334   29.839328500
    1.298308754   21.057224605   31.867455962
    1.315934717   21.615163194   30.488002685
    1.333560680   22.127232884   27.111986922
    1.351186643   22.585072743   24.850763318
    1.368812606   23.029857325   25.738005904
    1.386438569   23.519959569   29.852044343
    1.404064532   24.097027098   35.253551272
    1.421690495   24.760919042   39.277666598
    1.439316458   25.467904174   39.868653525
    1.456942421   26.148440233   36.155011260
    1.474568385   26.730200514   28.980475032
    1.492194348   27.167164701   20.212706986
    1.509820311   27.453634485   12.105416432
    1.527446274   27.617475099    6.600990447
    1.545072237   27.709582304    3.884625642
    1.562698200   27.772008522    3.055472182
    1.580324163   27.826719775    2.819066504
    1.597950126   27.877455410    2.532967193
    1.615576089   27.923788922    2.489122461
    1.633202052   27.975137725    3.173139260
    1.650828015   28.046635366    4.638422285
    1.668453979   28.145210364    6.163025855
    1.686079942   28.261086265    6.293615978
    1.703705905   28.360572903    4.349554789
    1.721331868   28.410189170    0.844958907
    1.738957831   28.398316742   -2.365528335
    1.756583794   28.346891208   -3.313630848
    1.774209757   28.303666053   -1.472227391
    1.791835720   28.310861484    2.094376200
    1.809461683   28.382154954    5.481857815
    1.827087646   28.499589645    7.177972749
    1.844713610   28.628441005    6.818515009
    1.862339573   28.736490025    4.902348800
    1.879965536   28.802839226    2.194902418
    1.897591499   28.817880776   -0.798407483
    1.915217462   28.781182986   -3.515461968
    1.932843425   28.705695941   -5.134330638
    1.950469388   28.617756585   -4.776649505
    1.968095351   28.553688149   -2.595319173
    1.985721314   28.536518121    0.259310741
    2.003347277   28.563506982    2.136771090
    2.020973240   28.606607903    2.084401652
    2.038599204   28.632683451    0.466878036
    2.056225167   28.627058118   -1.372272965
    2.073851130   28.597437666   -2.050068240
    2.091477093   28.569849709   -1.226360932
    2.109103056   28.565782893    0.583127381
    2.126729019   28.594374700    2.229848353
    2.144354982   28.643769151    2.814454923
    2.161980945   28.690409805    1.869055721
    2.179606908   28.707834456   -0.311103650
    2.197232871   28.683297255   -2.746171374
    2.214858835   28.624178479   -4.024508048
    2.232484798   28.558204708   -3.476438649
    2.250110761   28.514605355   -1.702132728
    2.267736724   28.503808874    0.024655976
    2.285362687   28.514965762    0.758439356
    2.302988650   28.530510745    0.564249064
    2.320614613   28.540537341    0.279318363
    2.338240576   28.549391760    0.520893817
    2.355866539   28.566640020    1.107742384
    2.373492502   28.591599852    1.281613206
    2.391118465   28.610601769    0.308769248
    2.408744429   28.602805408   -1.564425923
    2.426370392   28.561810035   -3.238671188
    2.443996355   28.504610910   -3.301104818
