#! FIELDS d_NdeC5_1 ext3.bias der_d_NdeC5_1
#! SET min_d_NdeC5_1 -5.51609
#! SET max_d_NdeC5_1 5.51609
#! SET nbins_d_NdeC5_1 604
#! SET periodic_d_NdeC5_1 false
      -5.516090       3.845468       0.022383
      -5.496090       3.845468       0.022383
      -5.476090       3.845468       0.022383
      -5.456090       3.845468       0.022383
      -5.436090       3.845468       0.022383
      -5.416090       3.845468       0.022383
      -5.396090       3.845468       0.022383
      -5.376090       3.845468       0.022383
      -5.356090       3.845468       0.022383
      -5.336090       3.845468       0.022383
      -5.316090       3.845468       0.022383
      -5.296090       3.845468       0.022383
      -5.276090       3.845468       0.022383
      -5.256090       3.845468       0.022383
      -5.236090       3.845468       0.022383
      -5.216090       3.845468       0.022383
      -5.196090       3.845468       0.022383
      -5.176090       3.845468       0.022383
      -5.156090       3.845468       0.022383
      -5.136090       3.845468       0.022383
      -5.116090       3.845468       0.022383
      -5.096090       3.845468       0.022383
      -5.076090       3.845468       0.022383
      -5.056090       3.845468       0.022383
      -5.036090       3.845468       0.022383
      -5.016090       3.845468       0.022383
      -4.996090       3.845468       0.022383
      -4.976090       3.845468       0.022383
      -4.956090       3.845468       0.022383
      -4.936090       3.845468       0.022383
      -4.916090       3.845468       0.022383
      -4.896090       3.845468       0.022383
      -4.876090       3.845468       0.022383
      -4.856090       3.845468       0.022383
      -4.836090       3.845468       0.022383
      -4.816090       3.845468       0.022383
      -4.796090       3.845468       0.022383
      -4.776090       3.845468       0.022383
      -4.756090       3.845468       0.022383
      -4.736090       3.845468       0.022383
      -4.716090       3.845468       0.022383
      -4.696090       3.845468       0.022383
      -4.676090       3.845468       0.022383
      -4.656090       3.845468       0.022383
      -4.636090       3.845468       0.022383
      -4.616090       3.845468       0.022383
      -4.596090       3.845468       0.022383
      -4.576090       3.845468       0.022383
      -4.558445       3.844735       0.068178
      -4.540800       3.842559       0.189327
      -4.523155       3.837037       0.458381
      -4.505510       3.824795       0.966749
      -4.487865       3.800882       1.790101
      -4.470220       3.759676       2.921688
      -4.452575       3.696415       4.251274
      -4.434931       3.609408       5.572361
