#! FIELDS d_NdeSNa_2 file.free der_d_NdeSNa_2
#! SET min_d_NdeSNa_2 0.0972395
#! SET max_d_NdeSNa_2 3.86069
#! SET nbins_d_NdeSNa_2  214
#! SET periodic_d_NdeSNa_2 false
    0.097239500   66.902142847   -0.724269847
    0.114908282   66.873936055   -2.647703761
    0.132577063   66.785828931   -8.045100240
    0.150245845   66.541535444  -21.326098241
    0.167914627   65.941511814  -49.797394302
    0.185583408   64.635969053 -102.700991580
    0.203252190   62.123416319 -186.964137930
    0.220920972   57.854074339 -299.852048172
    0.238589754   51.464495832 -422.371736204
    0.256258535   43.070407950 -520.319026724
    0.273927317   33.439163641 -557.203030155
    0.291596099   23.852722364 -514.676827337
    0.309264880   15.639899063 -406.832216022
    0.326933662    9.614521901 -275.204007652
    0.344602444    5.781505618 -164.979490282
    0.362271225    3.514849729  -99.008561368
    0.379940007    2.063385593  -69.309529373
    0.397608789    0.994770182  -51.528017847
    0.415277570    0.277492965  -28.107413799
    0.432946352    0.028378819   -0.196521069
    0.450615134    0.217092616   19.148198301
    0.468283915    0.595549599   20.736862477
    0.485952697    0.864588108    7.921210057
    0.503621479    0.872624382   -6.807030447
    0.521290261    0.689136387  -12.539270419
    0.538959042    0.511649891   -6.177650584
    0.556627824    0.525784269    8.252784226
    0.574296606    0.816657576   24.071240189
    0.591965387    1.352463908   34.954629489
    0.609634169    2.000664729   35.935804464
    0.627302951    2.559593645   24.688269446
    0.644971732    2.820909484    3.183179339
    0.662640514    2.659186618  -21.614660490
    0.680309296    2.102758002  -39.867402209
    0.697978077    1.340099474  -44.334703679
    0.715646859    0.627629566  -34.859991589
    0.733315641    0.160928123  -17.949422921
    0.750984423    0.000000000   -1.102637442
    0.768653204    0.115805989   13.637046097
    0.786321986    0.505790463   31.094917376
    0.803990768    1.274431638   57.091405909
    0.821659549    2.581435198   91.181101835
    0.839328331    4.500513213  124.447999387
    0.856997113    6.907138135  144.487650401
    0.874665894    9.490352125  143.822076305
    0.892334676   11.883431985  124.010887253
    0.910003458   13.816698617   93.481376291
    0.927672239   15.197818486   63.089942841
    0.945341021   16.110424882   41.695369115
    0.963009803   16.756473156   33.232112364
    0.980678585   17.360079393   36.147382925
    0.998347366   18.072883193   44.310568670
    1.016016148   18.919046086   49.997443588
    1.033684930   19.806592478   48.577310365
    1.051353711   20.606323914   40.729657761
    1.069022493   21.242302312   31.099472688
    1.086691275   21.733630609   25.061698048
    1.104360056   22.172817606   25.382283107
    1.122028838   22.671127024   31.366428069
    1.139697620   23.302296004   39.881236144
    1.157366401   24.076574709   46.916614448
    1.175035183   24.939931461   49.623751655
    1.192703965   25.806544187   47.276854602
    1.210372746   26.597853094   41.568577485
    1.228041528   27.277901968   35.303547037
    1.245710310   27.860479442   30.718244391
    1.263379092   28.384135388   28.677154470
    1.281047873   28.888282231   28.092091553
    1.298716655   29.382874657   27.472389673
    1.316385437   29.855038514   25.288934583
    1.334054218   30.272875127   21.500659214
    1.351723000   30.616139767   17.153700472
    1.369391782   30.890274845   13.851973586
    1.387060563   31.123258624   12.535500240
    1.404729345   31.345187973   12.448977106
    1.422398127   31.562054764   11.516767326
    1.440066908   31.744311292    8.469366889
    1.457735690   31.854585828    3.620075225
    1.475404472   31.877442770   -1.129808501
    1.493073254   31.832198957   -3.703489076
    1.510742035   31.766617968   -3.518411104
    1.528410817   31.726193311   -1.062127039
    1.546079599   31.740079984    2.511991143
    1.563748380   31.817391801    5.912025175
    1.581417162   31.944353528    7.882620632
    1.599085944   32.086284076    7.524741693
    1.616754725   32.200246411    4.782362169
    1.634423507   32.253235811    0.958920866
    1.652092289   32.242105363   -2.109078558
    1.669761070   32.194256784   -3.115418568
    1.687429852   32.148375787   -2.032636819
    1.705098634   32.133575964    0.170885208
    1.722767415   32.158371765    2.333147697
    1.740436197   32.213635203    3.530289278
    1.758104979   32.278439857    3.350978713
    1.775773761   32.329665533    2.047917569
    1.793442542   32.354987501    0.725097963
    1.811111324   32.366560599    0.699109912
    1.828780106   32.393774619    2.395783587
    1.846448887   32.457987400    4.594357880
    1.864117669   32.549973494    5.216494872
    1.881786451   32.632438944    3.562696299
    1.899455232   32.674707117    1.040407525
    1.917124014   32.680825174   -0.234371697
    1.934792796   32.680536609    0.225608859
    1.952461577   32.693082177    0.738383315
    1.970130359   32.700802543   -0.434348661
    1.987799141   32.671083416   -3.259683628
    2.005467923   32.591923564   -5.598321552
    2.023136704   32.492549670   -5.404961015
    2.040805486   32.421271999   -2.531692363
    2.058474268   32.411531868    1.055025931
    2.076143049   32.455112300    3.360254328
    2.093811831   32.520416642    3.459063554
    2.111480613   32.573228764    2.206786682
    2.129149394   32.602262255    0.959008726
    2.146818176   32.617115927    0.612986271
    2.164486958   32.633953221    1.192082574
    2.182155739   32.665109198    2.209492878
    2.199824521   32.714580154    3.163867250
    2.217493303   32.779273856    3.845239789
    2.235162085   32.850801259    3.849867447
    2.252830866   32.912607668    2.699589757
    2.270499648   32.943888203    0.482573612
    2.288168430   32.932414499   -1.934197061
    2.305837211   32.883783559   -3.624032080
    2.323505993   32.814287342   -4.316755365
    2.341174775   32.736748577   -4.686261827
    2.358843556   32.651287515   -5.281528593
    2.376512338   32.553716686   -5.902048715
    2.394181120   32.449761968   -5.957561158
    2.411849901   32.352164273   -5.156907770
    2.429518683   32.273773657   -3.926066309
    2.447187465   32.216742557   -2.863055230
    2.464856246   32.174065752   -2.243133092
    2.482525028   32.138018279   -2.044530497
    2.500193810   32.104802417   -1.901364295
    2.517862592   32.078388352   -1.233959636
    2.535531373   32.070996389    0.328024310
    2.553200155   32.097749263    2.573791259
    2.570868937   32.163784246    4.520502834
    2.588537718   32.253397705    5.117765281
    2.606206500   32.337653532    3.921102762
    2.623875282   32.390800157    1.775906612
    2.641544063   32.407461012    0.115678221
    2.659212845   32.406150690   -0.238769572
    2.676881627   32.410098310    0.585067139
    2.694550408   32.431929465    1.594412775
    2.712219190   32.466563897    1.949067385
    2.729887972   32.501045402    1.699993956
    2.747556754   32.530832811    1.508079446
    2.765225535   32.561878125    1.836548007
    2.782894317   32.599196183    2.004542510
    2.800563099   32.629667023    0.980031872
    2.818231880   32.628615681   -1.473814077
    2.835900662   32.582098805   -3.792626526
    2.853569444   32.511358114   -3.940222631
    2.871238225   32.463010392   -1.350335190
    2.888907007   32.474324966    2.376060799
    2.906575789   32.544841285    5.073325378
    2.924244570   32.647053793    6.075941772
    2.941913352   32.759536263    6.447465695
    2.959582134   32.881858529    7.280829995
    2.977250915   33.020373241    8.029790453
    2.994919697   33.159609385    7.097221950
    3.012588479   33.260984801    3.836649059
    3.030257261   33.294222484   -0.132707652
    3.047926042   33.272421277   -1.956214108
    3.065594824   33.251425749   -0.088118734
    3.083263606   33.289071461    4.242713270
    3.100932387   33.401373057    7.883998945
    3.118601169   33.551820628    8.383435907
    3.136269951   33.683881863    6.081312087
    3.153938732   33.770124486    3.680836534
    3.171607514   33.834164182    3.926006571
    3.189276296   33.933195729    7.482219517
    3.206945077   34.112913064   12.731486442
    3.224613859   34.380093127   16.948079976
    3.242282641   34.697643061   18.207968737
    3.259951423   35.008303205   16.240345519
    3.277620204   35.263873427   12.312555289
    3.295288986   35.450104795    8.823086925
    3.312957768   35.595648465    7.971228441
    3.330626549   35.756802639   10.593597750
    3.348295331   35.987003610   15.513701260
    3.365964113   36.306865453   20.173809952
    3.383632894   36.690921037   22.573210642
    3.401301676   37.095392829   22.716046337
    3.418970458   37.495413499   22.502535277
    3.436639239   37.907502051   24.428105935
    3.454308021   38.385008932   30.001125466
    3.471976803   38.994705010   39.347560631
    3.489645585   39.798032775   51.758715386
    3.507314366   40.839047046   65.980932803
    3.524983148   42.132359640   79.850322849
    3.542651930   43.647079406   90.581478883
    3.560320711   45.310027270   96.665903727
    3.577989493   47.049774415   99.874949643
    3.595658275   48.854545273  104.889366229
    3.613327056   50.793170340  115.267771123
    3.630995838   52.956560479  129.611346847
    3.648664620   55.362503924  141.362632468
    3.666333401   57.896479636  143.126269172
    3.684002183   60.343439671  131.363141408
    3.701670965   62.476582419  108.455792769
    3.719339746   64.149489061   80.457550014
    3.737008528   65.331220976   53.651448872
    3.754677310   66.083254611   32.238113465
    3.772346092   66.513989189   17.562105681
    3.790014873   66.738857935    8.543300598
    3.807683655   66.843818618    3.723800918
    3.825352437   66.888227952    1.409329345
    3.843021218   66.905419161    0.399116748
    3.860690000   66.909776585    0.135312938
