#! FIELDS d_NdeNd_2 file.free der_d_NdeNd_2
#! SET min_d_NdeNd_2 0.0998504
#! SET max_d_NdeNd_2 3.97471
#! SET nbins_d_NdeNd_2  221
#! SET periodic_d_NdeNd_2 false
    0.099850400   68.135392553   -0.370798052
    0.117463398   68.118177707   -1.587206960
    0.135076396   68.061832632   -5.200725468
    0.152689395   67.898110469  -14.613897353
    0.170302393   67.474001622  -36.173955465
    0.187915391   66.494655810  -79.435071791
    0.205528389   64.485272801 -154.626844969
    0.223141387   60.827947920 -266.353214253
    0.240754385   54.939694392 -404.676988667
    0.258367384   46.586041758 -539.729748177
    0.275980382   36.204356192 -627.262288065
    0.293593380   25.004667842 -627.750518702
    0.311206378   14.673900266 -530.022594977
    0.328819376    6.746148273 -362.731218853
    0.346432375    1.969556097 -182.497620410
    0.364045373    0.061765428  -44.290403562
    0.381658371    0.000000000   25.940811336
    0.399271369    0.628443626   38.189226456
    0.416884367    1.184952909   23.405491089
    0.434497365    1.464744105   10.383188600
    0.452110364    1.632270637   11.057093681
    0.469723362    1.906410079   20.809842636
    0.487336360    2.350841016   28.547567557
    0.504949358    2.859112811   27.096084005
    0.522562356    3.266142973   17.509671551
    0.540175355    3.479804254    6.330080209
    0.557788353    3.527577467   -0.413447280
    0.575401351    3.506904090   -1.601125462
    0.593014349    3.486946802   -1.240657301
    0.610627347    3.446109233   -4.756165244
    0.628240345    3.289749988  -14.354335164
    0.645853344    2.935195158  -26.225501526
    0.663466342    2.408528967  -32.406235888
    0.681079340    1.879304128  -25.544768013
    0.698692338    1.606279376   -3.716201937
    0.716305336    1.812364314   27.451896585
    0.733918335    2.569948430   56.975695796
    0.751531333    3.752210565   74.250570114
    0.769144331    5.092274992   74.679908034
    0.786757329    6.310463988   61.434392319
    0.804370327    7.228830878   42.005197446
    0.821983325    7.802022396   23.155509778
    0.839596324    8.070788363    7.521393396
    0.857209322    8.089172731   -5.652422613
    0.874822320    7.887318521  -17.452784145
    0.892435318    7.495896219  -26.929968660
    0.910048316    6.979610767  -31.036026385
    0.927661315    6.457129651  -27.448354254
    0.945274313    6.064893024  -16.439136137
    0.962887311    5.911150815   -1.098218602
    0.980500309    6.033229781   14.212673757
    0.998113307    6.399103557   26.172454041
    1.015726305    6.934171348   33.261171275
    1.033339304    7.549747870   35.429250128
    1.050952302    8.168928451   34.162307319
    1.068565300    8.763363713   33.455747245
    1.086178298    9.396369527   39.735322241
    1.103791296   10.247515988   58.940185639
    1.121404295   11.560438847   91.216099066
    1.139017293   13.495352822  127.519494113
    1.156630291   15.988599900  151.872669119
    1.174243289   18.706443192  151.546892059
    1.191856287   21.183764087  125.782372909
    1.209469285   23.065024749   86.752762211
    1.227082284   24.271838610   51.739957951
    1.244695282   24.987987020   31.847342429
    1.262308280   25.488813077   26.401953445
    1.279921278   25.959959792   26.821957116
    1.297534276   26.431113744   25.561491098
    1.315147275   26.850396664   21.458982493
    1.332760273   27.198533467   18.077406357
    1.350373271   27.523138252   19.049919725
    1.367986269   27.903060534   24.305006567
    1.385599267   28.389182018   30.408893630
    1.403212265   28.967846750   34.629729179
    1.420825264   29.595139198   35.989814440
    1.438438262   30.226634762   35.107075768
    1.456051260   30.828798475   32.406904410
    1.473664258   31.367765549   28.309031594
    1.491277256   31.821091943   22.864111914
    1.508890255   32.177882812   17.576470571
    1.526503253   32.456860922   14.183850497
    1.544116251   32.694433171   12.810259542
    1.561729249   32.914843070   11.633945565
    1.579342247   33.102406233    9.070016648
    1.596955245   33.228694411    5.010406701
    1.614568244   33.285458187    1.451209944
    1.632181242   33.302001663    0.792455164
    1.649794240   33.334742191    3.090786705
    1.667407238   33.421880441    6.477855622
    1.685020236   33.560588800    8.700815405
    1.702633235   33.717233300    8.451772668
    1.720246233   33.849450521    6.064679240
    1.737859231   33.929190651    2.672467351
    1.755472229   33.949594390   -0.581336153
    1.773085227   33.920021081   -2.780663518
    1.790698225   33.862210003   -3.741480226
    1.808311224   33.798016312   -3.594505534
    1.825924222   33.744706275   -2.656071154
    1.843537220   33.712625052   -1.179627745
    1.861150218   33.707566416    0.363332492
    1.878763216   33.726284081    1.362116664
    1.896376215   33.752405218    1.165954662
    1.913989213   33.762054142   -0.549840692
    1.931602211   33.732542299   -2.990414707
    1.949215209   33.662636999   -5.057995958
    1.966828207   33.568201981   -5.580878815
    1.984441205   33.479757104   -4.393597298
    2.002054204   33.425156543   -1.855985226
    2.019667202   33.423364288    1.494169489
    2.037280200   33.480528641    4.628044119
    2.054893198   33.581020430    6.211751229
    2.072506196   33.688243208    5.245177460
    2.090119195   33.757736793    2.183542655
    2.107732193   33.767300570   -1.249380123
    2.125345191   33.726730636   -3.260571811
    2.142958189   33.666503947   -3.498342245
    2.160571187   33.609985177   -3.232056494
    2.178184185   33.553533178   -3.623406091
    2.195797184   33.481418476   -4.833854731
    2.213410182   33.388408169   -5.744672318
    2.231023180   33.292452553   -5.073144874
    2.248636178   33.225115677   -2.602309925
    2.266249176   33.209845766    0.638477849
    2.283862175   33.248165561    3.362395572
    2.301475173   33.326092639    5.116147622
    2.319088171   33.427653037    6.001860146
    2.336701169   33.537498967    6.057637764
    2.354314167   33.636603655    4.750315557
    2.371927165   33.700460266    2.128425373
