#! FIELDS d_NdeC5_2 file.free der_d_NdeC5_2
#! SET min_d_NdeC5_2 0.110286
#! SET max_d_NdeC5_2 4.01671
#! SET nbins_d_NdeC5_2  222
#! SET periodic_d_NdeC5_2 false
    0.110286000   66.945326019   -0.472066339
    0.127962127   66.925361225   -1.851331310
    0.145638253   66.861923144   -5.811404263
    0.163314380   66.681912578  -15.859580308
    0.180990507   66.226965704  -38.249090547
    0.198666633   65.202880463  -81.873096885
    0.216342760   63.152280152 -155.559040325
    0.234018887   59.506295370 -261.881013665
    0.251695014   53.762553671 -389.546056231
    0.269371140   45.774824116 -509.654966774
    0.287047267   36.023835841 -582.286859804
    0.304723394   25.668884538 -574.160682237
    0.322399520   16.245637858 -478.718057289
    0.340075647    9.096244423 -324.146182708
    0.357751774    4.832410503 -161.241044955
    0.375427900    3.158018220  -37.386284486
    0.393104027    3.143632318   25.649863697
    0.410780154    3.749724440   36.212547944
    0.428456281    4.262357499   19.700938003
    0.446132407    4.428669154    0.155495768
    0.463808534    4.318630209  -10.818053071
    0.481484661    4.091190490  -13.932993896
    0.499160787    3.834284945  -15.340671512
    0.516836914    3.532326911  -19.823548122
    0.534513041    3.122674451  -27.659269121
    0.552189167    2.568164762  -35.317270033
    0.569865294    1.907520389  -38.929031739
    0.587541421    1.237897373  -36.048404817
    0.605217548    0.674802631  -27.120766712
    0.622893674    0.301064498  -15.446671425
    0.640569801    0.127130153   -5.230743441
    0.658245928    0.095439130    0.293817253
    0.675922054    0.115123194    0.845300183
    0.693598181    0.116328019   -1.322898966
    0.711274308    0.078060309   -3.105334723
    0.728950434    0.026307910   -2.766288369
    0.746626561    0.000000000   -0.283227368
    0.764302688    0.031982261    3.755282934
    0.781978814    0.149301813    9.391701472
    0.799654941    0.381656408   16.724370967
    0.817331068    0.754128390   24.936466231
    0.835007195    1.266619505   32.324034432
    0.852683321    1.891494245   37.560187856
    0.870359448    2.592529941   41.221707120
    0.888035575    3.354025086   44.547539935
    0.905711701    4.175388971   47.936165663
    0.923387828    5.047670942   49.946090830
    0.941063955    5.928625539   48.562970289
    0.958740081    6.745609260   42.605205923
    0.976416208    7.416163556   32.138289014
    0.994092335    7.866669937   17.781509617
    1.011768462    8.038833901    0.968785783
    1.029444588    7.911418628  -15.484326204
    1.047120715    7.531434011  -26.504550412
    1.064796842    7.051097223  -25.764593103
    1.082472968    6.729730632   -8.029699897
    1.100149095    6.877311758   26.671759889
    1.117825222    7.736474078   70.565013399
    1.135501348    9.353484358  110.058037437
    1.153177475   11.529558864  132.167414234
    1.170853602   13.900906410  132.236102431
    1.188529729   16.118536424  116.627904352
    1.206205855   18.011601604   97.531606821
    1.223881982   19.609855918   84.223743850
    1.241558109   21.034087228   77.187137236
    1.259234235   22.347573999   70.348791787
    1.276910362   23.495956693   58.089350619
