#! FIELDS d_SNaNd_1 file.free der_d_SNaNd_1
#! SET min_d_SNaNd_1 0.143491
#! SET max_d_SNaNd_1 3.83242
#! SET nbins_d_SNaNd_1  210
#! SET periodic_d_SNaNd_1 false
    0.143491000   69.189431843   -1.194775194
    0.161141378   69.145350586   -4.142420147
    0.178791756   69.011014529  -12.176828813
    0.196442134   68.648927801  -31.271253523
    0.214092512   67.786225103  -70.652913016
    0.231742890   65.972417592 -140.516427244
    0.249393268   62.612568563 -245.682691714
    0.267043646   57.139959659 -376.769016156
    0.284694024   49.322830439 -505.101268504
    0.302344402   39.569304351 -589.072131355
    0.319994780   29.000108808 -593.459931613
    0.337645158   19.133673392 -511.453111644
    0.355295536   11.281712333 -372.678144633
    0.372945914    6.008445281 -228.001818908
    0.390596292    3.006311666 -120.352898011
    0.408246670    1.458016914  -62.538052896
    0.425897048    0.601169545  -37.594711118
    0.443547426    0.096407218  -18.614358877
    0.461197804    0.000000000    9.542744699
    0.478848182    0.463141006   42.776827355
    0.496498560    1.451873709   66.687321103
    0.514148938    2.699148026   71.363976510
    0.531799316    3.870182892   58.736021099
    0.549449694    4.747830474   40.019090681
    0.567100072    5.319424313   25.331878658
    0.584750450    5.694398681   17.714979682
    0.602400828    5.973744714   13.770969642
    0.620051206    6.179478383    8.801868519
    0.637701584    6.274053630    1.088568631
    0.655351962    6.222500399   -7.367281245
    0.673002340    6.037618550  -13.534913556
    0.690652718    5.779842296  -15.363480119
    0.708303096    5.530598236  -12.522025339
    0.725953474    5.369461519   -5.561345999
    0.743603852    5.359663413    4.340530801
    0.761254230    5.532467176   14.597259003
    0.778904608    5.867043965   22.177989923
    0.796554986    6.298151258   25.525571415
    0.814205364    6.766453945   27.342682575
    0.831855742    7.300977183   34.309281797
    0.849506120    8.054339650   52.776699883
    0.867156498    9.241298416   82.653108607
    0.884806876   10.998605371  115.467560336
    0.902457254   13.270381352  139.077789036
    0.920107632   15.816698781  146.041450654
    0.937758010   18.341255225  137.456578613
    0.955408388   20.626325601  120.179903141
    0.973058766   22.579387037  100.518525534
    0.990709144   24.186520122   81.367458316
    1.008359522   25.469383437   63.909311976
    1.026009900   26.470469661   49.784748028
    1.043660278   27.263309116   40.488551656
    1.061310656   27.931644362   35.377571955
    1.078961033   28.532039953   32.066898631
    1.096611411   29.077372146   29.338236775
    1.114261789   29.582696385   27.995080961
    1.131912167   30.090471176   29.862381644
    1.149562545   30.659275389   34.543549319
    1.167212923   31.310103519   38.147037886
    1.184863301   31.978434582   35.985315927
    1.202513679   32.537527374   25.922673830
    1.220164057   32.867289994   10.802350119
    1.237814435   32.932555760   -2.925310961
    1.255464813   32.813042084   -9.511763150
    1.273115191   32.654630570   -7.421175831
    1.290765569   32.589062114    0.323434530
    1.308415947   32.673688256    8.768021580
    1.326066325   32.886675339   14.508579239
    1.343716703   33.167754885   16.374467359
    1.361367081   33.449920092   14.806100323
    1.379017459   33.677668989   10.427521564
    1.396667837   33.811250932    4.215939942
    1.414318215   33.834392175   -1.482397706
    1.431968593   33.778031583   -4.464855405
    1.449618971   33.703602115   -3.542230144
    1.467269349   33.674697732    0.232331748
    1.484919727   33.719496027    4.472115245
    1.502570105   33.825381756    6.883645035
    1.520220483   33.952863082    6.983131817
    1.537870861   34.067162968    5.648814519
    1.555521239   34.154577870    4.074352388
    1.573171617   34.217871358    2.945481298
    1.590821995   34.265334033    2.253950696
    1.608472373   34.302340819    1.777958795
    1.626122751   34.331952713    1.405786169
    1.643773129   34.357672334    1.331667139
    1.661423507   34.386355176    1.777840752
    1.679073885   34.426763967    2.609813170
    1.696724263   34.483213842    3.546369703
    1.714374641   34.553840540    4.070563057
    1.732025019   34.626150384    3.729271392
    1.749675397   34.682775257    2.252603406
    1.767325775   34.706109652    0.141004753
    1.784976153   34.692119817   -1.823795694
    1.802626531   34.652749145   -2.643633834
    1.820276909   34.612922741   -1.857750546
