#! FIELDS d_SNaC5_1 file.free der_d_SNaC5_1
#! SET min_d_SNaC5_1 0.136717
#! SET max_d_SNaC5_1 4.44317
#! SET nbins_d_SNaC5_1  245
#! SET periodic_d_SNaC5_1 false
    0.136717000   77.591560726   -0.541231462
    0.154366398   77.566668258   -2.323062219
    0.172015795   77.486369173   -7.485843094
    0.189665193   77.251568264  -20.954549416
    0.207314590   76.644623953  -51.516864428
    0.224963988   75.257526712 -111.564495824
    0.242613385   72.461133680 -212.578991773
    0.260262783   67.500262658 -355.454275887
    0.277912180   59.781086274 -519.513607455
    0.295561578   49.297261875 -659.679612932
    0.313210975   36.960379674 -720.946304727
    0.330860373   24.529513622 -667.639997253
    0.348509770   14.017636631 -509.481063517
    0.366159168    6.832409199 -302.714095583
    0.383808566    3.177996830 -120.854668232
    0.401457963    2.109272454  -14.567759890
    0.419107361    2.179035526   11.150973000
    0.436756758    2.216752937  -10.998177952
    0.454406156    1.759251843  -38.671118423
    0.472055553    0.977168241  -45.466445002
    0.489704951    0.290800920  -29.200637093
    0.507354348    0.000000000   -3.420021883
    0.525003746    0.135161004   16.855221418
    0.542653143    0.527239534   24.835969786
    0.560302541    0.972923279   23.596797067
    0.577951939    1.366718371   20.864493393
    0.595601336    1.739817470   21.825915259
    0.613250734    2.171116108   27.163792931
    0.630900131    2.704694589   32.399682716
    0.648549529    3.284232655   31.343040406
    0.666198926    3.762592988   20.710548697
    0.683848324    3.979062347    2.425657123
    0.701497721    3.852064766  -16.848702935
    0.719147119    3.433273654  -29.520333182
    0.736796516    2.885130030  -31.285109389
    0.754445914    2.394655689  -23.579478667
    0.772095311    2.081515584  -12.474865102
    0.789744709    1.947558485   -3.941939341
    0.807394107    1.928784979    0.951720512
    0.825043504    2.001478762    7.743950161
    0.842692902    2.272656290   24.692271843
    0.860342299    2.964334461   55.238700656
    0.877991697    4.276665060   93.180807774
    0.895641094    6.222324755  124.448623064
    0.913290492    8.560162555  135.997536948
    0.930939889   10.892615520  124.241484662
    0.948589287   12.861976858   96.858328063
    0.966238684   14.309779741   67.402473162
    0.983888082   15.304729412   46.779099332
    1.001537480   16.042998699   38.211526963
    1.019186877   16.710013930   37.595668394
    1.036836275   17.386283754   38.336214471
    1.054485672   18.052039330   35.883180784
    1.072135070   18.645312986   30.421483908
    1.089784467   19.138178223   25.061364686
    1.107433865   19.559399709   22.856537614
    1.125083262   19.973932746   24.191753884
    1.142732660   20.431908507   27.498532997
    1.160382057   20.949085545   30.458845971
    1.178031455   21.506896462   32.074953014
    1.195680852   22.082716972   32.637766441
    1.213330250   22.666503130   32.999484043
    1.230979648   23.259336008   33.782384556
    1.248629045   23.865191885   34.355640274
    1.266278443   24.471012100   33.683186384
    1.283927840   25.049266822   31.242342562
    1.301577238   25.574142084   27.658485455
    1.319226635   26.035067132   24.281692712
    1.336876033   26.439930912   21.322515958
    1.354525430   26.791425623   17.916815902
    1.372174828   27.071645310   13.178688674
    1.389824225   27.257151054    7.464528732
    1.407473623   27.346981311    2.670320325
    1.425123020   27.375604221    0.821649605
    1.442772418   27.400161058    1.977848251
    1.460421816   27.460309269    4.444921059
    1.478071213   27.558726177    6.095337851
    1.495720611   27.671802253    6.179848879
    1.513370008   27.777417159    5.450936760
    1.531019406   27.871060583    4.895874763
    1.548668803   27.958438520    4.674866373
    1.566318201   28.041643273    4.444616165
    1.583967598   28.119091829    3.976183671
    1.601616996   28.188083600    3.598265552
    1.619266393   28.250170318    3.059639041
    1.636915791   28.297003724    1.743147829
    1.654565189   28.311233312   -0.669205651
    1.672214586   28.278491872   -3.249174286
    1.689863984   28.209684406   -4.501943528
    1.707513381   28.138090340   -3.543110022
    1.725162779   28.099674423   -0.940223498
    1.742812176   28.112046394    1.859902751
    1.760461574   28.166541857    3.805516000
    1.778110971   28.242935242    4.325967777
    1.795760369   28.315792649    3.364599101
    1.813409766   28.359833222    1.084352522
    1.831059164   28.355395126   -1.971279319
    1.848708561   28.297672985   -4.727640017
    1.866357959   28.202848411   -5.972457881
    1.884007357   28.103316956   -5.329235057
    1.901656754   28.028798432   -3.303627077
    1.919306152   27.993874352   -1.076076212
    1.936955549   27.993112321    0.531350029
    1.954604947   28.012093294    1.179309471
    1.972254344   28.036069746    1.166944626
    1.989903742   28.057955891    0.998849750
    2.007553139   28.079160743    1.146363350
    2.025202537   28.106197455    1.662759680
    2.042851934   28.142955143    2.111851963
    2.060501332   28.182536905    1.909834893
    2.078150730   28.210678758    0.792356570
    2.095800127   28.214391077   -0.674940477
    2.113449525   28.194676456   -1.752295081
    2.131098922   28.163212664   -2.002378126
    2.148748320   28.134074127   -1.487791257
    2.166397717   28.118042286   -0.627275022
    2.184047115   28.119373634    0.455024202
    2.201696512   28.140586996    1.650399198
    2.219345910   28.181656423    2.642368052
    2.236995307   28.235211640    2.945309850
    2.254644705   28.285881739    2.279269510
    2.272294102   28.316821084    0.900034368
    2.289943500   28.322662680   -0.443861000
    2.307592898   28.312911126   -0.725364554
    2.325242295   28.310820264    0.351285583
    2.342891693   28.334906673    2.063138963
    2.360541090   28.383039530    2.800660067
    2.378190488   28.425940813    1.321095241
    2.395839885   28.423509888   -2.154896782
    2.413489283   28.353944495   -5.889961340
    2.431138680   28.232881387   -7.677524635
    2.448788078   28.108068561   -6.262668337
    2.466437475   28.032657197   -2.313059290
    2.484086873   28.034622880    2.114442932
    2.501736270   28.102794753    4.893638243
    2.519385668   28.196554810    4.971205436
    2.537035066   28.271139112    2.899835778
    2.554684463   28.302112226    0.332271569
    2.572333861   28.295612580   -1.134426983
    2.589983258   28.277915021   -0.942588180
    2.607632656   28.271918911   -0.052645843
    2.625282053   28.276901817    0.083978394
    2.642931451   28.272084620   -1.209072525
    2.660580848   28.236980060   -3.012459863
    2.678230246   28.178000769   -3.748934947
    2.695879643   28.123520211   -2.381271990
    2.713529041   28.107155365    0.297111575
    2.731178439   28.137367747    2.583557696
    2.748827836   28.193731376    3.213293030
    2.766477234   28.246511079    2.311085836
    2.784126631   28.278889203    1.066439307
    2.801776029   28.294738962    0.581495770
    2.819425426   28.309218015    0.842665075
    2.837074824   28.329641450    1.043381598
    2.854724221   28.347474334    0.532544284
    2.872373619   28.348548602   -0.832524472
    2.890023016   28.321929637   -2.464215190
    2.907672414   28.270248991   -3.614882933
    2.925321811   28.205989750   -3.852801688
    2.942971209   28.146490823   -3.054723687
    2.960620607   28.107945664   -1.501222515
    2.978270004   28.100049845    0.223232782
    2.995919402   28.119815303    1.569523808
    3.013568799   28.155378475    1.955415532
    3.031218197   28.188953556    1.374408161
    3.048867594   28.206662665    0.328167753
    3.066516992   28.206952001   -0.581299731
    3.084166389   28.195593308   -0.869149789
    3.101815787   28.184369160   -0.690937017
    3.119465184   28.178601746   -0.281305213
    3.137114582   28.179375908    0.065342987
    3.154763980   28.185522463    0.247001779
    3.172413377   28.194036648    0.369205691
    3.190062775   28.204327853    0.482649434
    3.207712172   28.216594503    0.542458144
    3.225361570   28.229546193    0.612843567
    3.243010967   28.244400672    0.786291638
    3.260660365   28.265234955    1.369284205
    3.278309762   28.300256553    2.372214249
    3.295959160   28.354567021    3.310448483
    3.313608557   28.418547895    3.444559358
    3.331257955   28.472485633    2.134368769
    3.348907352   28.494793748    0.059377972
    3.366556750   28.484502424   -1.323970964
    3.384206148   28.465356527   -0.799024127
    3.401855545   28.471810409    1.388420136
    3.419504943   28.521531711    3.811573859
    3.437154340   28.603277622    4.841291263
    3.454803738   28.686225640    3.906984366
    3.472453135   28.739712812    1.723914941
    3.490102533   28.753701048   -0.365082718
    3.507751930   28.741624573   -0.952552892
    3.525401328   28.737953492    0.540403714
    3.543050725   28.775633518    3.527091282
    3.560700123   28.866278052    6.250353441
    3.578349520   28.987555401    6.731080242
    3.595998918   29.094088099    4.594290644
    3.613648316   29.150000598    1.382410952
    3.631297713   29.156818889   -0.528153614
    3.648947111   29.152745200    0.248613334
    3.666596508   29.184555327    3.277697855
    3.684245906   29.277140523    6.737559252
    3.701895303   29.421146851    8.961752264
    3.719544701   29.587569473    9.329009429
    3.737194098   29.749329775    8.593129808
    3.754843496   29.898667089    8.135961902
    3.772492893   30.049551334    8.821654601
    3.790142291   30.222647125   10.597467056
    3.807791689   30.432146055   12.800491146
    3.825441086   30.679055327   14.826147816
    3.843090484   30.958609703   16.410526103
    3.860739881   31.261617057   17.470272258
    3.878389279   31.578587779   18.036474471
    3.896038676   31.904547827   18.627288781
    3.913688074   32.248365530   20.226136087
    3.931337471   32.636578980   23.784991465
    3.948986869   33.105810403   29.290674492
    3.966636266   33.680975493   35.554868735
    3.984285664   34.362362419   41.087095590
    4.001935061   35.130918347   45.456037587
    4.019584459   35.970705024   49.393502247
    4.037233857   36.887265937   54.371581094
    4.054883254   37.911770245   61.824383095
    4.072532652   39.095197179   72.429922505
    4.090182049   40.493361988   86.073928519
    4.107831447   42.157401683  102.576428856
    4.125480844   44.140406145  122.364349286
    4.143130242   46.508997170  146.442973459
    4.160779639   49.340539394  174.473143310
    4.178429037   52.676657700  202.644254143
    4.196078434   56.456227314  223.339610841
    4.213727832   60.474349342  228.581242242
    4.231377230   64.418288837  214.900927815
    4.249026627   67.973179105  185.437738913
    4.266676025   70.923816905  147.999212575
    4.284325422   73.202771227  110.281292729
    4.301974820   74.853713709   77.518493842
    4.319624217   75.983972298   51.418964850
    4.337273615   76.713177143   31.889335888
    4.354923012   77.150700511   18.281944895
    4.372572410   77.392234273    9.516127069
    4.390221807   77.513366570    4.397149442
