#! FIELDS d_NdeC5_2 file.free der_d_NdeC5_2
#! SET min_d_NdeC5_2 0.102787
#! SET max_d_NdeC5_2 4.56766
#! SET nbins_d_NdeC5_2  254
#! SET periodic_d_NdeC5_2 false
    0.102787000   76.989863231   -0.436040470
    0.120434719   76.969489696   -1.895540255
    0.138082439   76.902897159   -6.200402636
    0.155730158   76.707057046  -17.524043975
    0.173377877   76.195743688  -43.585282981
    0.191025597   75.013517280  -95.650868492
    0.208673316   72.595545158 -185.179458116
    0.226321036   68.230522169 -315.629318689
    0.243968755   61.294502655 -472.122904070
    0.261616474   51.630158156 -616.868420839
    0.279264194   39.890023597 -698.926176359
    0.296911913   27.569053347 -678.516824065
    0.314559632   16.569880942 -552.412838125
    0.332207352    8.458215581 -360.959975310
    0.349855071    3.829960776 -168.660429874
    0.367502791    2.176032010  -30.614125219
    0.385150510    2.298001628   32.425957255
    0.402798229    2.961105804   35.404516735
    0.420445949    3.385496349   11.090043781
    0.438093668    3.362853045  -11.545360855
    0.455741387    3.066829200  -19.118397464
    0.473389107    2.765814306  -13.262102447
    0.491036826    2.623650997   -2.838443215
    0.508684545    2.644850787    3.475339259
    0.526332265    2.713439674    2.088977371
    0.543979984    2.691568914   -6.037759254
    0.561627704    2.492989266  -16.943353565
    0.579275423    2.118093044  -25.101336077
    0.596923142    1.656297888  -26.227660683
    0.614570862    1.242572423  -20.146269402
    0.632218581    0.969958815  -11.367630337
    0.649866300    0.826369412   -6.523512052
    0.667514020    0.704340204   -8.902297931
    0.685161739    0.499499968  -14.789322422
    0.702809458    0.218594185  -16.089157376
    0.720457178    0.000000000   -7.469919587
    0.738104897    0.007015531    8.329749305
    0.755752617    0.291340199   22.316688684
    0.773400336    0.744754763   26.631122200
    0.791048055    1.177944084   20.661812940
    0.808695775    1.460622275   10.995347068
    0.826343494    1.604754464    6.184933980
    0.843991213    1.745627130   10.822215020
    0.861638933    2.043661244   23.298651775
    0.879286652    2.582933813   36.912468524
    0.896934372    3.318270766   44.584094152
    0.914582091    4.106482475   42.631802747
    0.932229810    4.787211224   32.998879247
    0.949877530    5.271419659   21.539572554
    0.967525249    5.578628886   13.688651228
    0.985172968    5.794487401   11.032848156
    1.002820688    5.989676371   10.483106579
    1.020468407    6.161025013    7.842150957
