#! FIELDS d1 file.free der_d1
#! SET min_d1 -0.173267
#! SET max_d1 4.66311
#! SET nbins_d1  275
#! SET periodic_d1 false
    2.280223522   20.429948053   43.886191213
    2.297874533   21.083421314   28.104266040
    2.315525544   21.398358420    7.211372172
    2.333176555   21.373871341   -9.011000147
    2.350827566   21.155296971  -14.192357861
    2.368478577   20.947517253   -8.133207273
    2.386129588   20.900924197    2.243271558
    2.403780599   21.013159278    8.622515702
    2.421431609   21.168068894    7.149959109
    2.439082620   21.247299326    1.064085875
    2.456733631   21.224180147   -3.277307119
    2.474384642   21.166055680   -3.169610114
    2.492035653   21.137109811   -0.539063479
    2.509686664   21.147343894    0.709638512
    2.527337675   21.160126984    0.391958054
    2.544988686   21.173907152    1.293724181
    2.562639697   21.230956487    5.003030849
    2.580290708   21.359817971    8.781751207
    2.597941719   21.515705754    6.879722064
    2.615592730   21.568885287   -2.217816054
    2.633243741   21.430460012  -13.316733647
    2.650894752   21.148564299  -17.283999791
    2.668545763   20.907606715   -8.189572764
    2.686196774   20.919420921    9.600214060
    2.703847785   21.239750293   24.911327085
    2.721498796   21.726104099   26.865867562
    2.739149807   22.106498487   13.742846415
    2.756800818   22.172716414   -6.892908088
    2.774451828   21.903972153  -22.206116595
    2.792102839   21.486178158  -22.634088144
    2.809753850   21.204482703   -7.796367493
    2.827404861   21.260572770   13.706496986
    2.845055872   21.650188574   27.834910894
    2.862706883   22.135896648   23.146258699
    2.880357894   22.359800644   -0.885280922
    2.898008905   22.066337481  -32.677104199
    2.915659916   21.277836309  -53.762562189
    2.933310927   20.319408708  -50.898070581
    2.950961938   19.623948892  -25.440973309
    2.968612949   19.465417849    6.372644369
    2.986263960   19.777463279   25.123557853
    3.003914971   20.230408623   22.424428634
    3.021565982   20.491657206    5.480317197
    3.039216993   20.441616910  -10.080913101
    3.056868004   20.209458299  -14.647951989
    3.074519015   19.986026195  -10.270833313
    3.092170026   19.851508712   -6.057394534
    3.109821036   19.744180329   -7.567679225
    3.127472047   19.578481345  -11.385159757
    3.145123058   19.377233241  -10.811653282
    3.162774069   19.249519239   -3.353237678
    3.180425080   19.280887489    6.163062863
    3.198076091   19.442382191   10.482522607
    3.215727102   19.612387244    7.263488406
    3.233378113   19.686783736    0.817204690
    3.251029124   19.662116333   -3.058205176
    3.268680135   19.622635415   -0.933816479
    3.286331146   19.676668453    7.489456537
    3.303982157   19.916295560   19.774799200
    3.321633168   20.386851615   32.986192767
    3.339284179   21.059295265   41.491198952
    3.356935190   21.790436428   38.449529693
    3.374586201   22.338570184   20.615416830
    3.392237212   22.469624835   -7.071205579
    3.409888223   22.112367973  -32.050462167
    3.427539234   21.432555481  -42.263655178
    3.445190245   20.736890217  -34.556712700
    3.462841255   20.286679832  -16.175328699
    3.480492266   20.164623204    0.675423425
    3.498143277   20.263773251    8.325143382
    3.515794288   20.406909725    6.285055302
    3.533445299   20.470780038    0.611383682
    3.551096310   20.460424550   -1.121720484
    3.568747321   20.496892410    6.452746007
    3.586398332   20.753820807   23.624972365
    3.604049343   21.361485927   45.184540716
    3.621700354   22.331603149   62.849906392
    3.639351365   23.517805149   68.497256572
    3.657002376   24.654515141   56.765481900
    3.674653387   25.432281610   28.796728050
    3.692304398   25.626824153   -7.493881525
    3.709955409   25.197391365  -40.054867218
    3.727606420   24.310371897  -57.569642874
    3.745257431   23.292783724  -54.646368713
    3.762908442   22.503198530  -33.022661959
    3.780559453   22.205294612   -0.183137663
    3.798210464   22.496723264   31.370025803
    3.815861474   23.245104579   49.972865270
    3.833512485   24.155298246   49.537013810
    3.851163496   24.914552676   34.416639211
    3.868814507   25.365318109   17.174677873
    3.886465518   25.586928222    9.787900404
    3.904116529   25.802251521   16.316692301
    3.921767540   26.214280325   30.114196042
    3.939418551   26.855828452   40.788279565
    3.957069562   27.601394426   41.523620896
    3.974720573   28.273811272   33.293649514
    3.992371584   28.774448948   23.457514782
    4.010022595   29.153252154   20.572438746
    4.027673606   29.578008694   28.965646884
    4.045324617   30.231164993   45.271203446
    4.062975628   31.175638600   60.642039196
    4.080626639   32.324995864   67.282323185
    4.098277650   33.511275880   65.723472371
    4.115928661   34.648594262   63.347169056
    4.133579672   35.798765616   67.867448134
    4.151230682   37.099149669   79.772543785
    4.168881693   38.623649714   92.116609528
    4.186532704   40.318765484   98.148699476
    4.204183715   42.062148332   98.431958475
    4.221834726   43.798149902   98.223696013
    4.239485737   45.557523316  101.232977959
    4.257136748   47.387344641  105.011390065
    4.274787759   49.239692614  102.859258069
    4.292438770   50.951550450   88.484837348
    4.310089781   52.292490966   60.947298305
    4.327740792   53.065224592   25.437689361
    4.345391803   53.213112216   -7.759004379
    4.363042814   52.899330293  -24.067549009
    4.380693825   52.554441648   -9.322941336
    4.398344836   52.804439992   43.656619029
    4.415995847   54.288115707  127.736592104
    4.433646858   57.385284728  221.895816491
    4.451297869   62.025968922  298.498301631
    4.468948880   67.687835044  334.482766432
    4.486599891   73.559166702  322.990166270
    4.504250901   78.862658168  272.708720439
    4.521901912   83.078903266  203.250264277
    4.539552923   86.050004171  134.534536664
    4.557203934   87.914268167   79.443584095
    4.574854945   88.961911620   41.794706477
    4.592505956   89.488746004   19.566612833
    4.610156967   89.724360308    8.220476907
    4.627807978   89.819617218    3.044176606
    4.645458989   89.854724050    0.902195011
    4.663110000   89.865243274    0.206777022
