#! FIELDS d_NdNd_2 file.free der_d_NdNd_2
#! SET min_d_NdNd_2 0.127402
#! SET max_d_NdNd_2 4.50475
#! SET nbins_d_NdNd_2  249
#! SET periodic_d_NdNd_2 false
    0.127402000   79.978194167   -0.359108985
    0.145052597   79.960596865   -1.624570135
    0.162703194   79.901612250   -5.476861934
    0.180353790   79.726736805  -15.717311424
    0.198004387   79.263839947  -39.719423526
    0.215654984   78.174856305  -88.832288660
    0.233305581   75.901773471 -175.815925843
    0.250956177   71.700151184 -307.375734599
    0.268606774   64.841543727 -473.177816355
    0.286257371   54.993672166 -638.242025962
    0.303907968   42.630733722 -748.538003697
    0.321558565   29.192944120 -753.542619647
    0.339209161   16.759060185 -635.911040965
    0.356859758    7.282725078 -427.673443329
    0.374510355    1.786439051 -197.839762579
    0.392160952    0.000000000  -17.136064486
    0.409811548    0.658374707   76.698702544
    0.427462145    2.226836124   90.311119661
    0.445112742    3.582348271   59.540013045
    0.462763339    4.294597683   22.797031930
    0.480413935    4.483355604    2.139986890
    0.498064532    4.480266826    0.226720986
    0.515715129    4.550109659    8.514296777
    0.533365726    4.786104802   17.243260497
    0.551016323    5.144310774   21.533270299
    0.568666919    5.538652149   21.869671975
    0.586317516    5.925991569   21.637064856
    0.603968113    6.327850940   24.027624781
    0.621618710    6.798122262   29.045596272
    0.639269306    7.347295826   31.711613762
    0.656919903    7.865114780   24.134900956
    0.674570500    8.113599017    0.792759655
    0.692221097    7.826928693  -34.969853028
    0.709871694    6.893945811  -69.458992335
    0.727522290    5.501395457  -84.167971814
    0.745172887    4.120716867  -67.283152785
    0.762823484    3.299704824  -22.951313413
    0.780474081    3.365377150   29.093141499
    0.798124677    4.236393095   64.779152704
    0.815775274    5.481120377   70.692013689
    0.833425871    6.591830510   51.735195610
    0.851076468    7.278631744   26.210852367
    0.868727065    7.597580803   12.524670307
    0.886377661    7.844622543   18.088099907
    0.904028258    8.323284486   36.921438962
    0.921678855    9.158594189   56.325336957
    0.939329452   10.259283234   65.751695230
    0.956980048   11.411381666   62.224834112
    0.974630645   12.411509733   49.433482891
    0.992281242   13.152956343   34.117320064
    1.009931839   13.641598828   21.519951963
    1.027582435   13.950839696   13.845132868
    1.045233032   14.159136726    9.478685434
    1.062883629   14.286925317    3.818332582
    1.080534226   14.267528741   -7.793919338
    1.098184823   13.987541873  -24.811789832
    1.115835419   13.424144040  -37.724502935
    1.133486016   12.782988685  -30.750333748
    1.151136613   12.533929575    7.578380527
    1.168787210   13.222795660   73.165035630
    1.186437806   15.152642006  143.258154632
    1.204088403   18.136934306  188.067003173
    1.221739000   21.536130174  188.936170569
    1.239389597   24.576788814  150.043734025
    1.257040194   26.741183028   94.112670794
    1.274690790   27.957472269   46.067892043
    1.292341387   28.498223525   18.289373133
    1.309991984   28.714116623    7.848394609
    1.327642581   28.827012505    5.131826654
    1.345293177   28.907293413    3.443737776
    1.362943774   28.961312623    2.433848234
    1.380594371   29.019213572    3.841172314
    1.398244968   29.123475576    7.687270527
    1.415895565   29.293192206   10.785891573
    1.433546161   29.489147937   10.562367925
    1.451196758   29.651708178    7.281345690
    1.468847355   29.748981008    3.647442288
    1.486497952   29.798898485    2.170074977
    1.504148548   29.846461690    2.929443512
    1.521799145   29.914105994    4.465226992
    1.539449742   29.998698356    4.532173394
    1.557100339   30.069922016    3.010149043
    1.574750935   30.109040234    1.197905052
    1.592401532   30.123784755    0.350155255
    1.610052129   30.136538469    1.006552595
    1.627702726   30.171540367    2.803360395
    1.645353323   30.242478163    4.866755222
    1.663003919   30.346177421    6.448207955
    1.680654516   30.467199363    6.617342718
    1.698305113   30.576226382    5.075496173
    1.715955710   30.644882565    2.231242272
    1.733606306   30.659558335   -0.841334884
    1.751256903   30.627574017   -2.864217003
    1.768907500   30.573468208   -3.328989420
    1.786558097   30.524170980   -2.423654050
    1.804208694   30.497544536   -0.888877039
    1.821859290   30.497209863    0.443071516
    1.839509887   30.513935546    0.961795317
    1.857160484   30.532420486    0.724920110
    1.874811081   30.543642824    0.234628500
    1.892461677   30.548927003    0.144491898
    1.910112274   30.557616674    0.638699483
    1.927762871   30.577169667    1.211500994
    1.945413468   30.602343870    1.143663440
    1.963064065   30.617094514    0.062843727
    1.980714661   30.606186306   -1.623480713
    1.998365258   30.566367897   -3.089720298
    2.016015855   30.508880784   -3.581420244
    2.033666452   30.452387501   -2.990188008
    2.051317048   30.412149114   -1.862579640
    2.068967645   30.391556032   -0.867481899
    2.086618242   30.384334439   -0.335552726
    2.104268839   30.383493573   -0.115175377
    2.121919435   30.387294807    0.366187744
    2.139570032   30.405253143    1.378117901
    2.157220629   30.444176433    2.718977768
    2.174871226   30.502988276    3.478409512
    2.192521823   30.565918584    3.130811643
    2.210172419   30.614946917    2.038100816
    2.227823016   30.645601413    1.297268099
    2.245473613   30.672762137    1.636192607
    2.263124210   30.714706930    2.853933751
    2.280774806   30.778165659    3.843464297
    2.298425403   30.848643730    3.594390466
    2.316076000   30.901295625    1.827564882
    2.333726597   30.912699517   -0.911749466
    2.351377194   30.874305832   -3.663271028
    2.369027790   30.795526439   -5.346554577
    2.386678387   30.702324327   -5.184054411
    2.404328984   30.628319760   -3.268107314
    2.421979581   30.596117171   -0.707784090
    2.439630177   30.603613301    0.959344327
    2.457280774   30.625270205    0.818033516
    2.474931371   30.630019665   -0.797711362
    2.492581968   30.600279436   -2.815497227
    2.510232565   30.540350093   -4.064132095
    2.527883161   30.470479934   -4.004589417
    2.545533758   30.413716237   -2.514185742
    2.563184355   30.391612797   -0.243083863
    2.580834952   30.409269979    1.786102229
    2.598485548   30.450866320    2.264746034
    2.616136145   30.482508834    0.677024191
    2.633786742   30.474121206   -1.971355044
    2.651437339   30.424718181   -3.586567341
    2.669087935   30.368907804   -2.607516748
    2.686738532   30.351046026    0.495721019
    2.704389129   30.391033997    3.495569597
    2.722039726   30.467654484    4.495398326
    2.739690323   30.541977244    3.348108619
    2.757340919   30.588679627    1.720289820
    2.774991516   30.614780983    1.197143635
    2.792642113   30.645837393    2.159192140
    2.810292710   30.701153591    3.786874020
    2.827943306   30.780264062    4.662244106
    2.845593903   30.861338338    3.894414882
    2.863244500   30.913674187    1.489880952
    2.880895097   30.914742146   -1.708177050
    2.898545694   30.863033393   -4.350291607
    2.916196290   30.778184499   -5.213046894
    2.933846887   30.695269845   -4.214545705
    2.951497484   30.641967867   -2.074292437
    2.969148081   30.627802868    0.045795914
    2.986798677   30.644618825    1.408929281
    3.004449274   30.678052264    1.970031097
    3.022099871   30.717765076    2.117916319
    3.039750468   30.757564009    2.021379095
    3.057401065   30.792545675    1.517421752
    3.075051661   30.813789319    0.512838241
    3.092702258   30.814060802   -0.782613891
    3.110352855   30.793081246   -1.825934325
    3.128003452   30.758277052   -2.346345117
    3.145654048   30.718690747   -2.441014627
    3.163304645   30.679727572   -2.227576255
    3.180955242   30.647483085   -1.720569447
    3.198605839   30.628177413   -0.702652569
    3.216256435   30.630490711    0.684627112
    3.233907032   30.657383113    1.954843325
    3.251557629   30.701137836    2.528314063
    3.269208226   30.746931319    2.208045361
    3.286858823   30.781791741    1.391694651
    3.304509419   30.802963327    0.781063676
    3.322160016   30.817959963    0.667199553
    3.339810613   30.833742189    0.787568707
    3.357461210   30.848312351    0.469035388
    3.375111806   30.851506184   -0.507710569
    3.392762403   30.835606778   -1.540492736
    3.410413000   30.807055636   -1.887009627
    3.428063597   30.781111089   -1.202881407
    3.445714194   30.773627559    0.085140975
    3.463364790   30.791637461    1.675136420
    3.481015387   30.840505402    3.677862794
    3.498665984   30.929569662    6.145975693
    3.516316581   31.062583334    8.480822030
    3.533967177   31.226167005    9.344586193
    3.551617774   31.383661933    7.752893145
    3.569268371   31.494364079    4.253696184
    3.586918968   31.540075913    0.867751269
    3.604569565   31.542916411   -0.426033286
    3.622220161   31.546735620    0.874704086
    3.639870758   31.588026178    3.552439847
    3.657521355   31.675285908    5.858047614
    3.675171952   31.793316975    6.991061413
    3.692822548   31.924378632    7.512379004
    3.710473145   32.065708601    8.257862530
    3.728123742   32.223654858    9.297539118
    3.745774339   32.397783443    9.977065297
    3.763424935   32.573394261    9.379331937
    3.781075532   32.725213833    7.279546413
    3.798726129   32.830339003    4.246608885
    3.816376726   32.881610616    1.378390521
    3.834027323   32.893628570    0.083952768
    3.851677919   32.908083514    1.812783322
    3.869328516   32.983791502    6.952918745
    3.886979113   33.169672794   13.869461272
    3.904629710   33.469450696   19.192735358
    3.922280306   33.823600258   19.572898238
    3.939930903   34.132936002   14.329155758
    3.957581500   34.317523488    6.167097138
    3.975232097   34.369414613    0.173651761
    3.992882694   34.369255062    0.695407989
    4.010533290   34.447087769    9.039833286
    4.028183887   34.723955295   22.455814810
    4.045834484   35.246608738   36.039606950
    4.063485081   35.975728080   45.324413784
    4.081135677   36.822047237   49.440648360
    4.098786274   37.717677288   51.710933978
    4.116436871   38.673912317   57.226794130
    4.134087468   39.780900292   68.831376407
    4.151738065   41.139173018   85.206912077
    4.169388661   42.798360053  102.288386170
    4.187039258   44.745573372  117.721812075
    4.204689855   46.961673507  133.314632926
    4.222340452   49.482217850  152.811335517
    4.239991048   52.392148378  177.113232652
    4.257641645   55.745773527  202.003601295
    4.275292242   59.487245294  219.825938674
    4.292942839   63.429500746  223.793313319
    4.310593435   67.298084934  211.574967983
    4.328244032   70.819613846  185.067629597
    4.345894629   73.783899240  149.394965511
    4.363545226   76.083707085  110.791552968
    4.381195823   77.719046601   75.052644731
    4.398846419   78.778222661   46.138123818
    4.416497016   79.400527845   25.463344617
    4.434147613   79.729327121   12.504871379
    4.451798210   79.883304506    5.498866901
    4.469448806   79.948566748    2.089470026
    4.487099403   79.972443250    0.694518615
    4.504750000   79.980125051    0.196565543
